CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,31.28,58.95,30,165.65,485.65,90
2,91.61,58.51,30,186.85,346.85,90
3,47.81,82.76,45,1623.23,1943.23,90
4,14.53,21.73,45,666.65,826.65,90
5,59.32,18.74,30,1431.14,1591.14,90
6,56.37,87.78,30,1228.06,1548.06,90
7,27.59,79.6,15,274.37,434.37,90
8,25.1,13.17,15,495.53,926.51,90
9,59.81,11.5,60,450.99,610.99,90
10,25.32,86.84,30,39.66,367.35,90
11,86.75,38.29,30,1475.58,1635.58,90
12,91.71,89.61,30,190.95,830.95,90
13,50.7,50.7,45,322.13,642.13,90
14,55.93,19.24,15,146.17,483.25,90
15,49.49,87.13,60,861.66,1501.66,90
16,78.17,46.4,15,360.05,846.67,90
17,28.24,17.57,60,403.55,563.55,90
18,86.49,88.18,15,747.57,907.57,90
19,85.62,8.45,15,1770.53,1930.53,90
20,74.63,17.7,60,695.36,855.36,90
21,62.85,49.9,60,107.08,267.08,90
22,56.62,91.38,45,1328.73,1648.73,90
23,55.46,91.34,60,760.48,1080.48,90
24,52.83,81.12,45,165.98,325.98,90
25,30.42,93.75,30,1738.82,1898.82,90
26,26.7,13.38,15,38.96,513.22,90
27,62.58,51.99,60,1098.76,1258.76,90
28,21.25,88.34,60,1169.57,1489.57,90
29,27.37,16.53,30,35.77,137.16,90
30,54.94,11.94,60,1635.45,2275.45,90
31,61.42,84.1,60,1173.36,1718.42,90
32,49.25,93.46,60,624.96,784.96,90
33,15.57,45.33,60,639.29,1157.05,90
34,10.27,54.59,45,30.08,290.48,90
35,28.63,88.3,15,84.26,244.26,90
36,84.44,52.0,45,478.51,638.51,90
37,50.11,84.85,30,1252.34,1892.34,90
38,23.21,8.82,15,1111.97,1751.97,90
39,83.73,15.53,15,1632.9,1952.9,90
40,21.15,54.48,60,460.97,1100.97,90
41,76.55,20.66,60,505.52,1315.54,90
42,36.04,79.38,45,864.51,1184.51,90
43,89.26,54.1,45,1237.75,1397.75,90
44,18.42,15.57,45,439.59,785.51,90
45,21.23,58.17,45,1731.37,1891.37,90
46,75.25,79.62,30,1109.62,1429.62,90
47,19.39,55.04,60,1540.65,1700.65,90
48,62.95,89.95,60,1099.89,1512.15,90
49,44.96,85.47,45,35.82,117.18,90
50,51.42,92.66,30,1136.66,1296.66,90
51,23.65,14.72,30,1873.99,2033.99,90
52,20.28,51.7,60,1413.91,2053.91,90
53,58.77,20.41,30,692.07,852.07,90
54,80.39,44.11,30,903.62,1223.62,90
55,55.71,6.1,15,151.9,311.9,90
56,81.9,94.97,30,1227.75,1387.75,90
57,55.06,79.55,30,1021.97,1661.97,90
58,25.83,84.57,15,1207.39,1367.39,90
59,95.2,86.24,60,911.47,1411.64,90
60,78.59,59.26,15,804.58,964.58,90
61,21.96,12.96,45,797.67,957.67,90
62,28.44,79.52,60,1868.03,2028.03,90
63,81.75,10.72,30,1224.7,1864.7,90
64,52.88,13.87,45,160.05,410.52,90
65,26.68,84.21,45,36.71,560.73,90
66,19.72,54.77,30,301.51,958.65,90
67,79.03,60.6,30,750.06,910.06,90
68,19.32,9.39,60,1057.29,1217.29,90
69,49.32,21.3,60,970.04,1370.42,90
70,82.97,58.2,60,1469.53,2109.53,90
71,83.44,80.17,15,1058.48,1218.48,90
72,51.35,17.26,60,1391.01,2031.01,90
73,25.94,82.33,30,1567.51,1727.51,90
74,86.85,84.85,15,1444.41,1604.41,90
75,30.09,92.51,15,77.82,237.82,90
76,20.83,50.32,60,1709.04,2119.05,90
77,82.26,83.48,60,1218.35,1858.35,90
78,82.82,96.24,15,1447.07,1607.07,90
79,26.76,21.37,60,1458.17,1618.17,90
80,50.68,57.45,30,616.26,936.26,90
81,50.84,56.3,60,1727.05,1887.05,90
82,53.5,82.03,15,126.02,286.02,90
83,57.68,48.45,15,1069.44,1731.0,90
84,17.07,47.76,15,1501.87,1661.87,90
85,55.37,12.49,60,1746.46,2066.46,90
86,26.78,84.13,45,612.18,932.18,90
87,87.04,85.62,45,1649.19,1809.19,90
88,51.58,54.85,45,1076.11,1236.11,90
89,57.66,43.81,15,93.52,253.52,90
90,84.83,13.57,15,798.4,1143.94,90
91,51.98,14.21,30,1581.7,1741.7,90
92,22.06,9.49,60,1764.44,1924.44,90
93,34.01,13.71,45,1440.96,2258.22,90
94,20.0,91.34,60,228.84,388.84,90
95,56.18,21.09,60,1242.39,1402.39,90
96,77.12,16.97,60,49.69,199.86,90
97,64.33,22.52,60,1135.67,1295.67,90
98,90.76,41.6,45,171.85,811.85,90
99,22.9,81.95,60,830.34,1798.43,90
100,93.97,49.09,15,122.61,442.61,90
