CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,23.1,82.15,39,1321.95,1641.95,90
2,22.01,52.58,19,1637.87,1797.87,90
3,59.33,12.3,19,360.17,520.17,90
4,51.01,75.07,29,1640.71,2007.69,90
5,66.57,13.77,19,982.38,1142.38,90
6,92.53,59.95,29,433.46,593.46,90
7,89.17,44.41,19,117.21,277.21,90
8,94.0,19.63,10,366.13,686.13,90
9,54.52,84.0,19,737.23,897.23,90
10,46.52,89.31,29,0.0,3390.0,90
11,18.69,85.8,29,0.0,3390.0,90
12,23.43,60.02,39,588.38,748.38,90
13,80.07,11.33,19,206.2,366.2,90
14,57.13,77.32,10,464.43,784.43,90
15,84.33,11.21,19,839.01,999.01,90
16,86.1,87.52,19,821.95,981.95,90
17,89.38,94.85,39,1207.2,1367.2,90
18,19.43,11.92,19,0.0,3390.0,90
19,19.03,23.1,10,34.11,240.22,90
20,58.47,15.68,10,906.59,1226.59,90
21,31.66,88.2,19,1096.55,1256.55,90
22,30.24,20.82,39,1860.84,2020.84,90
23,22.39,47.79,29,0.0,3390.0,90
24,83.49,57.48,39,0.0,3390.0,90
25,48.95,58.18,29,12.12,240.71,90
26,23.57,45.24,39,1504.28,1664.28,90
27,57.13,79.91,10,0.0,3390.0,90
28,49.91,83.9,10,149.27,469.27,90
29,99.24,84.94,10,0.0,3390.0,90
30,84.1,11.15,29,1781.64,2101.64,90
31,33.5,91.24,29,0.0,3390.0,90
32,53.83,7.3,10,428.68,588.68,90
33,28.08,43.36,10,446.09,606.09,90
34,34.53,57.4,19,1237.14,1397.14,90
35,91.55,22.81,19,1332.53,1492.53,90
36,92.37,50.93,39,692.24,852.24,90
37,57.41,23.21,39,788.65,1297.32,90
38,23.74,86.42,39,1081.8,1241.8,90
39,24.65,12.97,39,1403.13,1563.13,90
40,25.09,84.07,29,0.0,3390.0,90
41,52.75,76.46,29,1388.94,1548.94,90
42,83.6,12.59,19,954.15,1594.15,90
43,27.34,82.26,19,0.0,3390.0,90
44,28.64,57.13,19,0.0,3390.0,90
45,21.02,49.59,39,1404.48,1564.48,90
46,54.22,50.06,10,1242.01,1901.34,90
47,20.06,54.75,10,1461.92,2101.92,90
48,25.78,7.76,10,0.0,3390.0,90
49,16.78,6.94,10,633.4,793.4,90
50,88.3,16.52,29,980.24,1620.24,90
51,81.12,17.34,19,52.51,675.41,90
52,89.4,20.66,19,57.46,149.25,90
53,86.77,12.22,19,792.36,1259.3,90
54,76.46,41.01,19,143.16,303.16,90
55,78.74,10.08,19,1874.45,2034.45,90
56,93.07,55.03,29,110.05,270.05,90
57,56.08,7.04,29,0.0,3390.0,90
58,92.03,50.67,19,593.45,753.45,90
59,24.98,83.56,19,1258.63,1578.63,90
60,49.53,47.06,10,343.7,875.89,90
61,22.84,58.7,39,1332.61,1972.61,90
62,83.78,43.6,29,983.29,1143.29,90
63,56.94,47.12,10,1321.91,1961.91,90
64,60.31,52.52,10,0.0,3390.0,90
65,56.08,84.4,10,0.0,3390.0,90
66,50.41,91.29,39,1842.4,2080.51,90
67,27.82,89.23,19,613.11,773.11,90
68,26.52,56.81,39,0.0,3390.0,90
69,53.07,91.73,39,107.03,427.03,90
70,61.85,53.99,39,1590.65,1750.65,90
71,21.78,74.39,39,30.44,600.57,90
72,24.5,64.7,29,403.16,1331.88,90
73,89.1,49.36,39,1623.48,2222.25,90
74,82.61,13.27,29,56.26,583.59,90
75,20.31,83.87,29,797.68,957.68,90
76,82.08,92.71,29,1297.27,1617.27,90
77,93.18,49.37,39,472.01,683.73,90
78,47.81,86.98,29,1345.11,2213.23,90
79,23.58,51.3,39,932.01,1092.01,90
80,66.76,89.07,29,1206.68,1526.68,90
81,17.86,89.05,10,1751.28,1911.28,90
82,79.89,46.83,39,1288.7,1511.49,90
83,56.56,84.91,19,1374.96,1534.96,90
84,22.23,80.17,29,446.17,1086.17,90
85,33.51,47.65,29,0.0,3390.0,90
86,23.15,83.89,39,525.34,685.34,90
87,23.97,44.3,19,0.0,3390.0,90
88,87.46,17.79,19,907.72,1691.1,90
89,25.9,47.62,29,920.74,1080.74,90
90,86.66,83.52,10,1082.52,1722.52,90
91,56.83,15.96,29,0.0,3390.0,90
92,52.94,80.73,39,1588.68,1908.68,90
93,81.72,17.65,29,1079.04,1239.04,90
94,26.67,81.59,29,0.0,3390.0,90
95,18.27,78.74,39,892.11,1532.11,90
96,20.67,10.71,19,1368.86,1688.86,90
97,19.7,45.52,10,1611.56,2251.56,90
98,22.14,15.86,10,0.0,3390.0,90
99,84.52,49.73,29,0.0,3390.0,90
100,50.12,40.01,10,979.93,1139.93,90
