CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,80.54,86.33,28,54.44,448.62,90
2,16.76,49.9,28,1762.88,1922.88,90
3,86.71,17.74,28,1528.72,2123.31,90
4,57.69,86.29,14,417.61,1057.61,90
5,51.22,15.38,28,361.92,1001.92,90
6,61.19,12.34,28,1246.95,1406.95,90
7,86.41,8.96,42,0.0,3390.0,90
8,21.84,51.1,28,1112.9,1272.9,90
9,60.46,7.89,56,590.15,750.15,90
10,86.26,50.56,28,724.71,884.71,90
11,83.49,14.05,42,1256.7,2400.78,90
12,49.04,81.48,28,32.75,121.14,90
13,87.73,88.58,28,0.0,3390.0,90
14,24.33,15.31,28,1233.26,1873.26,90
15,87.57,75.22,56,0.0,3390.0,90
16,55.09,16.44,42,1070.87,1390.87,90
17,16.72,47.29,56,0.0,3390.0,90
18,55.71,14.31,56,38.99,158.57,90
19,24.71,79.65,42,1160.17,1320.17,90
20,82.44,11.73,56,554.81,944.33,90
21,23.69,80.64,14,1497.63,2137.63,90
22,86.23,85.43,56,840.59,1610.45,90
23,82.6,92.75,56,492.17,652.17,90
24,92.19,82.72,28,852.37,1034.9,90
25,54.85,13.08,42,0.0,3390.0,90
26,61.32,19.37,42,204.71,364.71,90
27,29.77,17.66,28,1010.73,1434.55,90
28,20.83,48.79,28,0.0,3390.0,90
29,48.16,9.82,42,970.21,1130.21,90
30,40.26,14.17,42,0.0,3390.0,90
31,49.79,84.35,28,149.67,868.53,90
32,88.41,93.03,14,0.0,3390.0,90
33,31.5,82.31,28,775.82,935.82,90
34,79.95,69.42,56,1050.79,1690.79,90
35,55.68,87.1,42,0.0,3390.0,90
36,28.7,11.11,14,1697.94,1857.94,90
37,65.21,78.78,28,0.0,3390.0,90
38,57.44,21.74,14,620.52,780.52,90
39,87.52,82.16,56,0.0,3390.0,90
40,56.43,91.64,42,0.0,3390.0,90
41,83.4,80.31,42,0.0,3390.0,90
42,31.04,81.75,14,0.0,3390.0,90
43,24.94,48.18,56,1778.21,1938.21,90
44,21.07,10.32,28,0.0,3390.0,90
45,55.68,48.63,14,1180.52,1789.44,90
46,32.15,22.34,56,28.75,445.87,90
47,55.28,48.47,14,609.61,1652.28,90
48,22.85,14.04,14,537.76,968.19,90
49,60.87,50.36,42,0.0,3390.0,90
50,26.63,90.61,14,1616.91,1776.91,90
51,83.55,14.04,28,0.0,3390.0,90
52,83.85,9.69,14,600.25,760.25,90
53,87.33,83.73,42,633.41,953.41,90
54,47.65,7.04,14,586.78,1226.78,90
55,63.47,84.28,56,1075.35,1235.35,90
56,17.75,20.73,56,1859.38,2019.38,90
57,79.53,86.45,14,53.77,397.8,90
58,43.73,83.03,28,579.79,1126.44,90
59,32.14,81.32,56,1598.17,1758.17,90
60,86.29,92.46,14,226.11,1167.76,90
61,22.89,54.95,42,0.0,3390.0,90
62,54.37,53.45,28,1122.92,1762.92,90
63,87.63,83.19,14,1633.65,1793.65,90
64,78.72,20.07,28,0.0,3390.0,90
65,28.29,76.98,14,1116.84,2185.02,90
66,14.9,53.99,28,532.22,692.22,90
67,82.45,51.04,28,1073.24,1233.24,90
68,66.71,40.72,56,0.0,3390.0,90
69,85.32,12.06,28,135.09,484.28,90
70,27.94,87.02,56,493.0,653.0,90
71,60.8,48.14,42,794.12,954.12,90
72,58.47,80.09,14,747.1,907.1,90
73,26.22,8.48,42,1437.04,1855.28,90
74,23.18,15.62,14,520.88,680.88,90
75,50.98,24.81,56,27.48,481.47,90
76,81.39,54.04,14,1185.62,1345.62,90
77,88.02,5.93,28,606.61,766.61,90
78,55.55,21.71,14,1485.94,2125.94,90
79,88.88,90.75,28,1284.53,1604.53,90
80,33.39,89.15,56,1452.33,1612.33,90
81,26.45,46.92,56,854.01,1494.01,90
82,28.11,54.15,42,981.93,1301.93,90
83,28.08,45.18,14,0.0,3390.0,90
84,25.81,47.97,56,941.62,1581.62,90
85,50.75,19.41,42,716.18,1094.02,90
86,24.61,56.06,14,0.0,3390.0,90
87,84.39,55.65,14,363.28,1003.28,90
88,55.88,22.54,42,1178.36,1498.36,90
89,89.23,49.39,56,938.14,1595.4,90
90,80.37,48.65,14,1614.18,1774.18,90
91,49.93,55.96,14,0.0,3390.0,90
92,26.39,12.12,14,1332.13,1492.13,90
93,80.09,16.79,28,626.34,786.34,90
94,84.15,82.71,14,836.17,996.17,90
95,57.42,6.05,14,523.37,1111.78,90
96,88.49,11.24,42,1196.89,1836.89,90
97,56.76,49.93,14,0.0,3390.0,90
98,49.62,80.27,56,990.29,1150.29,90
99,61.82,10.67,28,204.21,524.21,90
100,25.93,80.34,28,0.0,3390.0,90
