CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,81.61,60.39,41,1242.21,1562.21,90
2,21.53,57.21,27,19.83,172.66,90
3,44.36,83.91,41,494.03,1134.03,90
4,16.85,13.63,14,0.0,3390.0,90
5,27.77,51.13,41,515.91,1155.91,90
6,56.9,49.73,27,0.0,3390.0,90
7,79.28,83.8,27,1003.05,1643.05,90
8,22.56,63.2,54,322.48,672.61,90
9,56.11,83.7,14,1122.43,1282.43,90
10,26.96,13.88,41,0.0,3390.0,90
11,17.24,21.57,14,0.0,3390.0,90
12,24.15,71.58,14,1010.43,1170.43,90
13,35.92,92.16,14,1593.12,1753.12,90
14,84.54,86.73,14,1018.71,1671.25,90
15,26.11,18.19,54,87.64,247.64,90
16,48.21,90.05,41,1276.99,1436.99,90
17,91.63,37.05,27,1256.99,1645.23,90
18,18.72,50.27,41,1374.56,1534.56,90
19,63.06,82.97,54,1657.04,1817.04,90
20,86.55,49.82,14,1150.45,1310.45,90
21,16.86,16.46,27,1780.11,1940.11,90
22,19.95,91.98,27,266.9,426.9,90
23,96.09,51.35,14,1547.91,1867.91,90
24,18.91,28.66,27,30.0,139.0,90
25,65.23,46.66,27,129.76,1010.31,90
26,52.0,44.3,27,0.0,3390.0,90
27,87.84,14.66,27,583.46,743.46,90
28,87.0,47.3,41,1001.86,1641.86,90
29,97.28,72.49,41,889.11,1049.11,90
30,52.7,17.45,27,948.59,1268.59,90
31,88.23,46.34,14,956.35,1116.35,90
32,28.77,47.88,27,0.0,3390.0,90
33,85.67,75.7,41,776.14,936.14,90
34,56.19,84.81,14,1468.49,2108.49,90
35,78.43,56.0,27,0.0,3390.0,90
36,52.66,15.6,14,36.66,491.31,90
37,25.84,82.07,27,1396.42,2264.32,90
38,51.45,51.98,41,970.17,1130.17,90
39,19.94,49.69,27,891.39,1508.65,90
40,76.56,10.49,54,1828.73,1988.73,90
41,36.46,84.33,41,54.52,214.52,90
42,30.14,82.48,14,0.0,3390.0,90
43,88.89,17.65,54,468.99,628.99,90
44,23.7,84.58,14,1693.03,1853.03,90
45,54.97,15.88,41,0.0,3390.0,90
46,83.5,16.77,54,62.82,222.82,90
47,56.58,13.35,54,736.45,1173.56,90
48,89.3,57.43,41,1351.49,1991.49,90
49,51.72,17.71,54,1792.63,1952.63,90
50,25.25,85.77,41,1347.96,1987.96,90
51,85.98,83.9,14,318.56,634.58,90
52,91.3,56.0,14,0.0,3390.0,90
53,66.8,47.09,27,991.65,1497.56,90
54,63.85,15.58,54,1364.48,1524.48,90
55,20.82,87.53,14,0.0,3390.0,90
56,30.52,80.4,27,774.91,934.91,90
57,83.4,82.4,54,579.43,739.43,90
58,52.98,89.15,41,1629.41,2269.41,90
59,53.43,86.77,14,0.0,3390.0,90
60,81.98,17.56,41,1438.52,1758.52,90
61,89.42,48.04,54,960.58,1600.58,90
62,56.79,46.49,27,571.87,1211.87,90
63,60.63,15.42,27,1325.15,1485.15,90
64,88.1,84.63,27,108.67,268.67,90
65,54.17,85.62,14,412.0,732.0,90
66,54.02,41.99,14,186.27,346.27,90
67,60.32,85.45,41,0.0,3390.0,90
68,81.54,46.73,27,1652.02,1812.02,90
69,56.18,51.96,41,728.05,1048.05,90
70,89.24,50.02,54,1627.99,1787.99,90
71,52.0,82.72,27,0.0,3390.0,90
72,23.82,19.02,14,1445.76,2043.08,90
73,44.11,21.08,41,29.21,627.94,90
74,56.31,51.19,27,289.42,609.42,90
75,58.3,45.49,41,961.49,1601.49,90
76,29.56,16.66,54,1594.9,1754.9,90
77,53.58,74.73,14,356.52,516.52,90
78,52.51,14.18,14,1509.4,2149.4,90
79,87.98,53.46,41,0.0,3390.0,90
80,83.62,82.45,54,584.41,744.41,90
81,82.18,75.9,54,1101.04,1261.04,90
82,89.06,47.18,14,137.87,777.87,90
83,53.81,82.97,41,73.14,233.14,90
84,65.69,40.14,14,928.65,1088.65,90
85,89.03,52.19,14,402.11,971.59,90
86,42.31,17.48,14,128.12,288.12,90
87,27.8,77.1,41,0.0,3390.0,90
88,16.65,83.46,14,1488.59,1648.59,90
89,57.85,87.5,54,1375.23,1535.23,90
90,90.44,21.94,27,1597.94,2118.9,90
91,65.91,58.38,14,0.0,3390.0,90
92,24.22,22.1,27,32.05,265.96,90
93,80.72,86.93,27,54.97,457.45,90
94,53.77,15.15,54,297.86,457.86,90
95,83.52,50.12,27,1200.27,1786.57,90
96,82.24,19.53,41,52.08,395.14,90
97,61.3,80.03,14,36.82,261.49,90
98,28.78,13.76,41,724.33,1364.33,90
99,85.96,14.77,54,0.0,3390.0,90
100,85.39,47.56,14,1291.87,1601.51,90
