CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,27.6,19.1,34,706.62,1234.64,90
2,62.15,15.03,34,323.06,963.06,90
3,93.21,48.37,50,293.69,453.69,90
4,48.7,52.91,67,1627.05,1787.05,90
5,29.42,52.21,50,429.86,589.86,90
6,29.16,91.65,34,333.63,493.63,90
7,44.27,47.59,50,1199.6,1359.6,90
8,58.75,54.0,67,1229.08,1389.08,90
9,50.79,11.7,34,956.9,1452.67,90
10,80.62,43.22,67,1150.49,1310.49,90
11,83.77,51.98,67,671.67,1311.67,90
12,47.06,45.36,67,298.67,938.67,90
13,60.92,49.4,50,1364.14,1524.14,90
14,78.9,48.64,17,1190.45,1776.31,90
15,82.65,78.66,17,303.8,623.8,90
16,28.55,13.54,17,1065.43,1385.43,90
17,18.03,13.97,50,42.2,190.3,90
18,88.28,55.89,34,244.24,691.61,90
19,26.11,23.77,67,1141.28,1965.85,90
20,50.72,81.77,67,0.0,3390.0,90
21,83.23,50.03,17,749.09,909.09,90
22,53.78,20.15,50,848.09,1168.09,90
23,80.27,17.95,67,0.0,3390.0,90
24,50.22,83.46,67,100.57,260.57,90
25,84.93,86.53,50,706.26,1182.68,90
26,78.1,83.06,50,0.0,3390.0,90
27,58.74,8.97,67,523.1,683.1,90
28,24.66,78.82,17,1175.69,1815.69,90
29,91.06,55.11,67,493.02,653.02,90
30,57.16,89.33,17,696.97,856.97,90
31,58.95,85.34,50,0.0,3390.0,90
32,14.35,7.8,50,1474.55,2355.21,90
33,60.93,51.65,34,1848.99,2008.99,90
34,57.31,79.64,50,293.01,453.01,90
35,28.68,18.91,34,1167.44,1327.44,90
36,67.91,84.16,50,0.0,3390.0,90
37,54.58,13.42,67,39.38,171.39,90
38,24.6,11.48,34,1288.55,1658.47,90
39,32.4,78.21,34,1284.19,1444.19,90
40,45.84,84.86,34,1739.92,1899.92,90
41,22.01,50.81,67,0.0,3390.0,90
42,88.12,17.85,17,0.0,3390.0,90
43,83.56,49.82,17,638.63,798.63,90
44,21.35,81.38,50,1481.76,1641.76,90
45,64.02,48.74,50,1036.97,1676.97,90
46,58.82,7.7,17,994.75,1154.75,90
47,25.13,91.32,34,0.0,3390.0,90
48,25.95,12.88,34,0.0,3390.0,90
49,22.65,93.6,17,1285.26,1605.26,90
50,93.15,77.97,34,0.0,3390.0,90
51,26.64,80.18,34,1024.63,1184.63,90
52,48.97,9.07,67,1700.88,1860.88,90
53,49.93,75.78,34,988.51,1148.51,90
54,84.74,85.27,17,349.62,509.62,90
55,82.04,53.77,34,1402.52,1722.52,90
56,16.27,47.35,50,0.0,3390.0,90
57,54.69,52.48,50,428.12,1068.12,90
58,92.65,50.33,17,52.65,135.55,90
59,23.37,16.81,67,529.63,689.63,90
60,82.53,7.9,34,1555.08,2066.42,90
61,18.05,56.55,67,1708.57,1868.57,90
62,29.39,16.92,50,0.0,3390.0,90
63,56.36,91.06,50,0.0,3390.0,90
64,20.68,11.4,50,151.01,311.01,90
65,80.33,89.65,17,570.63,1088.3,90
66,64.04,9.75,34,1546.67,1706.67,90
67,21.63,16.89,17,0.0,3390.0,90
68,24.39,40.32,50,231.59,871.59,90
69,56.39,56.6,34,1318.33,1638.33,90
70,50.8,6.86,67,1676.83,1996.83,90
71,51.75,85.63,17,0.0,3390.0,90
72,19.53,82.56,67,1081.32,1648.23,90
73,88.76,47.94,34,653.44,813.44,90
74,31.66,12.32,34,0.0,3390.0,90
75,23.69,24.76,34,30.05,444.34,90
76,26.35,22.45,50,0.0,3390.0,90
77,27.96,15.91,17,0.0,3390.0,90
78,88.82,46.36,67,0.0,3390.0,90
79,54.46,18.71,17,0.0,3390.0,90
80,61.51,1.31,34,0.0,3390.0,90
81,84.65,38.92,50,415.88,793.86,90
82,52.61,22.08,50,304.87,464.87,90
83,57.4,54.12,34,680.36,1000.36,90
84,24.61,14.0,17,0.0,3390.0,90
85,91.25,13.65,17,1268.85,1428.85,90
86,25.58,40.25,34,0.0,3390.0,90
87,46.0,50.82,17,0.0,3390.0,90
88,53.51,86.49,34,1548.28,2060.11,90
89,23.29,10.93,17,186.53,346.53,90
90,87.07,77.85,34,1779.67,2099.67,90
91,53.59,80.31,50,0.0,3390.0,90
92,88.42,61.43,50,545.98,705.98,90
93,51.5,84.65,17,36.51,193.27,90
94,82.42,15.8,50,218.16,378.16,90
95,89.35,48.96,17,586.98,746.98,90
96,51.01,83.43,50,1455.32,1615.32,90
97,64.36,19.2,34,211.81,898.17,90
98,38.92,45.97,50,0.0,3390.0,90
99,51.65,79.21,67,1544.55,2184.55,90
100,23.1,19.05,17,536.63,715.03,90
