CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,27.63,90.18,27,269.87,589.87,90
2,88.84,12.69,53,1669.9,1829.9,90
3,80.99,42.64,40,0.0,3390.0,90
4,22.43,48.11,27,0.0,3390.0,90
5,83.64,48.31,40,0.0,3390.0,90
6,30.59,50.71,40,1103.86,1263.86,90
7,27.18,11.91,27,862.68,1022.68,90
8,86.12,47.45,27,124.35,284.35,90
9,90.1,8.39,27,0.0,3390.0,90
10,56.54,56.88,40,0.0,3390.0,90
11,75.2,42.99,27,0.0,3390.0,90
12,37.06,12.46,53,0.0,3390.0,90
13,57.29,86.92,53,624.88,1264.88,90
14,87.74,54.48,53,1662.68,1822.68,90
15,90.61,10.92,40,0.0,3390.0,90
16,46.86,82.15,27,0.0,3390.0,90
17,83.6,84.99,53,0.0,3390.0,90
18,20.57,41.73,40,0.0,3390.0,90
19,46.22,52.77,27,0.0,3390.0,90
20,32.68,85.37,13,0.0,3390.0,90
21,26.38,85.14,27,0.0,3390.0,90
22,82.9,59.18,13,1594.48,1754.48,90
23,47.3,85.84,27,0.0,3390.0,90
24,30.75,11.63,27,0.0,3390.0,90
25,83.34,19.85,27,837.79,1157.79,90
26,84.33,85.21,53,0.0,3390.0,90
27,84.14,52.14,13,0.0,3390.0,90
28,29.36,7.26,13,0.0,3390.0,90
29,17.87,89.68,27,0.0,3390.0,90
30,63.02,91.07,40,0.0,3390.0,90
31,49.01,54.2,13,0.0,3390.0,90
32,25.49,11.27,13,0.0,3390.0,90
33,59.76,7.9,53,0.0,3390.0,90
34,31.0,13.72,13,0.0,3390.0,90
35,84.71,15.48,27,0.0,3390.0,90
36,60.19,12.07,53,0.0,3390.0,90
37,55.13,50.73,27,0.0,3390.0,90
38,56.25,23.22,40,0.0,3390.0,90
39,42.28,53.65,13,0.0,3390.0,90
40,49.06,16.69,27,0.0,3390.0,90
41,61.0,84.41,40,0.0,3390.0,90
42,25.48,17.35,27,0.0,3390.0,90
43,57.15,46.96,13,1310.56,1470.56,90
44,57.99,52.66,27,168.97,488.97,90
45,85.77,12.49,53,0.0,3390.0,90
46,21.93,14.37,27,0.0,3390.0,90
47,22.0,21.4,27,0.0,3390.0,90
48,53.05,14.24,40,0.0,3390.0,90
49,25.59,95.38,40,0.0,3390.0,90
50,24.57,10.2,40,0.0,3390.0,90
51,24.66,90.02,13,0.0,3390.0,90
52,56.04,14.43,40,0.0,3390.0,90
53,84.37,40.51,40,1453.72,1773.72,90
54,60.88,13.88,13,0.0,3390.0,90
55,27.0,45.68,53,0.0,3390.0,90
56,60.47,56.36,53,1350.53,1510.53,90
57,77.87,91.77,40,0.0,3390.0,90
58,60.6,14.86,53,0.0,3390.0,90
59,25.22,18.03,13,0.0,3390.0,90
60,81.29,14.9,40,639.02,1279.02,90
61,28.43,42.34,13,0.0,3390.0,90
62,81.32,51.24,53,0.0,3390.0,90
63,94.48,53.21,13,0.0,3390.0,90
64,88.15,45.65,40,0.0,3390.0,90
65,87.58,84.07,13,0.0,3390.0,90
66,88.49,17.15,53,0.0,3390.0,90
67,58.07,87.22,27,0.0,3390.0,90
68,55.58,43.61,13,0.0,3390.0,90
69,85.22,53.19,27,1456.2,1616.2,90
70,55.39,21.67,40,0.0,3390.0,90
71,63.44,48.99,27,0.0,3390.0,90
72,82.27,56.99,40,0.0,3390.0,90
73,53.98,79.2,27,0.0,3390.0,90
74,52.26,84.42,40,1616.24,2040.5,90
75,58.95,85.68,40,0.0,3390.0,90
76,23.11,47.49,13,0.0,3390.0,90
77,21.89,89.34,13,0.0,3390.0,90
78,84.79,58.3,27,370.32,857.89,90
79,14.37,13.68,13,0.0,3390.0,90
80,48.19,86.63,53,0.0,3390.0,90
81,83.98,79.85,53,448.13,608.13,90
82,52.04,19.31,13,0.0,3390.0,90
83,73.78,16.38,27,1761.22,1921.22,90
84,22.28,48.92,40,0.0,3390.0,90
85,88.89,81.77,13,0.0,3390.0,90
86,49.84,13.21,53,846.84,1408.92,90
87,30.97,48.91,13,0.0,3390.0,90
88,48.5,25.51,40,0.0,3390.0,90
89,60.7,86.74,53,0.0,3390.0,90
90,62.57,87.09,40,1197.66,1357.66,90
91,20.83,53.27,53,782.87,942.87,90
92,54.02,9.7,53,0.0,3390.0,90
93,20.99,87.48,53,0.0,3390.0,90
94,25.37,48.18,53,0.0,3390.0,90
95,24.86,45.79,13,0.0,3390.0,90
96,52.5,82.64,53,1064.22,1562.12,90
97,82.76,47.25,27,0.0,3390.0,90
98,31.02,85.65,40,0.0,3390.0,90
99,76.59,18.11,27,0.0,3390.0,90
100,51.44,84.48,27,0.0,3390.0,90
