CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,61.55,45.74,35,1088.03,2088.5,90
2,84.36,81.79,17,1101.66,1741.66,90
3,29.3,17.73,70,1652.54,2198.88,90
4,29.6,81.84,52,0.0,3390.0,90
5,19.01,55.87,17,840.38,1000.38,90
6,30.85,89.0,17,0.0,3390.0,90
7,86.26,86.13,17,0.0,3390.0,90
8,33.42,16.21,35,1660.24,1820.24,90
9,82.49,86.87,35,1332.51,1492.51,90
10,28.7,53.71,17,0.0,3390.0,90
11,28.79,8.42,35,691.82,851.82,90
12,79.28,13.61,17,1060.75,1220.75,90
13,60.38,97.49,52,51.68,454.47,90
14,57.28,91.34,70,1390.2,1710.2,90
15,81.82,76.58,52,0.0,3390.0,90
16,55.1,83.91,17,888.75,1208.75,90
17,26.87,16.31,35,691.64,1158.29,90
18,30.84,50.85,52,1780.85,2100.85,90
19,32.17,49.63,52,0.0,3390.0,90
20,58.56,10.66,70,43.5,160.26,90
21,22.34,47.43,17,775.93,935.93,90
22,88.13,9.9,35,0.0,3390.0,90
23,58.06,51.88,35,1746.87,1906.87,90
24,86.73,77.26,17,1242.42,2250.21,90
25,63.38,50.81,17,1183.02,1343.02,90
26,80.06,19.78,70,1079.28,1696.14,90
27,21.32,74.25,17,1735.98,1895.98,90
28,55.99,23.53,70,1543.31,1703.31,90
29,23.32,51.39,70,1459.09,1779.09,90
30,30.16,46.29,35,1684.72,2004.72,90
31,23.25,16.18,17,817.77,1212.25,90
32,50.16,80.44,70,1404.66,2338.43,90
33,78.27,15.4,35,0.0,3390.0,90
34,87.07,86.56,52,860.48,1020.48,90
35,93.82,15.92,70,0.0,3390.0,90
36,59.71,85.28,52,0.0,3390.0,90
37,53.09,17.97,52,1518.11,1994.2,90
38,25.8,20.35,17,926.37,1753.72,90
39,30.91,13.66,70,37.46,368.4,90
40,18.68,60.99,35,1397.05,2037.05,90
41,46.53,46.34,17,1432.26,1592.26,90
42,19.58,17.18,17,1230.11,1390.11,90
43,79.09,24.66,35,462.44,1349.04,90
44,58.16,43.76,70,0.0,3390.0,90
45,25.44,49.17,35,529.92,912.73,90
46,79.33,7.53,70,1133.2,1671.74,90
47,33.07,85.05,70,149.9,789.9,90
48,49.66,11.38,35,0.0,3390.0,90
49,27.31,90.07,35,0.0,3390.0,90
50,86.99,50.57,52,0.0,3390.0,90
51,53.44,89.47,70,1451.91,1611.91,90
52,52.62,55.85,52,1482.79,2122.79,90
53,17.48,7.69,17,832.76,1201.84,90
54,25.15,42.07,35,1238.83,1398.83,90
55,58.6,15.09,70,1441.66,1601.66,90
56,52.32,21.1,35,0.0,3390.0,90
57,77.56,16.81,35,1581.34,1741.34,90
58,29.96,51.13,35,210.6,620.63,90
59,81.51,16.73,52,0.0,3390.0,90
60,84.76,20.37,52,1023.28,1183.28,90
61,53.56,12.35,17,1020.81,1520.68,90
62,79.36,14.27,35,0.0,3390.0,90
63,86.06,57.09,52,1579.82,1739.82,90
64,79.03,17.12,17,1376.46,1536.46,90
65,79.65,82.33,70,665.84,825.84,90
66,51.58,85.66,35,1502.82,1690.7,90
67,84.38,47.8,35,1574.02,1920.07,90
68,54.73,80.24,17,0.0,3390.0,90
69,27.56,15.01,52,0.0,3390.0,90
70,91.29,5.61,35,1278.66,1438.66,90
71,24.2,83.17,35,0.0,3390.0,90
72,20.5,51.88,52,520.08,680.08,90
73,79.19,47.82,52,1773.39,1933.39,90
74,86.76,44.54,70,0.0,3390.0,90
75,90.21,21.88,17,0.0,3390.0,90
76,60.67,13.22,70,42.19,658.76,90
77,56.86,12.69,52,40.94,543.51,90
78,94.09,56.77,70,0.0,3390.0,90
79,17.94,55.61,52,22.76,247.68,90
80,83.55,7.35,70,0.0,3390.0,90
81,38.62,76.93,17,26.97,261.3,90
82,33.88,46.37,52,7.12,549.83,90
83,60.51,19.64,17,1565.82,1725.82,90
84,24.01,48.02,52,1666.79,1826.79,90
85,31.57,99.47,17,1213.75,1373.75,90
86,21.66,49.64,35,1086.4,1538.06,90
87,56.46,11.76,70,435.11,595.11,90
88,55.09,7.11,17,1146.8,1306.8,90
89,53.25,17.12,17,0.0,3390.0,90
90,57.23,17.98,52,1505.15,1825.15,90
91,75.05,49.01,17,373.86,533.86,90
92,74.0,49.58,70,1839.33,1999.33,90
93,28.91,17.69,35,284.07,924.07,90
94,30.78,88.47,52,1319.37,1479.37,90
95,21.04,14.52,52,0.0,3390.0,90
96,93.03,52.43,52,431.88,591.88,90
97,17.9,46.09,17,1721.84,1881.84,90
98,53.24,9.77,52,1258.69,1847.16,90
99,89.77,50.54,52,475.12,1016.79,90
100,77.67,81.97,17,0.0,3390.0,90
