CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,51.79,86.25,75,708.39,1233.29,90
2,91.2,81.32,19,446.41,804.8,90
3,51.8,10.3,19,560.34,1182.48,90
4,14.75,14.03,56,43.95,475.22,90
5,44.51,10.21,19,257.49,897.49,90
6,50.88,88.49,19,0.0,3390.0,90
7,29.77,86.24,19,1397.76,1557.76,90
8,80.03,79.23,75,343.46,503.46,90
9,62.83,86.19,19,327.32,487.32,90
10,29.1,6.83,19,967.91,1607.91,90
11,86.72,15.48,75,1696.86,2137.55,90
12,83.99,50.68,56,710.08,870.08,90
13,54.09,73.15,19,1685.63,2005.63,90
14,80.89,56.94,37,0.0,3390.0,90
15,55.24,14.72,75,611.78,771.78,90
16,23.95,10.64,75,42.51,263.36,90
17,57.4,46.34,37,1372.97,1532.97,90
18,86.62,21.37,37,1534.4,1972.99,90
19,55.63,22.37,37,874.64,1034.64,90
20,52.81,40.12,75,1512.56,1832.56,90
21,30.59,15.48,19,79.61,239.61,90
22,57.22,86.71,19,0.0,3390.0,90
23,32.14,17.48,56,572.81,1212.81,90
24,26.84,45.07,19,963.02,1123.02,90
25,55.27,19.51,75,164.8,734.92,90
26,50.07,87.21,75,167.15,677.64,90
27,52.16,50.02,19,0.0,3390.0,90
28,14.24,81.58,19,0.0,3390.0,90
29,19.92,49.23,75,732.7,892.7,90
30,88.6,14.69,19,0.0,3390.0,90
31,29.58,11.66,37,1168.49,1808.49,90
32,55.93,36.08,37,0.0,3390.0,90
33,59.83,89.49,37,833.56,993.56,90
34,93.77,87.47,19,0.0,3390.0,90
35,85.33,12.78,56,0.0,3390.0,90
36,62.31,91.41,75,857.46,1017.46,90
37,19.53,84.03,56,53.32,693.32,90
38,89.45,48.5,75,256.34,800.87,90
39,72.75,61.09,19,0.0,3390.0,90
40,61.69,7.65,56,1165.7,1325.7,90
41,57.79,13.36,37,194.99,701.0,90
42,48.3,93.78,19,936.12,1576.12,90
43,78.35,24.72,75,0.0,3390.0,90
44,31.48,19.03,56,0.0,3390.0,90
45,27.4,3.95,56,0.0,3390.0,90
46,80.72,16.42,19,0.0,3390.0,90
47,27.04,5.74,19,46.12,329.56,90
48,47.08,13.93,37,1836.38,1996.38,90
49,34.92,10.22,75,1354.5,1514.5,90
50,83.8,16.76,37,1530.51,1690.51,90
51,88.93,31.07,19,500.47,660.47,90
52,92.87,15.73,56,1455.0,1615.0,90
53,54.25,50.27,37,1521.25,1841.25,90
54,21.5,87.31,37,780.44,940.44,90
55,83.06,93.47,37,511.9,671.9,90
56,77.4,21.0,19,820.02,980.02,90
57,58.16,32.27,56,290.5,610.5,90
58,54.01,47.89,56,1427.87,1587.87,90
59,61.72,84.99,37,140.95,780.95,90
60,25.18,53.81,56,68.3,228.3,90
61,88.65,93.82,19,0.0,3390.0,90
62,56.05,55.02,75,1605.57,2245.57,90
63,56.24,87.91,19,0.0,3390.0,90
64,18.58,45.96,56,80.96,400.96,90
65,18.75,52.0,37,0.0,3390.0,90
66,54.99,86.76,19,39.7,398.93,90
67,25.65,8.83,75,1642.32,1802.32,90
68,50.41,56.59,19,513.77,673.77,90
69,22.0,81.23,19,1093.57,1253.57,90
70,28.63,21.06,56,0.0,3390.0,90
71,25.07,77.83,37,1291.95,1451.95,90
72,29.39,49.99,75,751.73,911.73,90
73,62.92,17.35,19,0.0,3390.0,90
74,52.62,46.63,19,1175.52,1335.52,90
75,45.51,9.04,19,546.8,706.8,90
76,21.14,85.8,37,1538.79,2178.79,90
77,78.58,41.96,56,648.53,808.53,90
78,24.18,88.83,56,1539.36,1699.36,90
79,84.36,14.52,75,794.64,954.64,90
80,87.71,11.25,75,967.45,1607.45,90
81,84.53,54.45,37,1414.34,1734.34,90
82,33.13,43.43,75,991.25,1151.25,90
83,63.36,88.54,56,929.58,1569.58,90
84,30.08,23.18,75,0.0,3390.0,90
85,49.83,49.1,19,0.0,3390.0,90
86,22.45,60.06,56,661.74,821.74,90
87,51.83,40.27,75,1020.39,1180.39,90
88,20.08,43.58,37,506.06,1146.06,90
89,28.01,46.04,37,0.0,3390.0,90
90,65.02,6.42,37,1550.73,1710.73,90
91,51.91,14.17,56,0.0,3390.0,90
92,23.18,49.2,56,780.23,940.23,90
93,24.36,72.6,37,1444.55,1867.64,90
94,33.47,50.02,56,1037.15,1197.15,90
95,81.97,50.83,19,1061.78,1221.78,90
96,55.53,83.54,75,0.0,3390.0,90
97,56.04,88.53,75,0.0,3390.0,90
98,77.08,44.22,19,0.0,3390.0,90
99,81.1,16.43,37,240.08,400.08,90
100,55.75,21.79,19,129.31,864.98,90
