CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,85.86,44.54,10,1852.58,2012.58,90
2,50.68,85.22,41,1054.29,1374.29,90
3,57.59,12.75,41,1405.19,1806.89,90
4,85.57,81.35,21,435.77,755.77,90
5,54.54,47.54,41,14.75,250.45,90
6,80.37,88.63,10,683.86,843.86,90
7,25.68,86.04,31,478.2,798.2,90
8,17.93,10.42,31,45.32,347.42,90
9,88.22,89.04,41,62.04,460.71,90
10,47.77,12.12,10,505.43,665.43,90
11,54.62,9.97,21,259.86,419.86,90
12,23.16,11.54,21,1162.96,1482.96,90
13,55.7,86.36,10,926.51,1086.51,90
14,84.79,39.41,10,514.0,674.0,90
15,89.52,95.27,41,309.72,469.72,90
16,25.93,19.43,31,1493.49,1653.49,90
17,83.26,15.35,10,55.43,345.66,90
18,17.33,15.04,31,567.68,1147.33,90
19,49.98,13.62,10,416.68,576.68,90
20,24.64,87.42,21,1779.5,1939.5,90
21,88.83,42.48,10,1578.77,1738.77,90
22,52.22,19.26,10,620.68,780.68,90
23,51.55,46.4,31,908.36,1068.36,90
24,50.26,11.5,10,1311.69,1631.69,90
25,79.56,17.22,10,1248.47,1776.86,90
26,23.68,56.73,21,17.65,246.21,90
27,53.61,49.53,41,472.56,1112.56,90
28,91.05,53.31,41,1451.28,1611.28,90
29,20.21,35.75,21,1701.01,2158.64,90
30,28.53,86.77,31,468.62,628.62,90
31,83.92,53.32,10,855.58,1015.58,90
32,27.5,16.78,41,389.84,709.84,90
33,55.02,17.85,31,531.6,691.6,90
34,52.68,40.69,21,399.62,719.62,90
35,21.66,47.68,21,1588.15,1857.36,90
36,57.54,12.01,31,870.61,1190.61,90
37,28.97,78.72,41,1531.17,1851.17,90
38,77.94,13.69,31,1655.62,1975.62,90
39,22.51,19.92,10,1185.32,1505.32,90
40,27.02,85.18,31,444.94,1106.74,90
41,81.43,90.21,21,497.27,657.27,90
42,86.61,50.65,41,307.31,627.31,90
43,81.48,17.99,10,1617.35,1777.35,90
44,33.27,80.7,10,439.98,599.98,90
45,21.22,88.52,41,63.22,459.43,90
46,81.87,50.51,21,1321.78,1481.78,90
47,31.0,87.02,21,842.09,1002.09,90
48,79.05,76.76,10,1282.47,1728.26,90
49,34.37,48.13,41,1574.66,1734.66,90
50,54.19,5.3,21,1428.46,2013.53,90
51,52.44,17.54,31,710.04,870.04,90
52,48.61,13.82,31,1078.05,1435.68,90
53,30.18,12.97,10,260.23,420.23,90
54,26.84,80.04,10,1426.81,1746.81,90
55,21.46,13.95,41,586.06,746.06,90
56,53.3,16.75,41,304.12,944.12,90
57,97.26,7.72,31,947.94,1499.26,90
58,60.25,42.35,21,1087.8,1407.8,90
59,30.54,20.99,21,1251.94,1411.94,90
60,86.9,10.03,41,1299.21,1939.21,90
61,54.73,12.27,21,1451.36,1611.36,90
62,52.33,86.04,10,719.58,879.58,90
63,54.23,48.55,21,758.6,1078.6,90
64,59.0,9.92,31,1260.8,1420.8,90
65,19.26,83.7,41,1407.91,1604.75,90
66,81.77,76.14,10,586.55,906.55,90
67,28.87,62.59,10,16.8,165.88,90
68,55.17,21.6,31,1078.83,1618.36,90
69,18.7,77.16,31,1086.11,1246.11,90
70,26.77,9.79,31,481.77,1247.16,90
71,85.2,86.31,41,876.84,1196.84,90
72,89.41,87.25,10,1530.0,1690.0,90
73,20.36,84.07,21,1360.87,1520.87,90
74,86.81,22.98,31,54.05,143.39,90
75,87.84,13.86,21,1263.84,1423.84,90
76,49.08,5.14,31,838.8,1117.42,90
77,87.87,54.48,41,1876.96,2036.96,90
78,51.59,48.32,10,1364.46,2446.79,90
79,24.19,51.47,41,542.07,857.53,90
80,50.03,93.98,21,133.28,453.28,90
81,20.32,13.11,10,283.49,443.49,90
82,87.05,86.75,31,930.24,1090.24,90
83,90.06,47.16,31,1508.52,2043.29,90
84,83.27,18.96,21,768.29,1378.04,90
85,57.34,14.69,41,746.93,906.93,90
86,6.03,19.06,41,1277.49,1437.49,90
87,90.71,6.09,10,289.68,449.68,90
88,84.05,3.08,31,183.5,343.5,90
89,60.23,50.42,41,554.2,714.2,90
90,17.12,59.35,31,427.97,587.97,90
91,55.48,68.99,10,456.75,1096.75,90
92,24.73,92.25,31,194.47,354.47,90
93,79.71,46.94,31,391.94,551.94,90
94,28.39,83.23,31,436.21,1076.21,90
95,26.39,14.97,31,470.36,630.36,90
96,59.2,82.79,31,515.83,1155.83,90
97,79.46,83.09,21,611.41,931.41,90
98,79.85,16.62,41,432.93,797.81,90
99,75.56,86.8,21,1016.41,1451.61,90
100,57.76,88.38,31,1338.9,1498.9,90
