CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,88.15,11.63,10,0.0,3390.0,90
2,63.83,82.31,21,1090.55,1478.33,90
3,52.41,80.93,10,856.29,1496.29,90
4,52.21,9.27,31,1725.31,2045.31,90
5,46.86,10.92,10,0.0,3390.0,90
6,25.22,86.61,31,392.01,712.01,90
7,92.89,54.78,31,1725.4,1885.4,90
8,79.03,16.73,41,51.29,403.4,90
9,84.44,20.47,21,872.2,1357.98,90
10,32.44,88.22,31,0.0,3390.0,90
11,48.23,10.38,21,199.84,1047.31,90
12,48.11,52.1,21,142.95,302.95,90
13,20.72,15.79,10,877.06,1197.06,90
14,52.54,39.41,41,1297.08,1617.08,90
15,34.34,83.57,41,1217.96,1857.96,90
16,31.0,78.66,21,0.0,3390.0,90
17,58.32,26.87,10,0.0,3390.0,90
18,62.61,51.79,10,0.0,3390.0,90
19,85.71,15.19,31,0.0,3390.0,90
20,82.7,9.0,21,0.0,3390.0,90
21,72.84,80.89,41,1824.24,1984.24,90
22,92.2,90.52,21,606.94,766.94,90
23,36.26,15.9,21,0.0,3390.0,90
24,57.52,55.37,31,411.1,571.1,90
25,85.16,86.1,41,0.0,3390.0,90
26,23.04,42.51,10,1146.22,1306.22,90
27,24.0,74.33,10,625.75,1190.89,90
28,24.91,12.05,10,321.23,481.23,90
29,23.43,50.53,21,0.0,3390.0,90
30,59.1,15.39,10,0.0,3390.0,90
31,85.62,53.34,21,45.74,296.68,90
32,60.22,4.22,41,1722.84,1882.84,90
33,91.2,46.78,21,0.0,3390.0,90
34,54.7,86.79,10,0.0,3390.0,90
35,84.19,14.42,31,1118.17,1278.17,90
36,56.87,16.75,41,1170.21,1490.21,90
37,21.73,19.55,21,1776.3,1936.3,90
38,27.73,41.52,41,0.0,3390.0,90
39,86.94,75.59,21,0.0,3390.0,90
40,78.21,9.52,41,1604.52,1764.52,90
41,33.7,54.17,21,0.0,3390.0,90
42,53.2,83.91,31,0.0,3390.0,90
43,23.21,24.41,21,0.0,3390.0,90
44,55.88,85.2,10,1360.39,1520.39,90
45,23.18,10.31,31,0.0,3390.0,90
46,94.45,92.09,41,0.0,3390.0,90
47,28.05,43.73,41,1640.91,2175.68,90
48,56.58,82.89,10,1544.73,1704.73,90
49,22.54,13.06,31,1389.57,1549.57,90
50,23.77,20.64,31,1399.11,1613.82,90
51,85.53,81.0,41,0.0,3390.0,90
52,26.25,84.63,10,0.0,3390.0,90
53,24.24,80.07,41,1854.37,2014.37,90
54,60.5,79.1,41,1229.59,1549.59,90
55,88.14,10.28,21,849.71,1009.71,90
56,24.52,88.55,21,0.0,3390.0,90
57,57.78,9.39,31,620.72,780.72,90
58,20.7,57.96,10,0.0,3390.0,90
59,90.38,13.36,41,0.0,3390.0,90
60,26.1,47.21,10,391.61,551.61,90
61,83.87,44.95,41,1574.6,1734.6,90
62,50.53,20.08,21,1161.84,1689.62,90
63,81.35,15.16,21,0.0,3390.0,90
64,85.01,56.42,10,172.13,812.13,90
65,20.86,47.17,31,0.0,3390.0,90
66,60.41,84.11,21,0.0,3390.0,90
67,86.2,55.62,41,648.15,984.9,90
68,19.52,51.7,10,0.0,3390.0,90
69,90.05,54.01,10,0.0,3390.0,90
70,22.62,14.48,41,0.0,3390.0,90
71,67.31,19.71,10,539.33,699.33,90
72,89.27,83.52,31,0.0,3390.0,90
73,86.9,13.03,21,1070.29,1230.29,90
74,73.8,10.78,31,0.0,3390.0,90
75,49.75,44.92,41,926.54,1086.54,90
76,86.35,19.52,10,0.0,3390.0,90
77,25.54,20.75,10,958.76,1118.76,90
78,47.95,88.44,21,635.3,795.3,90
79,85.58,51.26,41,970.19,1610.19,90
80,84.95,71.93,31,1152.03,1312.03,90
81,57.74,9.22,10,0.0,3390.0,90
82,77.89,15.25,31,0.0,3390.0,90
83,52.65,15.59,31,0.0,3390.0,90
84,29.37,87.15,10,0.0,3390.0,90
85,77.69,12.4,21,1259.74,1579.74,90
86,86.44,12.9,10,1211.66,1371.66,90
87,41.87,76.51,21,311.22,951.22,90
88,64.33,51.3,41,583.42,743.42,90
89,87.91,10.38,41,62.17,421.54,90
90,81.83,86.45,41,0.0,3390.0,90
91,82.93,51.92,41,0.0,3390.0,90
92,51.54,82.61,21,0.0,3390.0,90
93,49.26,18.7,10,0.0,3390.0,90
94,52.56,83.73,21,0.0,3390.0,90
95,85.03,7.07,21,535.24,1175.24,90
96,85.52,51.49,21,0.0,3390.0,90
97,17.26,80.86,41,625.35,975.0,90
98,90.51,84.24,41,808.77,1448.77,90
99,45.43,25.62,21,200.45,520.45,90
100,87.73,20.08,21,0.0,3390.0,90
