CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,19.09,14.99,34,870.35,1030.35,90
2,56.21,15.14,51,1461.39,1621.39,90
3,57.35,14.23,68,39.76,981.11,90
4,16.71,43.01,68,331.94,491.94,90
5,84.17,18.25,34,1242.78,1402.78,90
6,56.15,86.75,51,656.17,1312.78,90
7,26.12,15.89,68,774.06,1094.06,90
8,63.91,84.89,17,1205.63,1365.63,90
9,23.95,18.9,34,1229.91,1754.77,90
10,22.95,50.71,34,293.15,453.15,90
11,86.0,45.59,17,1370.14,1530.14,90
12,26.42,47.49,34,13.81,795.48,90
13,85.02,48.65,51,1809.49,1969.49,90
14,60.85,14.26,34,601.27,761.27,90
15,60.17,46.26,51,1273.22,1913.22,90
16,80.39,51.66,68,1113.51,1753.51,90
17,90.33,12.55,68,974.55,1294.55,90
18,28.84,75.39,34,1867.8,2027.8,90
19,80.01,85.9,68,1123.37,1283.37,90
20,51.96,14.21,68,50.44,549.19,90
21,54.19,83.65,68,1130.19,1290.19,90
22,23.59,56.69,17,932.88,1252.88,90
23,51.44,49.6,51,185.81,345.81,90
24,32.21,47.02,17,1340.25,1500.25,90
25,56.94,83.19,17,1330.01,1962.15,90
26,57.14,18.23,68,1654.47,1814.47,90
27,88.65,49.13,34,1555.81,1715.81,90
28,17.17,12.56,68,43.85,722.29,90
29,79.95,13.01,68,1212.37,1532.37,90
30,50.62,86.91,68,1739.05,1899.05,90
31,94.08,50.76,68,492.43,871.81,90
32,18.01,21.14,68,619.66,779.66,90
33,52.05,80.32,68,371.42,531.42,90
34,85.8,2.36,68,638.93,798.93,90
35,83.06,51.28,51,429.46,589.46,90
36,75.18,47.49,17,946.02,1586.02,90
37,60.33,13.55,34,1151.68,1538.87,90
38,57.24,53.8,68,740.83,1380.83,90
39,79.89,93.65,34,678.13,838.13,90
40,90.63,23.72,34,1544.12,2173.94,90
41,91.84,45.92,68,52.0,220.61,90
42,22.21,47.37,68,996.69,1156.69,90
43,92.43,80.1,17,346.45,506.45,90
44,24.22,15.93,17,846.78,1781.16,90
45,90.07,82.09,68,1316.66,1956.66,90
46,26.53,16.79,34,830.37,1150.37,90
47,55.45,52.28,34,1526.1,1686.1,90
48,50.9,55.77,34,1577.41,1897.41,90
49,52.64,20.15,34,32.42,172.64,90
50,82.83,60.14,17,930.34,1570.34,90
51,82.66,4.97,34,1317.15,1637.15,90
52,34.17,41.12,34,1407.1,1751.19,90
53,53.23,48.5,51,409.61,1049.61,90
54,75.5,6.18,17,375.66,535.66,90
55,26.52,49.35,68,707.25,867.25,90
56,20.3,54.98,68,1137.63,1297.63,90
57,47.6,55.16,34,957.4,1277.4,90
58,52.31,43.09,68,751.37,911.37,90
59,23.73,44.95,34,17.04,299.12,90
60,83.98,93.72,68,1331.12,1491.12,90
61,53.13,94.81,51,598.08,758.08,90
62,22.57,90.98,68,417.07,577.07,90
63,94.8,14.96,68,604.23,764.23,90
64,61.81,53.8,68,1213.89,1373.89,90
65,33.24,61.04,17,753.2,1393.2,90
66,78.72,17.3,51,1272.62,1592.62,90
67,27.34,80.21,17,277.73,666.9,90
68,84.65,19.63,34,139.28,779.28,90
69,85.54,47.13,68,1409.1,1729.1,90
70,53.66,12.4,51,65.47,225.47,90
71,26.68,90.71,17,203.06,363.06,90
72,49.97,85.31,17,1024.51,1184.51,90
73,55.68,85.62,51,666.89,1587.11,90
74,50.48,15.34,34,36.21,671.65,90
75,76.73,92.26,51,262.67,422.67,90
76,21.29,98.09,51,1410.59,1570.59,90
77,22.07,54.2,51,969.39,1129.39,90
78,58.2,50.93,51,1518.39,1678.39,90
79,17.32,19.26,34,1157.65,1477.65,90
80,29.69,49.09,68,1213.5,1533.5,90
81,53.53,51.6,17,545.92,705.92,90
82,35.52,14.96,17,1789.08,1949.08,90
83,28.11,52.63,68,616.51,776.51,90
84,21.71,20.99,34,1512.03,1991.92,90
85,86.55,17.83,34,809.43,1578.98,90
86,24.7,77.93,51,901.58,1166.09,90
87,23.02,11.68,68,951.07,1111.07,90
88,33.86,85.11,68,1168.53,1328.53,90
89,24.04,21.36,34,122.76,442.76,90
90,54.31,86.13,51,330.72,490.72,90
91,57.19,10.22,17,743.28,903.28,90
92,80.97,13.78,68,338.34,521.66,90
93,89.63,18.03,68,1370.54,1530.54,90
94,88.07,86.84,34,1654.06,1995.3,90
95,50.48,35.88,51,951.32,1364.97,90
96,90.89,82.75,34,60.52,160.06,90
97,31.29,13.17,51,1577.95,1810.37,90
98,46.14,43.21,34,9.15,250.18,90
99,52.6,51.62,68,704.41,864.41,90
100,52.6,57.5,51,731.81,891.81,90
