CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,86.33,85.46,36,839.56,1479.56,90
2,53.8,79.5,36,87.66,247.66,90
3,57.21,11.6,27,1160.74,1320.74,90
4,54.93,22.78,36,1251.23,1793.95,90
5,33.43,13.38,27,1763.72,1986.51,90
6,85.24,17.12,10,701.1,861.1,90
7,57.19,39.63,27,518.13,678.13,90
8,22.49,15.93,36,1429.93,1589.93,90
9,57.26,20.72,18,0.0,3390.0,90
10,29.84,91.61,18,0.0,3390.0,90
11,23.46,48.83,18,604.0,764.0,90
12,23.53,85.76,36,39.37,768.19,90
13,15.81,86.0,10,1153.17,1465.54,90
14,24.09,12.89,27,809.71,969.71,90
15,90.82,56.29,27,1299.53,1939.53,90
16,46.44,15.93,18,1423.95,1871.83,90
17,23.45,44.95,10,17.3,157.91,90
18,55.09,78.21,10,1254.6,1837.89,90
19,78.8,46.02,18,1004.35,1504.58,90
20,85.7,81.55,27,0.0,3390.0,90
21,31.66,46.98,27,1187.08,1347.08,90
22,72.13,77.89,27,192.85,352.85,90
23,76.36,89.48,18,62.2,382.2,90
24,86.91,82.75,18,189.03,349.03,90
25,19.45,84.15,18,1469.1,2216.69,90
26,94.74,92.69,18,1135.83,1295.83,90
27,23.31,49.02,36,710.1,1234.28,90
28,86.74,19.09,36,1863.59,2023.59,90
29,58.43,82.2,27,1108.84,1286.07,90
30,34.7,7.04,18,0.0,3390.0,90
31,23.35,21.17,36,562.1,722.1,90
32,57.76,90.56,10,44.28,555.74,90
33,82.14,54.95,18,576.33,736.33,90
34,30.3,16.09,36,949.15,1109.15,90
35,51.77,14.1,27,1219.83,1379.83,90
36,23.45,41.48,36,1276.61,1436.61,90
37,52.48,45.43,36,716.42,876.42,90
38,83.39,15.17,27,1207.73,1367.73,90
39,51.27,87.63,36,254.59,894.59,90
40,82.32,46.73,36,0.0,3390.0,90
41,58.9,50.67,27,0.0,3390.0,90
42,31.27,14.44,18,0.0,3390.0,90
43,24.41,50.64,10,1287.61,1830.88,90
44,44.61,16.46,27,33.86,442.48,90
45,86.5,89.63,18,1392.4,1970.6,90
46,19.42,83.99,27,0.0,3390.0,90
47,82.92,16.04,27,0.0,3390.0,90
48,56.6,10.99,18,100.64,260.64,90
49,46.45,91.06,18,1671.33,2201.55,90
50,85.38,72.86,10,50.81,147.12,90
51,62.42,84.67,36,962.56,1875.42,90
52,32.72,13.27,36,0.0,3390.0,90
53,87.53,82.53,36,72.77,493.54,90
54,77.48,50.02,27,1700.62,2020.62,90
55,57.87,51.01,10,0.0,3390.0,90
56,53.58,19.04,10,1118.78,1278.78,90
57,48.99,9.16,36,1551.21,1711.21,90
58,17.86,17.59,27,1278.03,1918.03,90
59,22.82,80.44,36,0.0,3390.0,90
60,24.97,77.47,36,239.09,688.9,90
61,83.2,78.39,18,0.0,3390.0,90
62,82.87,91.66,27,1095.0,1428.44,90
63,20.26,49.76,18,0.0,3390.0,90
64,91.33,84.32,27,444.45,1084.45,90
65,48.81,45.22,36,0.0,3390.0,90
66,86.11,91.24,18,524.55,1164.55,90
67,50.7,56.1,36,954.12,1114.12,90
68,52.87,19.8,18,1802.42,1962.42,90
69,53.4,49.53,27,110.92,270.92,90
70,15.71,89.21,10,1871.07,2031.07,90
71,28.15,47.35,36,0.0,3390.0,90
72,61.31,77.64,36,0.0,3390.0,90
73,34.99,11.58,36,539.31,1002.95,90
74,32.42,59.65,10,70.47,230.47,90
75,51.51,94.31,36,1541.92,2016.19,90
76,27.23,12.46,10,538.87,698.87,90
77,80.51,44.75,27,0.0,3390.0,90
78,53.86,45.21,10,1009.1,1649.1,90
79,62.31,40.94,36,1019.05,1179.05,90
80,53.24,84.19,27,1099.03,1419.03,90
81,77.6,10.17,18,0.0,3390.0,90
82,19.63,84.68,27,1521.42,1841.42,90
83,52.58,51.85,10,1327.46,1487.46,90
84,26.39,8.18,18,43.98,211.61,90
85,89.55,8.2,10,1798.84,1958.84,90
86,23.05,80.58,27,1484.07,1804.07,90
87,88.88,80.28,10,867.64,1237.79,90
88,56.94,90.61,18,809.47,1712.24,90
89,86.92,85.42,27,931.78,1251.78,90
90,89.09,58.08,18,1602.26,1762.26,90
91,57.37,10.69,27,1022.41,1182.41,90
92,22.34,86.35,36,304.19,464.19,90
93,26.27,52.89,36,0.0,3390.0,90
94,86.86,47.48,27,0.0,3390.0,90
95,62.65,6.19,10,1327.1,1487.1,90
96,57.83,62.66,10,0.0,3390.0,90
97,75.02,93.0,18,518.88,1158.88,90
98,100.0,0.47,18,0.0,3390.0,90
99,77.91,13.3,27,943.51,1103.51,90
100,55.57,87.37,18,283.92,603.92,90
