CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,73.75,44.51,29,790.62,950.62,90
2,39.39,46.01,29,896.85,1536.85,90
3,83.19,55.41,14,1517.24,2264.91,90
4,84.06,86.41,14,57.16,288.75,90
5,32.94,52.62,14,11.53,171.53,90
6,35.73,51.24,14,1584.09,1904.09,90
7,54.16,53.07,14,0.0,3390.0,90
8,50.33,91.43,29,0.0,3390.0,90
9,60.34,6.91,29,0.0,3390.0,90
10,93.11,10.15,14,804.97,1007.82,90
11,17.66,14.58,14,1789.06,1949.06,90
12,91.01,82.39,14,92.49,252.49,90
13,22.08,82.79,14,0.0,3390.0,90
14,81.72,90.87,14,58.4,196.6,90
15,30.47,90.66,21,0.0,3390.0,90
16,80.09,89.31,29,1327.7,1487.7,90
17,22.49,51.23,21,1058.73,1218.73,90
18,53.72,86.29,21,0.0,3390.0,90
19,91.19,83.05,10,0.0,3390.0,90
20,23.77,49.59,29,895.88,1055.88,90
21,86.38,15.19,14,0.0,3390.0,90
22,84.92,80.52,14,851.94,1011.94,90
23,28.89,51.13,29,47.47,207.47,90
24,58.28,47.56,29,1549.1,1709.1,90
25,19.88,77.45,10,0.0,3390.0,90
26,90.35,18.14,29,721.29,881.29,90
27,28.04,52.09,10,944.76,1104.76,90
28,89.95,87.66,10,1636.51,1796.51,90
29,77.52,81.18,10,0.0,3390.0,90
30,84.08,43.18,29,85.52,405.52,90
31,38.6,19.38,29,1535.16,1695.16,90
32,26.28,16.97,29,594.24,754.24,90
33,21.42,52.7,21,1135.41,1295.41,90
34,21.14,17.33,29,944.35,1584.35,90
35,56.13,46.61,10,1324.11,1484.11,90
36,26.7,14.72,21,1225.58,1597.82,90
37,80.54,58.54,10,182.05,342.05,90
38,53.47,19.69,10,1434.73,2074.73,90
39,93.03,90.01,14,66.43,192.7,90
40,87.02,5.94,29,302.68,462.68,90
41,85.53,85.88,21,0.0,3390.0,90
42,29.64,26.52,14,103.77,263.77,90
43,28.04,81.97,29,846.93,1006.93,90
44,26.03,90.88,10,1147.02,1307.02,90
45,24.77,23.92,10,0.0,3390.0,90
46,56.41,52.38,29,1151.7,1311.7,90
47,18.66,83.4,14,1663.87,1823.87,90
48,58.77,86.0,10,936.58,1256.58,90
49,24.55,42.72,21,572.66,826.7,90
50,22.09,81.71,14,734.86,1054.86,90
51,30.73,18.1,29,0.0,3390.0,90
52,42.84,22.92,21,372.17,532.17,90
53,59.28,51.97,14,0.0,3390.0,90
54,48.48,14.75,29,1321.26,1961.26,90
55,24.7,86.64,21,814.45,1186.41,90
56,82.28,55.22,21,0.0,3390.0,90
57,80.98,46.78,10,0.0,3390.0,90
58,56.65,81.28,21,1311.82,1471.82,90
59,58.91,80.85,14,652.79,812.79,90
60,32.01,51.0,21,0.0,3390.0,90
61,22.89,47.79,29,727.7,887.7,90
62,43.83,52.96,10,0.0,3390.0,90
63,84.16,14.77,14,1484.75,2265.61,90
64,58.73,85.68,14,0.0,3390.0,90
65,79.2,57.42,10,1117.2,1459.25,90
66,32.42,75.88,10,827.99,1467.99,90
67,54.41,78.33,21,0.0,3390.0,90
68,51.27,46.73,29,0.0,3390.0,90
69,87.09,73.48,10,0.0,3390.0,90
70,78.81,50.1,29,345.84,505.84,90
71,91.34,12.67,29,1713.66,2033.66,90
72,79.29,13.78,29,843.43,1003.43,90
73,85.8,16.29,14,92.1,252.1,90
74,31.85,51.69,10,815.83,1638.55,90
75,60.15,51.71,29,0.0,3390.0,90
76,54.47,81.66,29,1434.15,1594.15,90
77,91.9,59.47,10,885.5,1045.5,90
78,58.5,57.36,10,1095.4,1735.4,90
79,87.48,82.59,10,0.0,3390.0,90
80,48.75,53.06,21,0.0,3390.0,90
81,42.85,79.89,14,30.03,275.89,90
82,55.85,23.33,14,787.51,947.51,90
83,76.84,88.87,29,855.99,1015.99,90
84,90.29,54.39,10,820.62,980.62,90
85,96.94,79.76,10,162.03,322.03,90
86,63.69,57.95,29,24.99,195.5,90
87,20.84,20.15,10,0.0,3390.0,90
88,94.53,48.9,21,54.54,375.81,90
89,59.16,50.6,29,682.33,842.33,90
90,28.28,48.78,21,157.32,549.8,90
91,53.42,82.1,14,0.0,3390.0,90
92,63.33,4.3,29,1660.79,1938.94,90
93,51.35,21.89,10,0.0,3390.0,90
94,29.96,12.0,21,1063.98,1703.98,90
95,20.37,43.49,21,0.0,3390.0,90
96,23.32,87.92,10,810.46,1130.46,90
97,82.94,20.86,29,1180.99,1820.99,90
98,87.36,5.91,14,64.71,369.9,90
99,27.37,10.86,29,452.03,612.03,90
100,87.15,90.1,14,649.91,809.91,90
