CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,87.49,56.71,38,1739.66,1899.66,90
2,52.12,54.03,19,1277.96,1917.96,90
3,59.21,80.42,19,467.41,998.93,90
4,86.03,42.27,10,405.51,868.65,90
5,52.12,80.1,28,1328.37,2157.41,90
6,83.4,15.6,19,898.63,1354.02,90
7,26.08,78.76,28,52.45,212.45,90
8,48.04,7.06,19,653.53,813.53,90
9,55.71,19.01,38,327.71,758.04,90
10,61.57,15.57,10,1849.09,2009.09,90
11,28.42,81.28,28,1857.42,2017.42,90
12,21.63,13.99,28,1036.65,1356.65,90
13,60.54,85.62,19,1736.47,1896.47,90
14,27.02,40.24,19,238.1,398.1,90
15,52.08,90.34,28,1078.56,1238.56,90
16,56.76,85.51,28,465.22,867.51,90
17,22.88,83.64,38,512.46,672.46,90
18,21.47,48.61,19,935.05,1575.05,90
19,88.29,86.91,19,1804.46,1964.46,90
20,82.55,79.7,10,958.9,1916.63,90
21,60.06,12.52,28,48.32,208.32,90
22,54.78,85.58,28,1614.58,1774.58,90
23,16.0,48.48,28,657.99,1730.21,90
24,88.61,79.83,28,175.58,335.58,90
25,31.36,86.93,28,37.93,1001.5,90
26,26.01,78.49,38,1251.13,1411.13,90
27,85.77,24.14,19,190.89,350.89,90
28,84.18,50.94,28,1579.25,1899.25,90
29,15.45,51.67,19,1457.31,2097.31,90
30,53.71,81.01,38,602.49,762.49,90
31,28.63,16.65,10,1305.24,1945.24,90
32,54.02,14.66,10,523.02,1655.91,90
33,79.11,45.55,38,39.36,171.56,90
34,54.78,48.84,28,238.17,398.17,90
35,27.89,13.36,38,1266.75,1586.75,90
36,57.2,84.04,19,184.97,344.97,90
37,24.66,18.0,28,382.41,702.41,90
38,46.54,43.66,28,1178.02,1338.02,90
39,62.01,90.61,19,1218.88,1858.88,90
40,37.07,83.4,28,1793.27,1953.27,90
41,54.7,83.33,28,1534.35,1694.35,90
42,78.45,83.82,38,691.97,1297.03,90
43,92.6,15.03,10,681.71,1001.71,90
44,30.78,53.81,19,937.07,1974.78,90
45,21.0,81.66,38,830.95,990.95,90
46,21.71,50.17,10,312.24,472.24,90
47,100.0,57.21,28,633.78,793.78,90
48,79.46,91.3,28,901.87,1541.87,90
49,51.96,14.75,28,993.79,1153.79,90
50,31.84,85.8,28,966.96,1447.5,90
51,89.69,48.03,28,554.56,714.56,90
52,19.18,50.35,10,1833.67,1993.67,90
53,48.28,86.71,10,37.63,253.22,90
54,45.93,57.41,10,434.92,594.92,90
55,51.14,48.54,28,283.52,443.52,90
56,62.13,46.93,10,1026.95,1186.95,90
57,51.8,91.8,19,1039.85,1199.85,90
58,23.4,23.13,38,1037.43,1197.43,90
59,64.84,17.93,19,254.63,1248.95,90
60,19.2,87.57,38,42.94,183.77,90
61,86.81,55.58,38,1445.28,1605.28,90
62,56.38,12.09,19,1188.09,1348.09,90
63,81.02,22.84,19,52.34,212.34,90
64,63.88,45.88,38,1391.73,1551.73,90
65,19.45,88.58,19,1165.01,1815.96,90
66,43.23,88.05,28,1574.05,1734.05,90
67,54.94,79.16,38,1583.28,2198.53,90
68,88.93,15.27,19,428.57,748.57,90
69,50.64,80.57,19,1889.07,2049.07,90
70,80.99,8.0,10,246.83,406.83,90
71,65.3,77.59,10,37.43,259.8,90
72,88.18,91.31,28,1291.76,1931.76,90
73,52.41,48.57,28,145.58,305.58,90
74,52.63,19.57,10,366.35,526.35,90
75,82.78,18.72,10,322.3,482.3,90
76,28.06,53.29,19,442.4,892.68,90
77,50.66,86.45,19,558.17,718.17,90
78,61.58,44.41,10,160.24,787.47,90
79,56.16,45.54,38,1451.58,1611.58,90
80,92.85,22.29,19,362.34,682.34,90
81,22.98,85.06,19,655.4,815.4,90
82,29.59,79.74,10,31.51,230.14,90
83,30.25,81.27,28,1388.02,1929.39,90
84,77.44,27.53,38,1793.86,1953.86,90
85,79.73,93.69,38,651.99,811.99,90
86,51.97,55.33,10,1842.48,2002.48,90
87,61.72,49.07,38,1839.53,2074.97,90
88,87.14,84.03,10,1768.32,1928.32,90
89,83.66,17.12,10,940.2,1580.2,90
90,26.68,6.18,19,968.72,1288.72,90
91,27.81,82.46,19,1281.01,1921.01,90
92,28.22,83.87,28,319.12,639.12,90
93,16.88,6.31,10,646.96,966.96,90
94,53.6,83.59,38,1477.0,2117.0,90
95,56.85,10.34,28,1751.62,1911.62,90
96,31.92,26.3,19,210.13,530.13,90
97,23.0,23.58,10,326.03,486.03,90
98,23.92,43.04,10,1537.96,1857.96,90
99,50.97,11.02,38,1816.6,1976.6,90
100,53.03,43.7,19,1150.95,1310.95,90
