CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,87.77,21.9,44,1544.03,1864.03,90
2,23.36,83.69,44,66.91,226.91,90
3,23.41,19.28,11,394.84,554.84,90
4,53.1,15.02,22,1040.78,1680.78,90
5,23.98,81.94,33,394.25,714.25,90
6,27.4,49.12,33,1881.16,2041.16,90
7,89.41,51.56,11,1186.47,1346.47,90
8,88.02,51.63,22,595.4,755.4,90
9,57.33,45.97,22,17.79,294.68,90
10,30.06,85.51,22,1528.04,1688.04,90
11,86.5,77.11,22,918.33,1078.33,90
12,54.5,12.12,11,661.09,821.09,90
13,81.14,84.68,22,1078.42,1398.42,90
14,90.91,86.17,11,1245.68,1405.68,90
15,82.29,55.61,44,785.15,1105.15,90
16,79.7,8.69,33,1786.31,1946.31,90
17,92.22,13.54,44,1837.4,1997.4,90
18,87.01,50.93,11,1879.77,2039.77,90
19,81.72,14.65,11,155.85,602.91,90
20,45.73,52.9,44,698.67,1128.32,90
21,28.99,79.08,33,233.47,393.47,90
22,88.04,8.61,33,1026.48,1346.48,90
23,94.24,49.97,44,663.7,983.7,90
24,37.49,12.82,11,1343.06,1503.06,90
25,20.59,45.94,11,552.72,712.72,90
26,82.62,40.47,33,1491.23,1651.23,90
27,28.86,50.17,44,11.14,370.2,90
28,53.18,12.46,33,734.19,894.19,90
29,31.25,89.6,11,1790.86,1950.86,90
30,55.45,22.36,33,1641.41,1801.41,90
31,28.85,47.65,11,923.8,1083.8,90
32,25.09,93.62,22,1052.99,1212.99,90
33,15.37,49.3,22,683.34,1003.34,90
34,19.55,81.91,11,37.9,257.19,90
35,86.14,79.74,22,272.42,432.42,90
36,18.9,83.8,44,82.61,676.36,90
37,57.75,47.78,11,1160.88,1800.88,90
38,18.71,15.1,44,330.16,970.16,90
39,56.63,47.3,11,759.92,1079.92,90
40,82.36,15.49,11,1707.13,1867.13,90
41,34.59,47.28,33,6.06,300.06,90
42,26.75,11.05,33,1149.84,1309.84,90
43,55.28,45.29,33,235.68,875.68,90
44,57.3,93.84,44,1704.46,2024.46,90
45,21.34,54.17,33,19.12,601.24,90
46,48.82,46.74,11,9.4,139.71,90
47,97.07,79.7,22,1338.88,1658.88,90
48,60.99,89.03,33,538.61,698.61,90
49,17.17,82.9,44,1461.24,1621.24,90
50,58.71,75.09,33,31.3,335.59,90
51,30.45,93.36,33,507.74,667.74,90
52,92.46,14.31,22,586.01,1194.86,90
53,88.86,11.78,44,1374.79,1534.79,90
54,29.24,52.27,33,715.57,1355.57,90
55,56.65,84.17,44,876.53,1196.53,90
56,93.36,41.54,22,1379.75,1699.75,90
57,84.94,83.54,33,423.97,583.97,90
58,77.84,16.82,22,1103.35,1263.35,90
59,88.38,82.9,22,576.29,736.29,90
60,53.14,14.82,11,147.23,307.23,90
61,54.24,11.9,33,405.9,878.75,90
62,79.19,83.64,11,593.38,981.64,90
63,96.59,16.83,22,1289.81,1609.81,90
64,18.76,42.04,11,67.45,387.45,90
65,20.92,87.38,22,703.95,863.95,90
66,56.74,52.68,11,1825.77,1985.77,90
67,24.54,52.07,11,1604.99,2089.45,90
68,25.75,46.21,11,1424.76,2064.76,90
69,78.75,44.02,11,629.3,789.3,90
70,44.18,85.84,44,1115.15,1440.07,90
71,52.05,83.93,22,46.92,206.92,90
72,48.85,51.59,11,1051.64,1211.64,90
73,82.59,87.43,22,946.18,1106.18,90
74,57.63,16.39,33,1190.63,1350.63,90
75,50.79,89.66,22,1260.84,1420.84,90
76,81.46,5.49,11,848.18,1091.92,90
77,51.3,42.71,22,1400.89,1984.45,90
78,27.06,16.57,22,312.59,472.59,90
79,62.18,46.85,11,22.4,428.39,90
80,75.57,11.84,33,851.81,1011.81,90
81,53.74,81.14,44,458.93,618.93,90
82,21.3,75.65,33,1418.06,1957.07,90
83,50.21,50.02,33,273.71,913.71,90
84,87.65,46.98,22,47.75,246.78,90
85,20.06,86.65,11,575.88,735.88,90
86,88.9,83.0,11,1010.88,1324.42,90
87,54.83,81.44,33,692.47,1210.13,90
88,51.78,79.02,22,1561.87,2044.31,90
89,26.95,84.63,33,1128.69,1584.56,90
90,93.66,79.4,44,1814.63,1974.63,90
91,88.66,76.85,44,55.58,557.59,90
92,54.47,42.31,22,1276.17,1596.17,90
93,85.59,17.19,44,1184.18,1344.18,90
94,78.26,83.39,11,1276.02,1596.02,90
95,49.18,84.45,44,118.0,278.0,90
96,51.95,37.91,33,513.7,673.7,90
97,61.49,13.83,44,1593.4,1927.53,90
98,19.08,14.57,44,1180.3,2312.81,90
99,56.19,50.26,11,105.21,745.21,90
100,80.64,52.32,33,1360.89,1520.89,90
