CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,89.75,51.41,49,1122.89,1442.89,90
2,80.71,22.21,37,966.65,1126.65,90
3,82.34,43.31,49,238.45,398.45,90
4,84.5,53.52,12,44.64,505.29,90
5,54.59,9.03,37,0.0,3390.0,90
6,84.97,85.44,25,1241.26,1561.26,90
7,85.47,82.02,37,625.92,945.92,90
8,53.26,39.58,12,1115.12,1755.12,90
9,25.7,53.31,37,0.0,3390.0,90
10,25.51,78.81,37,0.0,3390.0,90
11,51.71,81.3,49,0.0,3390.0,90
12,33.46,11.22,12,1320.1,1480.1,90
13,24.73,60.27,37,151.67,311.67,90
14,25.17,82.41,37,0.0,3390.0,90
15,88.65,15.51,49,1202.97,1745.35,90
16,20.36,84.44,25,0.0,3390.0,90
17,31.06,57.71,25,1450.22,1770.22,90
18,89.23,84.29,37,1362.76,2002.76,90
19,26.53,49.62,49,1699.5,1859.5,90
20,85.35,52.88,37,156.17,796.17,90
21,59.68,47.5,37,656.22,816.22,90
22,25.04,52.71,37,454.79,774.79,90
23,26.35,82.74,12,269.13,589.13,90
24,83.91,49.13,37,399.21,559.21,90
25,59.04,77.35,12,1223.64,1570.52,90
26,83.6,52.69,49,1001.73,1321.73,90
27,28.59,40.55,37,608.36,928.36,90
28,56.78,56.22,25,0.0,3390.0,90
29,59.09,14.33,25,308.39,628.39,90
30,33.97,22.13,49,239.93,399.93,90
31,55.27,22.25,12,668.52,1308.52,90
32,53.61,82.75,25,155.83,315.83,90
33,90.36,77.67,12,1854.91,2014.91,90
34,82.97,39.18,12,0.0,3390.0,90
35,41.96,4.55,12,1257.29,1577.29,90
36,29.41,88.35,49,484.82,644.82,90
37,92.44,18.05,37,1504.69,2144.69,90
38,61.22,88.64,25,140.46,796.22,90
39,37.39,73.84,49,528.32,688.32,90
40,54.22,51.92,25,301.83,461.83,90
41,21.8,57.28,37,278.14,598.14,90
42,25.23,9.98,12,941.07,1101.07,90
43,82.38,15.85,49,0.0,3390.0,90
44,25.86,85.16,12,0.0,3390.0,90
45,38.76,78.95,37,382.27,542.27,90
46,82.83,15.38,25,375.39,856.06,90
47,28.21,48.74,49,11.86,443.12,90
48,81.19,49.81,49,190.03,350.03,90
49,87.68,12.35,37,543.27,703.27,90
50,25.74,9.99,25,1747.6,2067.6,90
51,56.86,13.97,37,214.53,854.53,90
52,79.67,44.7,12,814.49,1134.49,90
53,33.65,87.7,49,380.48,540.48,90
54,84.02,88.31,37,0.0,3390.0,90
55,25.44,92.08,49,44.53,626.12,90
56,85.67,58.38,37,612.98,772.98,90
57,14.82,16.59,37,782.97,1265.45,90
58,24.27,50.64,12,636.71,796.71,90
59,17.91,17.48,37,1338.11,1751.38,90
60,59.25,52.93,12,840.3,1000.3,90
61,21.82,15.49,49,1269.68,1730.52,90
62,85.69,9.84,49,0.0,3390.0,90
63,22.45,24.18,49,1494.13,2134.13,90
64,84.74,52.6,25,0.0,3390.0,90
65,56.08,54.22,25,0.0,3390.0,90
66,88.9,88.17,25,0.0,3390.0,90
67,65.21,48.76,37,1130.31,1290.31,90
68,52.03,79.52,25,1240.41,1560.41,90
69,50.37,17.6,12,1127.0,1287.0,90
70,50.15,10.73,12,798.07,1118.07,90
71,23.97,14.2,37,39.23,398.57,90
72,56.34,86.34,25,1510.85,2150.85,90
73,56.05,90.04,25,1561.33,1721.33,90
74,54.96,13.75,25,259.72,1176.79,90
75,77.98,43.81,49,1321.17,1481.17,90
76,51.95,87.1,49,0.0,3390.0,90
77,80.71,85.3,25,0.0,3390.0,90
78,24.9,52.22,12,15.26,872.9,90
79,54.81,84.6,25,170.75,725.06,90
80,25.39,57.23,12,1143.78,1303.78,90
81,78.78,44.51,12,0.0,3390.0,90
82,58.97,86.79,12,0.0,3390.0,90
83,23.92,12.39,37,1201.93,1361.93,90
84,55.1,74.75,25,656.31,816.31,90
85,23.54,44.25,49,350.37,510.37,90
86,54.48,50.08,12,14.48,319.98,90
87,22.01,25.46,37,679.11,839.11,90
88,78.89,82.97,37,1702.95,2022.95,90
89,59.06,89.6,12,0.0,3390.0,90
90,80.65,10.23,37,206.03,526.03,90
91,25.23,13.85,37,0.0,3390.0,90
92,60.23,48.91,25,1355.1,1515.1,90
93,27.58,49.08,49,0.0,3390.0,90
94,11.69,12.65,49,1704.73,1864.73,90
95,27.83,47.21,12,206.3,366.3,90
96,78.32,84.48,37,0.0,3390.0,90
97,78.28,50.31,37,76.5,396.5,90
98,43.78,50.93,37,243.9,403.9,90
99,85.85,40.28,37,1322.09,1482.09,90
100,14.68,15.97,12,1439.52,1599.52,90
