CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,64.23,11.67,34,0.0,3390.0,90
2,26.34,18.68,17,912.75,1552.75,90
3,83.47,52.26,34,946.95,1266.95,90
4,86.6,87.18,34,0.0,3390.0,90
5,20.48,84.17,10,0.0,3390.0,90
6,32.13,74.79,34,1165.21,1742.46,90
7,83.18,52.3,17,43.24,188.14,90
8,21.27,54.84,34,0.0,3390.0,90
9,27.6,13.92,34,104.81,1209.73,90
10,84.99,39.01,34,1534.26,1854.26,90
11,19.3,9.0,25,0.0,3390.0,90
12,85.1,15.54,25,0.0,3390.0,90
13,54.97,54.04,17,0.0,3390.0,90
14,57.54,53.55,34,1560.6,1720.6,90
15,22.76,18.0,34,0.0,3390.0,90
16,18.38,14.05,10,1560.25,1720.25,90
17,87.8,90.07,17,0.0,3390.0,90
18,33.42,12.44,17,492.1,812.1,90
19,49.29,82.31,34,0.0,3390.0,90
20,26.84,50.59,34,0.0,3390.0,90
21,94.33,62.6,34,0.0,3390.0,90
22,84.99,88.16,10,0.0,3390.0,90
23,35.29,78.65,25,29.03,742.09,90
24,45.47,8.4,25,1201.09,1426.27,90
25,20.46,51.31,34,0.0,3390.0,90
26,89.02,78.95,17,229.63,389.63,90
27,53.91,89.15,25,0.0,3390.0,90
28,89.06,17.73,34,1019.58,1179.58,90
29,88.52,83.3,17,1278.05,1438.05,90
30,61.91,23.96,25,0.0,3390.0,90
31,90.01,20.51,10,0.0,3390.0,90
32,24.46,80.8,10,919.05,1079.05,90
33,72.14,43.46,17,0.0,3390.0,90
34,48.13,16.21,10,0.0,3390.0,90
35,60.01,75.71,25,0.0,3390.0,90
36,53.84,19.98,34,1073.04,1233.04,90
37,85.03,82.1,17,0.0,3390.0,90
38,55.17,76.43,17,0.0,3390.0,90
39,88.72,45.16,17,1757.91,1917.91,90
40,59.54,79.93,17,35.74,142.64,90
41,53.1,49.6,25,665.55,859.07,90
42,50.48,94.02,10,281.72,441.72,90
43,51.07,49.4,25,0.0,3390.0,90
44,83.66,80.29,25,875.31,1035.31,90
45,53.73,15.64,34,0.0,3390.0,90
46,85.24,85.53,10,103.57,743.57,90
47,59.77,48.79,10,0.0,3390.0,90
48,25.53,41.61,10,729.08,889.08,90
49,88.52,11.88,17,901.72,1221.72,90
50,19.02,15.41,10,801.22,961.22,90
51,87.43,83.99,25,800.75,960.75,90
52,52.74,9.64,25,42.32,144.72,90
53,30.89,12.36,10,1469.55,1629.55,90
54,21.2,86.65,17,0.0,3390.0,90
55,89.78,10.28,17,158.98,619.2,90
56,84.88,41.16,25,45.74,143.3,90
57,17.6,17.25,10,0.0,3390.0,90
58,20.57,16.62,17,0.0,3390.0,90
59,49.51,40.92,25,0.0,3390.0,90
60,24.98,48.65,17,0.0,3390.0,90
61,82.83,6.13,34,0.0,3390.0,90
62,60.9,9.83,17,0.0,3390.0,90
63,82.77,18.87,34,0.0,3390.0,90
64,31.57,90.36,25,0.0,3390.0,90
65,84.27,48.27,17,0.0,3390.0,90
66,59.59,49.55,25,0.0,3390.0,90
67,29.47,77.29,25,1564.15,1724.15,90
68,18.27,82.94,17,0.0,3390.0,90
69,91.52,8.98,10,1076.26,1236.26,90
70,90.22,14.35,17,0.0,3390.0,90
71,84.46,29.03,25,494.22,1134.22,90
72,32.42,14.49,10,1219.94,1379.94,90
73,24.68,9.49,10,0.0,3390.0,90
74,87.79,60.37,34,0.0,3390.0,90
75,61.33,88.1,34,1068.33,1228.33,90
76,20.02,83.98,17,444.04,604.04,90
77,19.07,42.54,34,0.0,3390.0,90
78,24.15,14.89,17,1566.92,1726.92,90
79,24.72,18.64,34,0.0,3390.0,90
80,83.52,86.81,25,0.0,3390.0,90
81,19.69,48.54,25,0.0,3390.0,90
82,20.66,77.44,34,179.4,339.4,90
83,84.04,90.48,17,0.0,3390.0,90
84,52.75,47.48,10,411.51,571.51,90
85,59.48,50.19,17,0.0,3390.0,90
86,46.98,37.28,10,0.0,3390.0,90
87,80.16,51.28,17,690.59,1087.96,90
88,60.71,50.32,17,0.0,3390.0,90
89,51.07,20.76,10,1788.53,1948.53,90
90,81.07,10.77,10,0.0,3390.0,90
91,34.95,23.2,17,634.51,1274.51,90
92,80.42,46.68,17,0.0,3390.0,90
93,58.52,14.22,34,173.56,679.56,90
94,85.02,21.11,25,0.0,3390.0,90
95,23.7,78.21,17,1531.24,1691.24,90
96,58.32,48.69,17,561.29,1201.29,90
97,90.88,89.36,17,0.0,3390.0,90
98,66.93,51.61,25,1727.67,1887.67,90
99,35.34,19.9,17,0.0,3390.0,90
100,27.41,9.61,17,0.0,3390.0,90
