CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,87.99,91.64,13,108.16,268.16,90
2,55.95,92.3,10,0.0,3390.0,90
3,93.26,12.42,26,919.05,1422.38,90
4,17.27,54.06,20,1134.4,1294.4,90
5,86.84,44.36,26,597.11,1052.01,90
6,76.17,16.75,20,0.0,3390.0,90
7,47.76,3.9,10,1183.49,1563.93,90
8,24.85,60.6,20,895.61,1271.1,90
9,25.78,84.37,13,126.91,766.91,90
10,85.79,55.17,10,345.02,665.02,90
11,25.51,63.83,26,854.79,1014.79,90
12,80.88,88.98,13,56.49,256.64,90
13,89.93,50.16,10,0.0,3390.0,90
14,19.99,58.58,10,21.77,323.68,90
15,26.73,51.98,26,1375.08,1535.08,90
16,53.4,47.64,26,812.94,972.94,90
17,76.95,88.46,20,736.07,1071.2,90
18,24.06,50.56,13,854.7,1860.54,90
19,48.12,47.82,20,8.41,416.85,90
20,85.92,87.25,20,798.58,958.58,90
21,20.39,48.75,26,0.0,3390.0,90
22,25.31,82.86,10,0.0,3390.0,90
23,24.02,89.13,13,0.0,3390.0,90
24,85.6,80.7,20,378.57,538.57,90
25,54.95,46.44,10,643.32,1576.99,90
26,79.55,14.58,13,53.09,777.04,90
27,24.02,46.08,26,283.68,443.68,90
28,52.05,53.71,10,451.71,611.71,90
29,52.64,51.02,26,12.68,313.76,90
30,21.83,79.78,26,0.0,3390.0,90
31,78.77,86.16,20,53.02,676.26,90
32,58.17,86.7,10,40.95,187.08,90
33,29.99,49.25,10,0.0,3390.0,90
34,23.89,87.42,10,0.0,3390.0,90
35,87.14,91.98,20,714.65,1773.39,90
36,30.83,83.81,10,1215.44,1823.15,90
37,91.3,12.23,20,0.0,3390.0,90
38,53.72,46.41,26,0.0,3390.0,90
39,57.61,40.71,26,299.47,459.47,90
40,60.3,94.68,26,0.0,3390.0,90
41,54.72,97.39,10,857.38,1017.38,90
42,63.42,44.79,26,1456.97,1616.97,90
43,31.52,14.05,26,0.0,3390.0,90
44,88.25,56.29,10,925.41,1085.41,90
45,27.74,50.13,26,0.0,3390.0,90
46,59.52,7.28,20,0.0,3390.0,90
47,52.98,46.35,20,1463.82,1981.17,90
48,86.4,21.56,13,54.42,221.34,90
49,17.05,56.83,20,0.0,3390.0,90
50,31.04,15.45,10,915.52,1403.08,90
51,50.76,41.44,26,13.75,146.89,90
52,52.03,50.61,20,0.0,3390.0,90
53,62.15,19.24,13,876.47,1036.47,90
54,42.39,56.82,10,1079.51,1239.51,90
55,66.73,20.17,10,1325.52,1485.52,90
56,82.56,54.73,10,42.82,604.95,90
57,55.3,19.54,10,1471.92,1631.92,90
58,57.33,74.85,10,0.0,3390.0,90
59,28.04,85.13,13,1731.64,1891.64,90
60,55.78,44.45,13,0.0,3390.0,90
61,18.09,7.7,20,457.65,777.65,90
62,47.53,50.93,26,1545.78,1865.78,90
63,54.78,56.52,20,0.0,3390.0,90
64,29.06,11.98,10,1476.76,1865.26,90
65,22.55,86.99,26,463.52,941.38,90
66,78.65,42.68,13,787.09,947.09,90
67,31.78,90.52,10,45.88,205.88,90
68,53.22,89.47,20,273.94,593.94,90
69,36.16,91.07,13,1113.02,1753.02,90
70,85.62,79.47,20,54.31,200.37,90
71,87.44,81.18,20,169.15,489.15,90
72,19.46,82.44,13,625.07,945.07,90
73,84.13,79.53,26,904.76,1064.76,90
74,26.36,53.07,13,0.0,3390.0,90
75,52.22,83.05,20,298.46,458.46,90
76,58.05,6.78,10,1300.62,1779.34,90
77,45.9,93.8,20,1668.56,1988.56,90
78,29.61,49.11,13,0.0,3390.0,90
79,15.31,83.01,26,1118.04,1438.04,90
80,60.17,15.46,20,40.0,127.06,90
81,82.02,46.68,20,423.02,583.02,90
82,34.0,51.86,20,6.28,160.14,90
83,57.44,56.74,26,124.77,284.77,90
84,84.9,45.08,10,0.0,3390.0,90
85,85.46,11.9,13,1561.38,2201.38,90
86,17.42,7.85,10,1499.3,1659.3,90
87,53.53,16.44,10,183.04,1058.83,90
88,22.3,51.69,13,17.78,326.72,90
89,19.49,74.41,20,1607.86,1767.86,90
90,90.26,81.15,26,400.84,705.04,90
91,56.51,16.42,26,0.0,3390.0,90
92,47.46,77.02,20,450.65,966.8,90
93,83.33,18.8,26,0.0,3390.0,90
94,92.85,83.22,26,1040.39,1823.97,90
95,27.75,87.3,20,0.0,3390.0,90
96,87.78,83.51,26,665.72,985.72,90
97,54.89,9.56,10,57.02,377.02,90
98,50.67,11.53,20,1422.75,1798.92,90
99,52.87,21.31,10,158.29,798.29,90
100,83.59,47.46,13,338.39,498.39,90
