CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,78.91,75.0,11,269.66,737.53,90
2,89.46,20.07,21,1178.67,1818.67,90
3,84.29,85.32,43,716.91,1036.91,90
4,88.65,86.78,43,733.64,893.64,90
5,51.92,51.58,21,1621.71,2261.71,90
6,84.3,86.45,11,375.82,1258.41,90
7,87.59,83.04,11,339.79,628.44,90
8,66.58,49.12,32,511.37,1108.61,90
9,49.44,38.44,21,673.08,1313.08,90
10,86.94,48.85,11,662.11,822.11,90
11,47.38,22.38,43,509.08,669.08,90
12,24.56,44.29,43,1272.52,1814.97,90
13,88.23,55.16,43,1422.45,1582.45,90
14,96.85,85.93,21,1108.82,2032.19,90
15,78.86,14.78,11,1601.08,2241.08,90
16,81.16,45.45,43,48.9,208.9,90
17,81.55,87.31,11,595.51,915.51,90
18,31.95,84.15,43,823.84,983.84,90
19,84.51,89.88,32,1081.94,1241.94,90
20,82.7,42.61,43,752.41,1603.4,90
21,19.6,82.41,21,1473.99,1633.99,90
22,59.12,83.7,32,1176.09,1657.99,90
23,85.27,15.75,11,1541.16,1861.16,90
24,19.52,16.07,32,672.88,1077.61,90
25,88.25,83.67,11,1647.91,1807.91,90
26,49.69,12.45,11,1088.93,1842.68,90
27,54.77,50.41,32,1155.02,1315.02,90
28,90.58,17.2,32,896.43,1285.73,90
29,54.16,57.08,43,1243.85,1403.85,90
30,23.28,74.35,11,1160.38,1574.02,90
31,55.12,16.43,32,534.35,694.35,90
32,84.35,83.27,32,198.21,666.35,90
33,97.27,88.06,43,1785.29,1945.29,90
34,80.84,45.65,11,1709.24,1869.24,90
35,29.65,55.49,21,1344.51,1742.01,90
36,21.19,48.28,43,38.81,198.81,90
37,83.44,97.01,11,347.3,507.3,90
38,84.61,81.18,21,205.77,365.77,90
39,90.7,22.75,32,1382.06,1965.53,90
40,52.25,47.1,11,12.59,457.32,90
41,79.1,14.49,32,1433.77,1593.77,90
42,89.24,21.08,11,692.45,1012.45,90
43,54.7,11.75,32,40.98,342.4,90
44,52.54,17.59,21,1813.54,1973.54,90
45,24.96,40.88,21,1713.94,1873.94,90
46,25.89,51.4,11,227.18,547.18,90
47,83.44,43.93,11,1431.31,1751.31,90
48,58.69,43.8,21,453.71,613.71,90
49,20.82,46.68,32,558.11,1198.11,90
50,80.11,96.79,11,61.63,410.12,90
51,86.8,64.9,32,1668.96,2009.88,90
52,57.18,13.72,43,701.44,1225.12,90
53,65.18,81.28,43,392.38,552.38,90
54,53.57,84.38,32,534.91,854.91,90
55,57.06,81.0,11,481.32,641.32,90
56,84.64,87.2,32,1678.63,1838.63,90
57,86.74,92.27,43,1008.96,1328.96,90
58,56.29,11.5,11,1714.89,1874.89,90
59,29.92,53.44,43,1425.29,1585.29,90
60,87.39,86.47,21,59.8,447.88,90
61,77.2,39.81,21,216.69,490.39,90
62,60.61,19.75,11,1215.89,1375.89,90
63,54.0,16.02,21,784.05,944.05,90
64,53.47,76.26,21,1368.42,1528.42,90
65,29.42,11.17,32,852.01,1012.01,90
66,24.43,42.96,43,682.73,1351.05,90
67,39.57,8.45,11,655.36,815.36,90
68,84.97,43.95,21,1031.75,1464.38,90
69,55.7,88.68,32,232.72,597.59,90
70,22.86,48.97,11,281.96,441.96,90
71,80.07,47.89,32,1520.3,1961.26,90
72,22.9,88.84,43,748.26,908.26,90
73,92.2,16.89,11,1528.15,1688.15,90
74,54.83,5.86,21,1594.94,1754.94,90
75,56.9,85.29,43,39.13,570.82,90
76,87.95,50.64,11,1392.41,2032.41,90
77,52.03,65.91,32,504.67,824.67,90
78,27.04,9.61,32,42.42,927.71,90
79,81.28,13.51,32,55.1,557.88,90
80,85.42,52.42,21,884.0,1044.0,90
81,27.35,51.66,43,486.11,806.11,90
82,18.41,85.13,11,253.09,753.21,90
83,62.13,76.34,43,590.58,910.58,90
84,35.47,15.51,32,261.41,1009.09,90
85,21.56,84.15,32,144.59,713.44,90
86,26.27,47.22,21,567.57,887.57,90
87,28.19,86.02,11,1525.55,1749.4,90
88,89.41,47.78,43,1232.71,1785.9,90
89,89.07,19.64,21,204.9,524.9,90
90,90.98,52.24,11,771.92,1411.92,90
91,16.47,20.9,11,1555.21,2027.58,90
92,90.74,86.68,43,570.43,730.43,90
93,87.08,50.63,11,1327.02,1487.02,90
94,12.27,7.57,21,1585.88,2039.19,90
95,90.53,7.58,32,224.05,384.05,90
96,24.56,91.02,11,791.69,951.69,90
97,81.48,46.48,11,1386.71,1900.0,90
98,78.64,49.36,43,976.65,1136.65,90
99,59.98,48.67,11,1228.12,1548.12,90
100,84.75,44.08,21,1514.23,1674.23,90
