CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,26.77,50.11,15,836.81,996.81,90
2,84.32,57.74,30,698.34,858.34,90
3,55.35,73.1,45,1017.47,1177.47,90
4,87.02,14.83,60,0.0,3390.0,90
5,88.71,76.75,15,957.96,1117.96,90
6,50.0,14.78,30,36.61,436.23,90
7,22.44,88.09,30,0.0,3390.0,90
8,29.9,86.5,30,37.87,161.97,90
9,84.3,90.21,15,0.0,3390.0,90
10,58.33,4.33,30,1622.13,1782.13,90
11,93.08,18.43,60,0.0,3390.0,90
12,61.09,15.51,60,0.0,3390.0,90
13,85.68,29.14,15,0.0,3390.0,90
14,57.19,9.45,30,0.0,3390.0,90
15,24.13,53.67,30,1605.13,1925.13,90
16,86.83,18.2,30,946.13,1106.13,90
17,52.73,84.42,30,0.0,3390.0,90
18,51.3,40.03,60,0.0,3390.0,90
19,52.53,80.01,45,1142.97,1782.97,90
20,83.63,9.81,45,0.0,3390.0,90
21,26.01,14.35,30,0.0,3390.0,90
22,40.22,14.08,15,35.92,179.49,90
23,59.66,5.33,60,0.0,3390.0,90
24,34.5,79.33,30,1085.22,1405.22,90
25,49.13,53.64,30,1671.89,1831.89,90
26,16.97,45.53,45,0.0,3390.0,90
27,83.12,55.96,30,0.0,3390.0,90
28,29.04,11.82,45,293.35,613.35,90
29,29.7,18.68,30,0.0,3390.0,90
30,24.6,14.75,45,0.0,3390.0,90
31,87.39,79.38,30,0.0,3390.0,90
32,56.79,44.27,15,0.0,3390.0,90
33,22.82,47.62,15,898.52,1831.22,90
34,84.58,50.33,15,77.02,397.02,90
35,53.74,24.06,60,0.0,3390.0,90
36,29.46,47.18,60,0.0,3390.0,90
37,80.69,14.8,15,492.78,1017.84,90
38,90.75,25.24,15,1442.37,1762.37,90
39,77.79,16.81,30,0.0,3390.0,90
40,23.29,83.21,15,1491.48,1651.48,90
41,55.75,20.03,45,389.94,709.94,90
42,25.23,90.77,60,85.73,245.73,90
43,49.38,82.65,30,1258.52,1418.52,90
44,20.4,12.09,30,300.9,460.9,90
45,88.11,81.46,60,1359.71,1887.38,90
46,23.17,19.83,15,0.0,3390.0,90
47,60.33,50.66,15,0.0,3390.0,90
48,27.4,90.53,45,736.23,896.23,90
49,58.09,88.1,45,0.0,3390.0,90
50,19.48,7.97,15,0.0,3390.0,90
51,51.99,17.74,15,0.0,3390.0,90
52,75.75,10.34,30,1197.36,1357.36,90
53,54.42,85.16,30,923.63,1083.63,90
54,93.33,86.93,15,64.87,796.1,90
55,78.48,21.3,60,0.0,3390.0,90
56,89.62,51.2,30,0.0,3390.0,90
57,54.92,9.87,60,0.0,3390.0,90
58,57.95,88.4,30,510.81,670.81,90
59,12.04,82.79,45,0.0,3390.0,90
60,52.22,12.23,30,1366.04,1526.04,90
61,16.81,88.56,60,452.29,612.29,90
62,21.84,100.0,60,197.4,357.4,90
63,50.44,42.18,15,1519.32,1679.32,90
64,26.54,49.29,60,1040.43,1680.43,90
65,88.27,53.05,45,0.0,3390.0,90
66,55.9,49.12,15,15.92,185.73,90
67,54.72,88.95,30,0.0,3390.0,90
68,31.96,85.16,30,458.28,618.28,90
69,26.46,83.46,15,484.53,644.53,90
70,52.11,88.88,15,1123.63,1283.63,90
71,27.98,51.21,45,712.03,872.03,90
72,23.44,9.74,30,1512.44,1672.44,90
73,58.84,50.2,15,586.83,906.83,90
74,52.67,83.5,30,803.03,1051.21,90
75,51.45,18.09,30,0.0,3390.0,90
76,88.79,15.63,60,753.25,913.25,90
77,83.53,52.62,30,0.0,3390.0,90
78,22.23,56.35,60,1283.43,1932.86,90
79,58.89,47.97,30,0.0,3390.0,90
80,23.43,86.95,45,40.5,312.42,90
81,77.57,87.59,15,890.98,1210.98,90
82,48.15,83.72,15,0.0,3390.0,90
83,54.78,82.05,30,0.0,3390.0,90
84,86.83,87.36,30,0.0,3390.0,90
85,55.5,23.39,30,0.0,3390.0,90
86,22.13,10.27,15,1052.94,1212.94,90
87,53.53,6.37,60,0.0,3390.0,90
88,24.31,16.86,15,0.0,3390.0,90
89,46.36,53.75,45,0.0,3390.0,90
90,88.87,7.8,15,605.33,765.33,90
91,26.82,79.96,60,32.73,653.44,90
92,52.19,46.95,45,12.57,346.25,90
93,81.62,16.72,45,1223.08,1648.3,90
94,54.79,14.57,45,817.07,977.07,90
95,57.18,48.75,60,271.67,817.13,90
96,48.62,95.06,60,0.0,3390.0,90
97,28.46,51.8,30,11.68,343.93,90
98,89.73,83.59,15,1876.13,2036.13,90
99,81.26,48.98,60,0.0,3390.0,90
100,82.17,50.45,60,68.58,411.51,90
