CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,85.81,14.53,16,0.0,3390.0,90
2,82.59,79.62,10,1432.11,1592.11,90
3,83.45,91.08,24,1319.97,2383.95,90
4,54.09,92.59,24,44.86,835.59,90
5,53.1,62.18,16,0.0,3390.0,90
6,31.59,19.6,32,0.0,3390.0,90
7,87.62,80.84,24,0.0,3390.0,90
8,20.02,63.19,10,0.0,3390.0,90
9,52.58,76.87,10,0.0,3390.0,90
10,23.81,0.0,24,966.79,1126.79,90
11,93.54,79.72,16,0.0,3390.0,90
12,32.77,48.17,32,0.0,3390.0,90
13,80.39,14.16,10,825.58,985.58,90
14,82.57,41.9,24,0.0,3390.0,90
15,83.02,49.21,16,0.0,3390.0,90
16,79.82,47.87,32,1508.03,1668.03,90
17,56.05,82.42,24,1224.63,1384.63,90
18,55.8,18.93,10,0.0,3390.0,90
19,55.3,50.27,10,0.0,3390.0,90
20,50.18,82.57,24,716.03,1218.58,90
21,58.67,56.93,32,1600.3,1920.3,90
22,93.2,84.19,16,0.0,3390.0,90
23,52.74,47.74,16,0.0,3390.0,90
24,56.67,8.52,24,1593.05,2126.06,90
25,84.12,10.38,16,748.69,1388.69,90
26,93.09,8.93,10,0.0,3390.0,90
27,58.56,99.09,32,326.36,1486.76,90
28,90.69,14.48,16,61.9,439.97,90
29,52.77,54.5,24,0.0,3390.0,90
30,79.27,49.49,16,608.12,1123.02,90
31,26.73,51.5,32,1375.43,1535.43,90
32,18.66,85.39,24,1529.66,2017.99,90
33,90.35,75.83,10,1283.71,1684.6,90
34,33.2,79.68,10,0.0,3390.0,90
35,64.68,54.38,32,0.0,3390.0,90
36,23.61,47.89,32,0.0,3390.0,90
37,52.94,45.11,16,1779.05,1939.05,90
38,81.73,41.0,24,0.0,3390.0,90
39,32.96,21.29,10,0.0,3390.0,90
40,30.87,44.85,24,0.0,3390.0,90
41,45.5,83.77,32,723.21,1363.21,90
42,26.32,58.03,24,1499.59,1659.59,90
43,60.03,89.13,16,44.46,204.46,90
44,85.72,13.77,16,768.61,1816.96,90
45,87.16,79.3,24,0.0,3390.0,90
46,81.39,13.6,10,0.0,3390.0,90
47,48.57,53.34,32,0.0,3390.0,90
48,35.62,47.27,10,0.0,3390.0,90
49,52.21,46.83,16,767.29,1087.29,90
50,20.12,51.43,10,694.69,1334.69,90
51,27.88,22.09,32,1471.67,1631.67,90
52,87.73,54.1,16,0.0,3390.0,90
53,47.42,86.43,16,1610.05,1770.05,90
54,52.97,49.2,24,12.99,373.21,90
55,60.53,89.18,10,475.15,635.15,90
56,51.92,0.0,24,0.0,3390.0,90
57,25.99,26.58,16,0.0,3390.0,90
58,89.93,49.92,10,0.0,3390.0,90
59,21.87,10.63,10,232.58,392.58,90
60,75.84,43.74,16,918.76,1558.76,90
61,55.47,43.14,32,0.0,3390.0,90
62,56.77,26.67,24,711.27,1224.49,90
63,23.37,16.98,32,0.0,3390.0,90
64,58.62,86.1,10,0.0,3390.0,90
65,86.28,54.22,10,0.0,3390.0,90
66,61.96,49.47,32,21.97,375.55,90
67,44.47,83.31,24,0.0,3390.0,90
68,56.76,73.94,10,0.0,3390.0,90
69,24.96,88.27,24,0.0,3390.0,90
70,54.35,11.41,16,668.98,828.98,90
71,87.79,79.24,16,0.0,3390.0,90
72,45.06,10.13,32,0.0,3390.0,90
73,80.57,12.17,24,206.28,526.28,90
74,58.44,83.74,32,611.37,771.37,90
75,60.2,82.91,10,1874.55,2034.55,90
76,86.39,40.72,32,1589.03,2088.96,90
77,61.31,44.08,16,0.0,3390.0,90
78,18.41,87.47,24,1324.43,1644.43,90
79,84.28,15.25,10,0.0,3390.0,90
80,20.98,83.95,16,0.0,3390.0,90
81,48.44,83.69,10,0.0,3390.0,90
82,26.04,16.29,24,0.0,3390.0,90
83,85.96,43.81,24,626.88,786.88,90
84,77.37,57.43,10,1290.2,1759.21,90
85,81.51,77.51,24,946.05,1405.34,90
86,56.26,40.86,16,0.0,3390.0,90
87,45.72,98.97,10,0.0,3390.0,90
88,81.37,83.87,10,0.0,3390.0,90
89,84.21,51.41,16,66.38,527.66,90
90,82.52,89.84,24,0.0,3390.0,90
91,24.42,12.51,16,0.0,3390.0,90
92,52.47,53.91,32,0.0,3390.0,90
93,62.52,18.89,24,0.0,3390.0,90
94,58.58,46.63,16,1199.34,1359.34,90
95,31.63,10.38,16,0.0,3390.0,90
96,30.03,87.83,16,1469.98,1629.98,90
97,82.07,45.38,32,42.32,361.61,90
98,44.52,89.15,10,0.0,3390.0,90
99,58.46,17.58,10,1834.1,2024.26,90
100,82.44,55.35,32,309.65,762.61,90
