CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,59.6,14.89,39,700.43,860.43,90
2,59.4,85.0,10,0.0,3390.0,90
3,26.56,57.4,10,537.34,697.34,90
4,22.96,15.2,19,0.0,3390.0,90
5,74.01,24.94,39,0.0,3390.0,90
6,20.9,39.51,29,1319.68,1479.68,90
7,65.84,7.08,29,558.72,718.72,90
8,57.55,93.86,19,1273.26,1433.26,90
9,19.18,50.65,29,0.0,3390.0,90
10,88.55,16.03,19,139.8,299.8,90
11,57.82,47.75,10,1494.03,1654.03,90
12,79.21,80.49,19,0.0,3390.0,90
13,80.16,96.3,39,632.11,1272.11,90
14,84.68,16.74,29,978.81,1138.81,90
15,90.29,60.38,19,0.0,3390.0,90
16,87.65,28.41,29,0.0,3390.0,90
17,73.14,76.63,39,0.0,3390.0,90
18,24.59,43.46,19,1525.59,1685.59,90
19,89.99,10.57,10,1572.52,1892.52,90
20,24.99,52.51,39,0.0,3390.0,90
21,78.23,81.34,19,663.28,823.28,90
22,48.95,49.21,39,0.0,3390.0,90
23,51.47,42.92,39,0.0,3390.0,90
24,53.46,15.01,10,816.53,976.53,90
25,25.28,83.16,29,567.31,1207.31,90
26,88.61,84.43,19,0.0,3390.0,90
27,50.45,92.11,10,61.39,496.22,90
28,55.71,85.8,39,0.0,3390.0,90
29,19.77,12.16,10,1836.18,1996.18,90
30,56.9,60.75,19,0.0,3390.0,90
31,63.19,83.16,19,220.59,860.59,90
32,84.7,96.61,19,531.79,1171.79,90
33,81.69,52.44,39,894.6,1534.6,90
34,24.45,45.69,39,16.14,100.55,90
35,51.15,17.29,19,0.0,3390.0,90
36,46.38,6.85,10,973.48,1613.48,90
37,90.08,79.28,29,0.0,3390.0,90
38,80.25,87.76,39,1722.24,1882.24,90
39,94.68,86.99,10,504.27,1144.27,90
40,26.19,26.77,19,0.0,3390.0,90
41,52.44,42.42,29,986.49,1146.49,90
42,23.02,22.73,19,0.0,3390.0,90
43,55.47,10.06,39,293.0,933.0,90
44,85.22,58.35,10,1097.47,1664.47,90
45,57.79,85.05,10,0.0,3390.0,90
46,33.87,81.91,29,0.0,3390.0,90
47,85.41,18.16,19,883.02,1066.61,90
48,94.65,92.09,29,0.0,3390.0,90
49,21.92,19.88,10,929.53,1317.34,90
50,84.47,46.8,19,1888.88,2048.88,90
51,90.53,85.54,29,0.0,3390.0,90
52,18.7,17.41,19,1617.06,2065.31,90
53,85.02,20.87,29,0.0,3390.0,90
54,84.42,90.53,29,0.0,3390.0,90
55,47.09,21.81,39,1402.53,1562.53,90
56,13.18,52.42,10,930.29,1090.29,90
57,23.97,43.09,39,0.0,3390.0,90
58,82.98,43.24,29,0.0,3390.0,90
59,51.35,46.86,10,1601.86,1976.57,90
60,30.76,76.76,39,767.62,927.62,90
61,24.27,78.99,10,0.0,3390.0,90
62,17.31,11.91,10,1639.31,2090.97,90
63,21.14,89.16,19,0.0,3390.0,90
64,53.31,46.86,29,0.0,3390.0,90
65,52.3,85.54,39,91.86,251.86,90
66,26.05,13.01,29,0.0,3390.0,90
67,54.04,15.3,29,0.0,3390.0,90
68,50.32,51.69,19,0.0,3390.0,90
69,78.78,79.93,19,1570.77,1730.77,90
70,52.64,85.79,29,804.02,1444.02,90
71,78.1,81.91,39,1827.46,1987.46,90
72,54.47,18.28,19,1698.79,1858.79,90
73,17.15,17.05,29,1705.36,1865.36,90
74,70.05,84.69,39,663.21,823.21,90
75,83.09,19.46,29,0.0,3390.0,90
76,32.9,87.37,10,1131.69,1771.69,90
77,25.5,53.94,10,0.0,3390.0,90
78,88.63,16.51,10,0.0,3390.0,90
79,60.91,49.79,29,366.66,526.66,90
80,52.33,86.89,39,1678.08,1998.08,90
81,25.01,8.7,19,1135.77,1606.89,90
82,53.68,48.55,10,0.0,3390.0,90
83,19.33,78.5,29,1606.54,1766.54,90
84,33.15,19.85,29,844.87,1004.87,90
85,54.37,14.27,10,38.51,213.91,90
86,55.38,47.16,19,0.0,3390.0,90
87,51.57,87.0,29,0.0,3390.0,90
88,85.62,14.53,10,0.0,3390.0,90
89,83.72,16.34,29,0.0,3390.0,90
90,29.21,53.94,39,0.0,3390.0,90
91,80.8,44.07,29,273.31,913.31,90
92,24.7,41.89,10,0.0,3390.0,90
93,86.6,47.29,10,46.68,604.39,90
94,77.48,49.33,29,673.88,833.88,90
95,52.07,60.6,10,924.39,1244.39,90
96,24.6,78.52,10,363.12,1003.12,90
97,29.19,53.81,10,0.0,3390.0,90
98,89.29,16.52,39,0.0,3390.0,90
99,61.17,45.12,39,525.55,685.55,90
100,57.45,17.51,10,0.0,3390.0,90
