CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,19.89,57.25,18,21.38,681.36,90
2,78.8,17.19,37,918.8,1352.17,90
3,19.38,73.77,37,460.18,620.18,90
4,20.9,19.17,18,809.98,1129.98,90
5,25.89,81.14,37,1138.23,1778.23,90
6,58.08,49.29,73,628.56,788.56,90
7,27.36,21.54,18,1369.57,1529.57,90
8,85.72,54.55,18,905.25,1065.25,90
9,54.03,80.46,18,1097.34,1257.34,90
10,88.86,18.84,18,1270.06,1948.35,90
11,90.07,49.88,55,746.89,906.89,90
12,79.45,12.87,73,922.93,1082.93,90
13,26.43,59.35,37,1043.3,1203.3,90
14,60.71,14.74,18,507.68,832.3,90
15,84.31,87.18,18,1142.95,1302.95,90
16,55.62,45.28,55,776.74,1096.74,90
17,52.42,50.88,37,481.46,1121.46,90
18,27.94,84.4,55,1424.47,1744.47,90
19,59.01,92.99,73,625.0,1265.0,90
20,18.75,85.93,73,1274.29,1434.29,90
21,84.0,38.85,37,1071.08,1231.08,90
22,55.87,49.96,55,427.8,747.8,90
23,84.44,47.19,73,1104.5,1633.66,90
24,85.02,22.23,73,52.9,674.01,90
25,82.23,46.16,73,591.08,1231.08,90
26,19.86,46.95,73,20.37,449.3,90
27,55.18,22.22,18,1737.08,1897.08,90
28,84.13,12.8,18,1712.72,1872.72,90
29,48.26,82.14,37,376.48,886.97,90
30,72.2,16.81,37,980.81,1140.81,90
31,24.24,7.09,18,935.95,1121.2,90
32,88.61,87.89,55,945.8,1105.8,90
33,57.16,20.0,18,699.33,1339.33,90
34,26.4,21.6,18,1404.2,1581.95,90
35,58.78,12.23,37,1129.27,1289.27,90
36,84.0,85.42,73,538.05,698.05,90
37,26.35,92.84,55,806.47,1541.3,90
38,23.39,45.83,18,286.71,606.71,90
39,24.98,79.62,73,1001.42,1161.42,90
40,25.06,54.62,37,1122.05,1282.05,90
41,19.65,12.64,37,1399.89,1559.89,90
42,44.46,13.09,55,1056.6,1216.6,90
43,23.68,6.91,18,1117.79,1501.04,90
44,29.68,78.78,18,311.47,818.64,90
45,84.13,47.93,55,1480.51,2202.46,90
46,46.84,14.3,18,36.35,919.73,90
47,48.94,50.05,37,847.2,1487.2,90
48,64.76,74.79,55,1709.61,1869.61,90
49,23.97,85.16,18,174.17,494.17,90
50,31.03,46.56,55,837.01,997.01,90
51,21.52,53.76,18,818.83,978.83,90
52,22.38,89.88,73,1199.58,1519.58,90
53,50.81,20.53,73,1240.75,1560.75,90
54,86.71,81.92,37,1027.99,1503.28,90
55,56.54,80.73,37,1802.36,2122.36,90
56,79.81,49.9,37,39.81,304.65,90
57,74.25,24.44,55,237.12,771.87,90
58,22.43,49.45,18,1287.5,2008.59,90
59,82.56,53.06,37,634.06,1274.06,90
60,86.94,48.53,55,1142.76,1649.64,90
61,88.68,88.03,73,442.47,602.47,90
62,58.51,9.0,18,1298.42,1618.42,90
63,59.82,44.59,55,1654.53,1814.53,90
64,60.76,46.96,55,851.25,1171.25,90
65,31.21,13.82,55,158.99,318.99,90
66,23.17,76.2,73,31.14,220.54,90
67,80.26,11.9,37,130.87,871.53,90
68,23.18,12.34,73,1388.25,1548.25,90
69,55.14,14.72,73,716.48,1154.59,90
70,49.77,86.88,55,1276.19,1916.19,90
71,54.65,78.23,55,101.45,569.92,90
72,22.55,19.03,55,121.52,813.65,90
73,55.06,11.78,55,1523.18,1683.18,90
74,88.38,12.51,55,1285.61,1445.61,90
75,50.57,84.53,55,36.11,343.18,90
76,86.18,52.67,73,810.38,1240.83,90
77,33.63,15.66,55,1149.95,2141.1,90
78,45.46,11.37,55,934.25,2007.01,90
79,87.19,11.4,55,1734.36,2149.05,90
80,51.83,7.86,18,249.61,409.61,90
81,54.59,94.33,55,1718.21,1878.21,90
82,80.88,87.06,55,1649.58,1809.58,90
83,48.98,50.33,18,1543.91,1703.91,90
84,25.04,83.29,55,136.09,296.09,90
85,34.34,87.25,37,1084.51,1261.59,90
86,30.73,48.12,18,9.46,106.84,90
87,47.28,85.69,73,120.8,280.8,90
88,88.03,9.41,73,353.14,513.14,90
89,22.06,19.13,18,1810.31,1970.31,90
90,51.97,48.02,73,1443.87,1797.68,90
91,28.29,19.5,73,1448.73,1608.73,90
92,24.38,14.41,55,38.87,365.0,90
93,30.42,43.99,37,266.16,586.16,90
94,30.42,14.92,37,476.96,1026.42,90
95,31.87,91.76,37,1017.31,1177.31,90
96,82.27,44.16,37,541.94,1025.99,90
97,21.34,40.27,55,948.31,1544.9,90
98,19.05,60.86,73,1307.19,1467.19,90
99,59.35,91.99,55,1058.55,1218.55,90
100,77.7,48.05,37,1720.64,1880.64,90
