CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,32.47,82.19,31,602.16,762.16,90
2,50.18,52.05,42,740.3,1380.3,90
3,57.35,58.13,31,19.16,608.61,90
4,64.85,90.89,42,590.79,750.79,90
5,58.57,90.19,21,1126.85,1286.85,90
6,28.17,87.95,31,39.75,552.6,90
7,28.29,92.2,42,678.12,838.12,90
8,70.79,91.92,21,1604.26,1924.26,90
9,53.29,11.27,31,40.95,200.53,90
10,90.07,46.66,42,1759.01,1919.01,90
11,57.79,90.81,42,44.52,463.07,90
12,23.31,47.6,42,569.42,729.42,90
13,91.21,55.94,21,486.83,806.83,90
14,30.26,17.85,31,1063.9,1474.41,90
15,51.47,82.26,21,1340.4,1500.4,90
16,35.12,9.63,21,1514.2,1674.2,90
17,22.25,15.47,31,1653.46,1813.46,90
18,88.34,47.17,31,809.23,1309.48,90
19,89.22,93.78,21,1463.43,2103.43,90
20,55.23,47.89,21,1646.3,2202.34,90
21,57.61,54.04,42,1216.31,1632.73,90
22,23.63,14.96,10,854.17,1174.17,90
23,15.98,12.96,42,952.54,1765.6,90
24,83.1,82.21,31,619.87,779.87,90
25,88.76,17.52,42,184.08,344.08,90
26,24.43,85.01,42,347.18,592.35,90
27,89.28,87.89,31,778.54,938.54,90
28,47.49,11.81,31,1305.67,1465.67,90
29,50.79,18.61,42,992.08,1152.08,90
30,85.54,47.16,42,270.81,430.81,90
31,24.55,89.16,31,611.86,771.86,90
32,24.92,87.84,42,40.73,229.37,90
33,84.5,87.27,31,451.27,611.27,90
34,59.03,12.58,31,1027.25,1663.86,90
35,82.25,16.9,31,53.67,201.67,90
36,55.37,20.67,31,1516.59,1676.59,90
37,86.71,45.57,10,1790.97,1950.97,90
38,17.64,8.2,31,760.55,1258.07,90
39,29.82,18.16,10,1519.94,1679.94,90
40,35.18,11.27,21,1517.04,1677.04,90
41,24.47,83.23,42,36.68,325.88,90
42,88.16,13.7,42,1396.76,1967.86,90
43,49.87,85.02,10,452.16,938.44,90
44,94.69,42.49,10,671.65,831.65,90
45,34.53,52.23,10,1427.4,1587.4,90
46,30.78,85.84,10,1314.78,1474.78,90
47,86.99,57.32,31,1285.25,1445.25,90
48,82.85,45.14,21,683.82,843.82,90
49,61.48,90.42,21,999.72,1319.72,90
50,20.55,13.12,10,572.1,732.1,90
51,54.87,13.25,42,1476.52,1757.28,90
52,19.17,50.48,21,1076.36,1236.36,90
53,29.72,93.88,10,627.28,1160.49,90
54,55.21,22.09,10,1090.42,1410.42,90
55,95.57,51.01,31,1325.97,1485.97,90
56,21.08,82.87,42,1723.04,1883.04,90
57,62.69,58.77,21,542.57,862.57,90
58,85.37,51.9,31,716.25,876.25,90
59,55.19,24.05,42,254.08,414.08,90
60,84.48,41.47,42,324.36,484.36,90
61,83.95,52.74,31,1295.35,1615.35,90
62,79.65,81.41,31,50.58,452.51,90
63,85.8,51.4,31,613.55,1055.41,90
64,30.38,46.55,42,965.68,1125.68,90
65,83.34,50.07,10,77.6,717.6,90
66,32.82,92.06,10,307.21,521.57,90
67,24.05,78.29,10,924.44,1244.44,90
68,28.83,66.77,21,124.16,746.7,90
69,85.61,90.2,21,60.8,395.29,90
70,82.28,85.1,31,1301.54,1461.54,90
71,83.61,46.97,10,477.15,637.15,90
72,53.24,50.18,42,1649.51,1809.51,90
73,84.27,43.28,10,1802.25,1962.25,90
74,90.25,15.78,31,911.25,1071.25,90
75,43.19,46.82,42,1724.24,2044.24,90
76,21.71,20.12,42,81.4,401.4,90
77,60.32,82.02,31,270.76,430.76,90
78,28.24,46.18,42,620.88,1110.16,90
79,46.6,56.6,31,728.83,1130.54,90
80,21.73,17.38,31,1778.76,1938.76,90
81,53.01,87.08,42,1282.36,1442.36,90
82,89.04,82.27,31,58.7,141.93,90
83,19.05,88.84,42,44.13,607.4,90
84,22.1,16.22,10,1343.97,1530.91,90
85,56.01,49.61,21,1271.72,1431.72,90
86,83.43,83.56,10,1219.01,1379.01,90
87,29.57,12.27,42,39.15,317.66,90
88,20.86,9.97,21,1485.88,1645.88,90
89,89.07,11.52,31,1045.9,1205.9,90
90,62.1,48.31,42,22.16,173.33,90
91,53.0,11.49,42,1319.35,1479.35,90
92,79.74,14.84,42,1477.93,2117.93,90
93,84.9,52.94,42,859.34,1019.34,90
94,96.03,52.32,21,1165.1,1325.1,90
95,90.34,90.35,42,1130.35,1290.35,90
96,57.37,79.71,21,328.42,488.42,90
97,27.26,20.86,10,340.04,652.73,90
98,43.5,80.01,42,1237.69,1680.03,90
99,82.0,24.47,31,1286.48,1446.48,90
100,63.71,85.66,21,789.48,949.48,90
