CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,55.25,12.4,29,0.0,3390.0,90
2,94.93,88.49,38,1171.89,1491.89,90
3,24.52,49.29,10,0.0,3390.0,90
4,84.98,47.84,10,0.0,3390.0,90
5,28.7,87.87,10,0.0,3390.0,90
6,20.7,86.09,10,0.0,3390.0,90
7,25.14,51.99,29,0.0,3390.0,90
8,16.53,49.4,29,0.0,3390.0,90
9,28.99,45.63,19,0.0,3390.0,90
10,82.97,82.39,38,958.97,1118.97,90
11,93.06,7.42,10,0.0,3390.0,90
12,86.26,82.11,38,1539.93,1895.03,90
13,85.28,12.12,10,1404.04,1564.04,90
14,64.26,22.0,38,0.0,3390.0,90
15,91.59,50.2,19,0.0,3390.0,90
16,19.85,80.14,10,0.0,3390.0,90
17,25.04,52.04,19,878.63,1038.63,90
18,24.27,46.65,29,0.0,3390.0,90
19,34.72,86.69,19,0.0,3390.0,90
20,55.21,48.26,38,1680.71,1840.71,90
21,30.66,86.51,29,961.12,1281.12,90
22,54.6,15.26,38,0.0,3390.0,90
23,32.17,84.1,38,1302.54,1942.54,90
24,25.95,13.21,38,0.0,3390.0,90
25,49.57,18.2,38,863.15,1023.15,90
26,84.71,21.3,38,0.0,3390.0,90
27,52.85,9.56,10,0.0,3390.0,90
28,89.04,80.92,10,0.0,3390.0,90
29,58.9,19.15,10,0.0,3390.0,90
30,74.94,84.66,38,0.0,3390.0,90
31,21.03,47.8,19,992.81,1296.97,90
32,57.79,12.34,38,1299.66,2286.21,90
33,91.66,37.71,38,0.0,3390.0,90
34,49.83,39.96,29,0.0,3390.0,90
35,21.5,87.41,19,41.73,647.74,90
36,82.61,23.33,29,0.0,3390.0,90
37,13.29,48.55,19,0.0,3390.0,90
38,17.86,37.36,38,127.19,287.19,90
39,50.02,42.51,29,0.0,3390.0,90
40,92.44,76.85,29,450.6,610.6,90
41,53.83,16.79,38,1362.46,1750.23,90
42,53.71,13.34,19,0.0,3390.0,90
43,36.15,88.71,38,143.19,615.25,90
44,33.28,43.17,19,714.77,874.77,90
45,88.79,40.56,38,1027.04,1187.04,90
46,84.65,14.74,38,1069.67,1229.67,90
47,25.26,54.28,10,0.0,3390.0,90
48,55.16,50.76,19,0.0,3390.0,90
49,52.51,57.65,38,0.0,3390.0,90
50,43.99,58.56,38,857.01,1177.01,90
51,33.25,15.48,38,576.25,736.25,90
52,57.26,83.19,19,1309.9,1469.9,90
53,52.57,86.31,19,646.1,806.1,90
54,27.47,15.1,29,0.0,3390.0,90
55,11.95,41.22,19,190.03,350.03,90
56,49.43,10.14,29,0.0,3390.0,90
57,52.98,79.19,10,0.0,3390.0,90
58,55.78,10.51,38,0.0,3390.0,90
59,58.87,82.25,10,282.37,529.24,90
60,83.42,53.8,19,82.08,242.08,90
61,85.18,16.27,38,0.0,3390.0,90
62,36.88,54.64,19,0.0,3390.0,90
63,33.08,88.93,10,191.22,779.75,90
64,86.32,79.83,29,0.0,3390.0,90
65,78.65,57.13,29,1239.35,1559.35,90
66,59.89,53.29,19,0.0,3390.0,90
67,92.79,20.26,10,0.0,3390.0,90
68,54.16,95.1,10,0.0,3390.0,90
69,100.0,87.43,29,180.42,468.53,90
70,95.0,50.55,10,503.89,663.89,90
71,82.56,51.37,19,850.21,1010.21,90
72,32.1,95.34,38,1778.5,2098.5,90
73,26.06,87.53,38,385.21,1025.21,90
74,50.17,40.44,19,0.0,3390.0,90
75,60.19,12.4,38,0.0,3390.0,90
76,29.74,87.81,10,1673.4,2060.38,90
77,88.4,84.25,10,429.95,862.92,90
78,53.09,87.11,38,1812.38,1972.38,90
79,50.83,56.09,38,1050.82,1210.82,90
80,82.19,88.57,10,639.39,1059.56,90
81,52.45,53.97,19,0.0,3390.0,90
82,83.13,10.38,19,0.0,3390.0,90
83,28.11,7.04,29,0.0,3390.0,90
84,28.28,17.03,19,0.0,3390.0,90
85,20.64,87.47,38,0.0,3390.0,90
86,53.96,21.7,10,0.0,3390.0,90
87,28.85,50.1,10,0.0,3390.0,90
88,25.72,84.36,29,920.81,1080.81,90
89,51.44,89.15,10,1803.32,1963.32,90
90,23.12,79.74,29,0.0,3390.0,90
91,77.83,86.46,19,0.0,3390.0,90
92,63.06,57.44,38,1199.44,1359.44,90
93,89.7,89.44,38,0.0,3390.0,90
94,46.43,64.39,19,583.2,743.2,90
95,57.63,48.89,10,0.0,3390.0,90
96,50.19,84.59,29,340.45,729.09,90
97,16.48,43.88,10,847.07,1167.07,90
98,26.94,83.87,19,542.66,702.66,90
99,78.89,82.09,10,0.0,3390.0,90
100,58.1,4.13,29,0.0,3390.0,90
