CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,27.21,55.94,14,1216.71,1376.71,90
2,22.17,84.89,41,1058.37,1530.06,90
3,53.36,51.46,54,1412.63,1572.63,90
4,75.61,46.65,41,0.0,3390.0,90
5,27.31,10.15,54,98.33,738.33,90
6,56.91,45.21,41,0.0,3390.0,90
7,77.92,42.63,41,1697.93,1857.93,90
8,62.72,50.2,27,0.0,3390.0,90
9,86.94,82.77,14,0.0,3390.0,90
10,29.73,16.26,14,1225.75,1385.75,90
11,55.31,16.03,27,101.85,421.85,90
12,83.03,9.19,27,0.0,3390.0,90
13,57.39,86.42,14,877.36,1037.36,90
14,84.24,43.01,27,1127.16,1447.16,90
15,51.74,16.23,41,126.93,543.62,90
16,95.75,50.55,54,199.94,359.94,90
17,20.04,13.8,54,41.34,367.01,90
18,33.54,85.23,54,1188.5,1828.5,90
19,83.03,82.23,14,249.24,409.24,90
20,27.91,13.8,14,705.96,865.96,90
21,79.86,54.0,54,1091.09,1411.09,90
22,28.87,22.66,14,956.49,1596.49,90
23,83.64,41.12,41,1326.22,1646.22,90
24,55.16,91.81,41,1221.46,1715.66,90
25,59.95,78.19,54,829.9,1470.41,90
26,91.55,48.81,54,51.56,190.58,90
27,58.57,57.29,14,0.0,3390.0,90
28,82.35,50.79,14,1287.85,1447.85,90
29,26.22,52.87,41,398.08,1038.08,90
30,59.9,18.26,41,1076.87,1236.87,90
31,82.27,85.75,54,417.46,815.2,90
32,86.5,48.68,14,1327.86,1967.86,90
33,26.51,54.85,41,1442.12,1602.12,90
34,90.92,50.92,14,0.0,3390.0,90
35,75.77,53.13,54,1601.63,1799.05,90
36,91.45,44.86,41,1634.28,1794.28,90
37,66.83,8.62,14,1680.07,1840.07,90
38,92.19,49.23,54,0.0,3390.0,90
39,22.6,54.32,54,17.93,375.87,90
40,28.34,59.24,14,1527.73,2167.73,90
41,81.88,19.76,41,0.0,3390.0,90
42,83.08,14.76,14,1552.73,2378.43,90
43,51.14,21.21,27,1426.36,1989.77,90
44,44.66,77.43,14,1844.26,2004.26,90
45,63.85,89.36,54,1496.26,1696.99,90
46,18.59,57.28,27,1657.24,1817.24,90
47,23.63,85.98,14,421.93,581.93,90
48,59.37,54.52,27,0.0,3390.0,90
49,62.21,89.46,14,845.42,1532.26,90
50,59.35,82.37,27,1034.54,1511.96,90
51,86.4,80.26,27,373.47,533.47,90
52,29.69,85.21,54,0.0,3390.0,90
53,57.29,14.42,54,1676.04,1836.04,90
54,80.64,89.04,41,0.0,3390.0,90
55,80.27,83.71,27,284.32,444.32,90
56,79.52,16.95,41,0.0,3390.0,90
57,57.42,50.41,54,52.45,212.45,90
58,56.64,9.95,14,43.37,521.58,90
59,52.0,51.67,54,0.0,3390.0,90
60,29.3,52.02,54,10.89,568.52,90
61,15.63,90.3,14,237.52,637.82,90
62,19.05,54.12,14,591.62,1231.62,90
63,56.31,47.89,14,738.93,1058.93,90
64,54.84,55.41,14,1230.13,1390.13,90
65,28.06,51.38,41,0.0,3390.0,90
66,59.66,49.04,14,19.68,418.17,90
67,83.74,18.41,41,1647.85,1901.74,90
68,50.92,24.46,14,1425.5,1920.28,90
69,15.78,43.79,41,1103.58,1263.58,90
70,86.21,11.27,54,1024.79,1586.54,90
71,88.48,46.66,54,1854.2,2014.2,90
72,21.78,77.6,27,0.0,3390.0,90
73,18.28,98.35,54,575.3,895.3,90
74,84.62,49.02,41,847.05,1007.05,90
75,80.32,81.71,54,1281.26,1479.31,90
76,76.35,17.62,41,0.0,3390.0,90
77,48.52,89.38,27,1436.89,1596.89,90
78,34.73,88.32,41,952.57,1272.57,90
79,18.24,81.5,27,277.99,437.99,90
80,23.12,9.48,41,1295.38,1455.38,90
81,28.11,84.37,54,0.0,3390.0,90
82,60.87,18.22,14,1592.73,1957.59,90
83,56.16,59.56,54,18.78,166.47,90
84,87.56,9.46,14,62.49,256.8,90
85,50.2,15.83,54,1217.31,1537.31,90
86,85.71,53.53,54,0.0,3390.0,90
87,27.27,89.32,41,172.66,332.66,90
88,58.86,55.06,54,1283.82,1923.82,90
89,63.88,22.24,27,0.0,3390.0,90
90,24.85,10.79,14,404.41,1044.41,90
91,29.31,14.02,14,271.36,431.36,90
92,82.07,81.56,14,0.0,3390.0,90
93,87.07,88.46,41,217.47,857.47,90
94,50.16,3.75,41,557.77,717.77,90
95,78.95,11.36,41,1575.01,1735.01,90
96,86.89,58.52,27,47.66,233.32,90
97,34.62,19.36,14,725.47,1256.27,90
98,79.39,77.54,41,1436.55,1756.55,90
99,18.37,11.17,14,0.0,3390.0,90
100,47.35,85.25,41,543.19,703.19,90
