CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,80.89,88.99,16,1273.42,1957.36,90
2,72.82,54.22,31,1393.52,1553.52,90
3,21.3,83.48,10,1797.59,1957.59,90
4,56.59,87.21,16,1694.63,1854.63,90
5,81.3,48.11,16,1733.35,1893.35,90
6,25.62,20.82,23,1145.19,1551.5,90
7,55.4,18.44,23,1562.15,2325.13,90
8,26.71,58.36,16,15.7,656.08,90
9,26.34,89.1,10,1230.54,1390.54,90
10,80.4,12.85,10,1662.47,1982.47,90
11,57.22,52.06,23,433.5,1073.5,90
12,58.12,45.91,10,1427.23,2070.11,90
13,52.27,88.66,31,892.55,1532.55,90
14,27.94,26.25,23,1687.42,1847.42,90
15,82.69,49.84,23,483.73,643.73,90
16,15.48,77.09,10,350.65,510.65,90
17,33.73,15.6,16,526.98,686.98,90
18,25.62,46.19,10,1648.33,1808.33,90
19,57.39,90.13,31,379.53,699.53,90
20,58.58,82.89,31,201.39,361.39,90
21,83.29,88.35,23,1616.2,2256.2,90
22,20.46,46.72,10,1235.38,1731.52,90
23,57.29,51.08,16,1472.71,1632.71,90
24,56.96,51.0,23,645.4,805.4,90
25,74.52,46.45,31,411.16,571.16,90
26,91.85,13.91,10,769.41,929.41,90
27,79.59,89.31,10,416.09,576.09,90
28,20.64,52.61,31,363.61,523.61,90
29,80.2,44.51,16,148.28,308.28,90
30,81.71,91.93,10,99.21,259.21,90
31,33.57,48.86,23,289.1,449.1,90
32,59.26,49.43,31,271.51,431.51,90
33,28.46,79.18,16,1217.05,1797.93,90
34,60.7,92.65,10,1618.49,1778.49,90
35,25.25,50.2,10,1145.23,1785.23,90
36,76.92,88.73,23,457.16,777.16,90
37,20.85,41.99,16,1661.5,2229.86,90
38,29.4,91.6,10,1454.92,1614.92,90
39,77.3,46.18,31,172.59,332.59,90
40,23.12,52.88,10,1846.5,2006.5,90
41,76.68,46.47,31,1208.08,1848.08,90
42,55.19,15.99,16,37.25,169.4,90
43,49.34,80.23,16,439.54,1079.54,90
44,51.46,81.84,16,67.7,227.7,90
45,19.35,88.9,31,115.88,936.15,90
46,24.4,5.89,23,935.13,1095.13,90
47,25.47,18.99,10,775.05,1415.05,90
48,52.22,49.4,16,534.52,694.52,90
49,49.79,46.53,10,657.06,1753.55,90
50,88.07,16.13,31,58.8,256.63,90
51,26.21,20.31,23,1006.71,1166.71,90
52,26.99,14.79,16,1226.44,1712.91,90
53,28.24,78.73,10,1003.78,1163.78,90
54,89.94,14.15,10,699.69,859.69,90
55,32.03,50.5,23,281.39,441.39,90
56,56.65,52.75,16,588.62,748.62,90
57,90.01,55.29,23,1508.88,2051.08,90
58,80.47,86.63,16,887.74,1109.29,90
59,55.15,48.53,10,719.95,1359.95,90
60,82.71,52.87,31,1045.17,1537.92,90
61,53.01,53.46,10,365.4,525.4,90
62,84.22,5.42,31,586.19,906.19,90
63,53.67,50.74,10,596.97,756.97,90
64,55.28,59.19,23,437.43,597.43,90
65,83.23,52.34,23,43.29,315.27,90
66,81.41,16.28,23,955.44,1503.28,90
67,84.24,88.18,16,345.3,947.95,90
68,15.82,85.9,23,948.77,1366.44,90
69,30.44,88.13,16,1023.61,1183.61,90
70,58.22,54.79,16,438.22,884.23,90
71,92.64,46.66,23,1410.72,2050.72,90
72,86.82,50.7,16,1869.3,2029.3,90
73,25.1,16.1,23,1849.24,2009.24,90
74,27.45,21.43,16,75.99,235.99,90
75,58.06,15.03,31,1389.91,1709.91,90
76,30.52,48.01,16,1070.31,1230.31,90
77,95.65,12.54,31,117.6,277.6,90
78,86.07,49.38,16,54.87,214.87,90
79,86.19,17.87,23,333.86,653.86,90
80,79.47,90.88,23,966.72,1695.78,90
81,50.11,12.62,10,1179.44,1339.44,90
82,27.13,19.47,23,264.81,904.81,90
83,49.66,42.4,16,246.06,886.06,90
84,23.08,77.48,16,1041.54,1201.54,90
85,79.18,83.1,16,1786.51,1946.51,90
86,22.51,46.31,23,17.88,124.92,90
87,88.4,12.11,31,1099.51,1259.51,90
88,59.08,51.65,10,232.27,392.27,90
89,26.77,46.7,31,978.32,1443.82,90
90,18.43,79.3,23,1418.5,1578.5,90
91,93.01,16.76,23,354.19,514.19,90
92,19.38,82.56,31,875.12,1303.06,90
93,82.86,79.22,10,798.07,1433.23,90
94,80.37,46.57,16,1638.92,1958.92,90
95,87.02,47.4,16,201.48,800.4,90
96,49.93,53.52,23,766.99,926.99,90
97,20.39,52.96,31,1161.76,2296.31,90
98,33.07,46.32,10,981.94,1621.94,90
99,6.41,47.01,23,1169.38,1329.38,90
100,95.33,85.0,31,65.47,578.75,90
