CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,56.0,81.53,14,1458.73,1981.74,90
2,80.36,48.96,14,274.22,434.22,90
3,78.03,13.08,27,303.18,623.18,90
4,26.84,50.16,20,1542.19,1702.19,90
5,48.05,50.79,14,85.65,752.76,90
6,87.23,43.07,27,940.74,1260.74,90
7,25.54,19.1,10,769.46,1213.89,90
8,45.49,45.81,27,744.37,904.37,90
9,73.11,84.14,27,1117.29,1277.29,90
10,63.31,89.96,27,704.25,864.25,90
11,50.08,56.89,27,1287.64,1637.92,90
12,25.94,51.32,10,287.91,447.91,90
13,51.14,42.72,27,905.76,1065.76,90
14,92.46,52.15,14,519.95,1159.95,90
15,85.44,84.02,20,720.12,880.12,90
16,21.73,17.61,10,1512.11,1672.11,90
17,86.04,19.87,20,305.43,465.43,90
18,24.39,45.97,14,742.3,1238.19,90
19,78.84,88.3,14,1179.53,1339.53,90
20,51.8,79.41,10,383.99,543.99,90
21,88.28,21.51,14,1216.54,1376.54,90
22,35.84,45.74,20,1086.41,1246.41,90
23,81.97,19.23,14,1552.39,2151.38,90
24,84.52,47.09,14,1422.81,1742.81,90
25,25.36,21.62,20,964.78,1124.78,90
26,24.64,81.26,10,916.09,1076.09,90
27,19.76,54.21,27,744.32,1384.32,90
28,87.37,84.46,27,972.66,1413.53,90
29,59.44,23.21,20,247.4,407.4,90
30,55.65,16.16,20,509.64,829.64,90
31,56.53,17.21,20,1182.14,1822.14,90
32,57.19,50.6,27,40.68,482.63,90
33,62.4,20.92,14,1506.49,1826.49,90
34,26.51,96.45,14,182.72,1359.22,90
35,79.55,75.87,14,898.89,1405.98,90
36,49.78,13.67,10,1875.45,2035.45,90
37,80.48,18.89,20,51.05,637.06,90
38,19.64,5.35,14,318.14,478.14,90
39,26.09,94.5,27,1882.29,2042.29,90
40,26.59,71.98,10,803.05,963.05,90
41,72.71,45.09,10,337.61,657.61,90
42,89.81,16.21,27,910.09,1720.21,90
43,28.66,82.01,27,614.69,774.69,90
44,76.07,48.28,14,710.4,870.4,90
45,56.61,17.1,27,1625.16,2008.78,90
46,24.48,54.9,14,1532.96,1873.8,90
47,26.51,60.35,14,1102.81,1262.81,90
48,21.66,88.1,20,1795.55,1955.55,90
49,90.62,51.39,20,1041.51,1361.51,90
50,54.22,86.56,27,1376.16,2016.16,90
51,24.71,22.65,27,172.72,332.72,90
52,25.42,85.82,27,1467.26,1627.26,90
53,92.63,85.83,10,280.47,728.86,90
54,58.03,52.12,20,1293.57,2430.59,90
55,58.01,50.82,14,497.69,983.82,90
56,83.63,83.86,14,1689.33,1849.33,90
57,84.92,90.11,14,1074.49,1234.49,90
58,85.11,88.51,20,1229.76,1389.76,90
59,83.25,52.8,20,43.34,200.86,90
60,93.29,42.63,10,1210.05,1850.05,90
61,19.51,52.58,20,911.47,1071.47,90
62,91.48,66.55,14,1064.86,1384.86,90
63,49.47,51.21,20,1377.94,1697.94,90
64,57.75,10.31,14,727.55,1178.75,90
65,29.75,42.66,27,1559.79,1879.79,90
66,78.55,44.83,20,882.42,1373.29,90
67,76.3,14.28,14,1442.37,1602.37,90
68,56.59,13.9,10,1404.31,1851.98,90
69,57.33,81.27,10,1792.16,1952.16,90
70,75.42,53.65,27,798.89,958.89,90
71,27.95,16.55,20,814.39,974.39,90
72,85.32,16.53,20,304.36,952.0,90
73,92.48,82.38,10,527.88,1052.62,90
74,82.2,11.6,10,1774.87,2101.55,90
75,23.77,85.79,10,1255.44,1415.44,90
76,28.71,9.55,27,1165.09,1805.09,90
77,43.38,15.95,14,1245.08,1405.08,90
78,44.73,86.5,10,225.07,385.07,90
79,75.73,88.2,14,975.04,1135.04,90
80,90.03,16.56,10,60.18,1042.58,90
81,67.42,79.87,20,1861.52,2021.52,90
82,29.22,91.11,14,70.37,230.37,90
83,85.52,79.5,27,1309.55,1882.15,90
84,47.4,47.4,20,209.35,369.35,90
85,48.28,13.52,20,37.41,149.37,90
86,28.95,13.0,14,1336.17,2166.03,90
87,81.79,88.07,10,924.89,1459.45,90
88,91.11,83.57,27,417.15,577.15,90
89,29.75,11.71,14,988.12,1148.12,90
90,85.27,82.62,14,297.95,1034.83,90
91,87.27,14.15,20,191.93,351.93,90
92,51.99,17.79,14,1119.95,1439.95,90
93,82.13,81.98,27,492.58,1132.58,90
94,54.42,47.59,20,195.65,355.65,90
95,60.97,20.57,27,1068.59,1650.88,90
96,42.26,13.03,10,298.49,846.55,90
97,26.38,45.89,10,171.29,331.29,90
98,60.41,13.39,10,1292.13,1452.13,90
99,25.29,92.14,14,1245.95,1405.95,90
100,25.23,88.79,14,1334.63,1544.63,90
