CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,81.13,76.74,37,0.0,3390.0,90
2,21.4,91.6,12,85.41,405.41,90
3,91.05,40.87,25,0.0,3390.0,90
4,22.68,91.18,25,0.0,3390.0,90
5,16.68,93.31,49,450.74,770.74,90
6,50.4,45.59,49,1725.48,2188.74,90
7,26.12,73.55,37,1132.32,1292.32,90
8,31.44,55.51,25,0.0,3390.0,90
9,79.99,16.66,25,434.71,594.71,90
10,52.29,6.07,49,1573.69,1733.69,90
11,24.56,52.02,37,0.0,3390.0,90
12,54.75,52.61,25,0.0,3390.0,90
13,82.06,86.26,12,0.0,3390.0,90
14,48.88,54.69,25,0.0,3390.0,90
15,85.84,18.71,37,824.79,1144.79,90
16,51.72,16.3,37,0.0,3390.0,90
17,56.42,84.63,25,0.0,3390.0,90
18,30.49,88.06,49,843.09,1003.09,90
19,61.01,14.37,25,100.5,260.5,90
20,24.21,18.95,25,972.68,1132.68,90
21,20.74,55.03,25,0.0,3390.0,90
22,19.09,42.97,12,0.0,3390.0,90
23,83.49,54.85,49,849.98,1489.98,90
24,78.82,51.38,25,797.8,957.8,90
25,21.19,87.48,25,257.02,417.02,90
26,27.93,55.22,12,0.0,3390.0,90
27,22.84,11.24,12,141.24,301.24,90
28,52.6,46.89,37,0.0,3390.0,90
29,56.76,5.05,37,0.0,3390.0,90
30,84.98,48.89,25,0.0,3390.0,90
31,32.57,15.25,25,1252.01,1412.01,90
32,60.64,85.52,12,1385.7,1545.7,90
33,89.44,15.43,49,0.0,3390.0,90
34,85.46,85.6,12,361.18,521.18,90
35,22.4,53.58,12,966.02,1746.54,90
36,92.76,19.52,49,380.47,986.38,90
37,23.13,46.27,12,0.0,3390.0,90
38,27.47,20.93,25,582.14,1394.12,90
39,85.01,55.24,37,0.0,3390.0,90
40,24.11,11.67,12,408.06,633.11,90
41,54.38,21.36,25,194.5,354.5,90
42,88.91,84.79,49,0.0,3390.0,90
43,52.06,54.65,12,0.0,3390.0,90
44,58.09,11.47,49,0.0,3390.0,90
45,90.57,53.42,25,880.58,1414.1,90
46,26.24,18.6,12,0.0,3390.0,90
47,67.23,47.02,12,179.36,499.36,90
48,51.71,58.07,25,0.0,3390.0,90
49,21.3,6.27,12,0.0,3390.0,90
50,21.93,57.15,49,0.0,3390.0,90
51,90.56,19.31,49,847.06,1487.06,90
52,75.82,80.18,12,1090.15,1250.15,90
53,78.52,86.62,37,1669.61,1829.61,90
54,22.72,12.61,12,41.19,380.24,90
55,55.35,80.09,25,0.0,3390.0,90
56,29.39,16.04,49,0.0,3390.0,90
57,59.17,53.58,49,952.83,1112.83,90
58,17.9,41.83,49,467.12,904.32,90
59,55.61,12.4,12,818.73,1458.73,90
60,55.15,43.77,37,0.0,3390.0,90
61,27.69,91.95,37,0.0,3390.0,90
62,32.61,86.88,49,0.0,3390.0,90
63,16.46,81.12,25,468.89,628.89,90
64,56.35,10.37,49,473.14,633.14,90
65,50.43,89.86,25,0.0,3390.0,90
66,88.7,17.54,49,279.53,919.53,90
67,34.95,18.32,25,0.0,3390.0,90
68,20.92,86.69,37,1484.28,2142.44,90
69,29.09,86.89,37,0.0,3390.0,90
70,73.71,82.06,49,331.56,491.56,90
71,81.33,10.88,25,0.0,3390.0,90
72,53.55,6.31,25,0.0,3390.0,90
73,84.08,15.5,25,99.8,259.8,90
74,87.99,50.13,25,833.17,1473.17,90
75,26.69,15.74,25,0.0,3390.0,90
76,81.12,84.19,49,0.0,3390.0,90
77,79.95,14.31,49,872.03,1512.03,90
78,56.01,88.2,25,0.0,3390.0,90
79,86.75,6.5,12,1614.6,1774.6,90
80,20.93,75.58,25,263.04,423.04,90
81,26.47,92.91,25,1100.81,1863.51,90
82,92.0,54.93,49,735.19,1203.71,90
83,55.77,48.4,37,1590.56,2230.56,90
84,79.91,80.54,37,1380.69,1540.69,90
85,27.47,57.95,12,0.0,3390.0,90
86,45.64,19.58,25,0.0,3390.0,90
87,28.7,90.48,25,1743.33,1903.33,90
88,27.7,43.06,49,0.0,3390.0,90
89,24.9,88.95,25,918.3,1078.3,90
90,85.68,22.77,49,254.53,574.53,90
91,81.45,83.87,49,1335.08,1975.08,90
92,54.58,15.39,25,0.0,3390.0,90
93,28.28,45.07,49,0.0,3390.0,90
94,84.02,91.14,25,128.71,968.19,90
95,48.65,13.53,49,0.0,3390.0,90
96,28.65,49.56,25,0.0,3390.0,90
97,21.2,19.74,37,0.0,3390.0,90
98,79.76,51.05,49,0.0,3390.0,90
99,56.06,14.58,49,1220.08,1540.08,90
100,22.29,81.92,49,0.0,3390.0,90
