CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,56.21,2.01,24,0.0,3390.0,90
2,22.87,46.19,12,0.0,3390.0,90
3,31.92,47.23,12,65.16,225.16,90
4,52.63,18.62,12,271.94,431.94,90
5,80.21,45.83,24,1070.61,1557.89,90
6,64.52,8.59,36,657.52,969.6,90
7,16.71,45.75,24,0.0,3390.0,90
8,49.48,82.92,36,0.0,3390.0,90
9,87.92,45.42,36,1006.72,1166.72,90
10,84.6,50.56,24,0.0,3390.0,90
11,92.88,17.4,48,0.0,3390.0,90
12,22.78,20.63,48,0.0,3390.0,90
13,25.37,63.56,12,0.0,3390.0,90
14,66.2,11.53,24,0.0,3390.0,90
15,53.91,49.53,36,0.0,3390.0,90
16,24.94,58.08,48,0.0,3390.0,90
17,80.21,85.49,24,62.42,702.42,90
18,83.66,44.46,48,0.0,3390.0,90
19,27.02,85.64,12,0.0,3390.0,90
20,91.38,88.65,12,0.0,3390.0,90
21,83.89,7.76,48,0.0,3390.0,90
22,80.13,15.36,48,1711.19,2031.19,90
23,27.94,13.2,12,0.0,3390.0,90
24,60.66,83.9,36,39.7,128.12,90
25,26.07,81.28,36,367.81,527.81,90
26,61.19,84.15,36,608.94,1391.94,90
27,90.92,16.69,12,0.0,3390.0,90
28,52.05,14.58,36,283.19,443.19,90
29,56.84,90.46,36,402.65,722.65,90
30,24.0,79.12,24,1268.94,1588.94,90
31,18.04,49.2,24,1284.01,1444.01,90
32,17.15,83.47,36,0.0,3390.0,90
33,25.13,54.53,12,41.35,264.29,90
34,82.17,24.19,24,1501.21,1832.48,90
35,51.29,85.19,12,0.0,3390.0,90
36,90.22,80.48,24,288.63,1117.63,90
37,54.57,9.08,48,1539.45,2036.91,90
38,87.47,51.2,36,0.0,3390.0,90
39,84.61,88.46,48,0.0,3390.0,90
40,59.67,84.05,36,0.0,3390.0,90
41,20.16,84.79,12,0.0,3390.0,90
42,31.47,50.27,48,8.53,321.55,90
43,91.8,86.47,24,0.0,3390.0,90
44,47.6,57.88,24,810.98,970.98,90
45,80.11,55.8,12,255.72,575.72,90
46,86.9,14.35,24,0.0,3390.0,90
47,52.55,79.56,12,1578.39,1738.39,90
48,49.47,19.5,12,1709.98,1869.98,90
49,20.07,84.13,36,39.52,449.07,90
50,28.15,47.84,36,1780.1,2100.1,90
51,79.99,96.62,12,0.0,3390.0,90
52,51.86,22.84,12,0.0,3390.0,90
53,87.74,48.9,48,1765.07,1925.07,90
54,57.26,39.51,24,0.0,3390.0,90
55,81.71,14.35,48,1003.8,1163.8,90
56,21.91,92.13,48,0.0,3390.0,90
57,59.33,43.48,36,0.0,3390.0,90
58,53.96,18.78,48,34.2,169.72,90
59,27.43,85.59,12,0.0,3390.0,90
60,87.21,53.63,12,0.0,3390.0,90
61,21.73,51.05,12,0.0,3390.0,90
62,33.22,16.35,24,0.0,3390.0,90
63,30.14,88.49,36,39.73,563.18,90
64,22.44,7.53,36,924.9,1084.9,90
65,23.86,80.7,24,0.0,3390.0,90
66,25.14,85.79,48,343.35,663.35,90
67,56.64,90.25,36,0.0,3390.0,90
68,77.93,44.75,24,0.0,3390.0,90
69,50.52,15.34,36,0.0,3390.0,90
70,21.32,58.59,24,269.1,429.1,90
71,55.53,89.85,12,0.0,3390.0,90
72,78.94,47.88,12,935.37,1095.37,90
73,49.42,14.69,48,0.0,3390.0,90
74,24.19,45.42,12,0.0,3390.0,90
75,55.35,56.56,24,0.0,3390.0,90
76,55.51,92.45,12,1836.96,1996.96,90
77,60.54,84.45,36,0.0,3390.0,90
78,86.47,9.91,24,1285.75,1804.6,90
79,58.71,52.49,48,781.55,1421.55,90
80,89.91,6.59,36,544.31,704.31,90
81,57.41,51.95,36,449.09,769.09,90
82,51.73,90.78,24,0.0,3390.0,90
83,91.93,52.42,24,0.0,3390.0,90
84,24.99,17.78,12,1738.74,1898.74,90
85,23.11,85.3,24,108.11,268.11,90
86,27.34,17.31,36,269.23,429.23,90
87,20.28,57.03,48,1396.21,1556.21,90
88,94.98,84.73,48,144.23,304.23,90
89,57.41,21.81,36,0.0,3390.0,90
90,78.24,78.88,24,340.81,882.39,90
91,57.59,16.68,36,0.0,3390.0,90
92,14.62,84.1,36,0.0,3390.0,90
93,41.5,85.06,48,0.0,3390.0,90
94,81.68,50.88,12,0.0,3390.0,90
95,84.49,46.69,24,0.0,3390.0,90
96,23.62,95.66,36,0.0,3390.0,90
97,32.3,52.93,12,0.0,3390.0,90
98,50.33,91.04,24,1063.08,1942.78,90
99,58.64,84.33,36,0.0,3390.0,90
100,90.29,79.22,12,159.34,588.24,90
