CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,53.2,45.87,50,0.0,3390.0,90
2,87.14,19.51,37,945.53,1105.53,90
3,99.75,14.29,25,0.0,3390.0,90
4,27.75,10.6,12,0.0,3390.0,90
5,84.94,59.0,12,0.0,3390.0,90
6,83.51,51.17,25,739.29,899.29,90
7,25.65,10.49,50,566.59,726.59,90
8,25.21,93.27,50,0.0,3390.0,90
9,24.1,49.21,50,0.0,3390.0,90
10,49.42,17.86,25,1834.61,1994.61,90
11,79.35,85.91,37,940.97,1100.97,90
12,49.38,53.64,37,0.0,3390.0,90
13,83.09,12.65,50,0.0,3390.0,90
14,81.17,11.4,50,0.0,3390.0,90
15,91.13,17.99,25,252.46,412.46,90
16,81.16,15.5,12,0.0,3390.0,90
17,54.43,8.89,25,0.0,3390.0,90
18,29.87,46.69,37,0.0,3390.0,90
19,57.73,87.57,25,0.0,3390.0,90
20,28.45,56.73,12,0.0,3390.0,90
21,57.6,43.07,50,0.0,3390.0,90
22,83.17,44.6,37,452.15,927.35,90
23,24.73,81.52,50,153.49,473.49,90
24,83.0,84.03,37,0.0,3390.0,90
25,61.09,52.48,50,0.0,3390.0,90
26,31.73,56.54,12,0.0,3390.0,90
27,56.23,86.06,12,1596.11,1916.11,90
28,53.02,89.09,25,0.0,3390.0,90
29,54.86,51.64,25,0.0,3390.0,90
30,85.31,59.55,12,0.0,3390.0,90
31,28.53,76.36,25,1098.34,1258.34,90
32,26.32,51.36,37,0.0,3390.0,90
33,82.0,20.75,25,0.0,3390.0,90
34,93.76,86.95,50,0.0,3390.0,90
35,85.0,4.51,50,1744.33,1904.33,90
36,61.62,46.32,37,1236.72,1556.72,90
37,15.88,79.23,50,0.0,3390.0,90
38,28.56,9.83,12,0.0,3390.0,90
39,86.49,87.06,25,0.0,3390.0,90
40,88.17,89.71,12,85.24,725.24,90
41,91.37,43.73,25,0.0,3390.0,90
42,27.68,47.87,25,753.63,913.63,90
43,76.3,12.49,50,0.0,3390.0,90
44,81.67,92.11,37,0.0,3390.0,90
45,57.64,6.84,37,0.0,3390.0,90
46,53.48,18.51,50,719.4,879.4,90
47,29.46,48.86,37,0.0,3390.0,90
48,90.87,89.63,50,0.0,3390.0,90
49,55.82,16.03,37,0.0,3390.0,90
50,31.31,87.48,12,0.0,3390.0,90
51,23.89,84.51,25,0.0,3390.0,90
52,20.96,54.26,25,0.0,3390.0,90
53,87.04,83.73,50,0.0,3390.0,90
54,89.7,16.27,25,0.0,3390.0,90
55,87.05,13.81,50,786.53,1045.0,90
56,90.87,89.42,50,0.0,3390.0,90
57,63.39,55.75,25,1319.83,1566.2,90
58,46.62,12.07,37,0.0,3390.0,90
59,77.87,43.14,37,0.0,3390.0,90
60,24.23,54.59,25,0.0,3390.0,90
61,31.99,73.02,12,0.0,3390.0,90
62,26.99,83.08,12,0.0,3390.0,90
63,53.8,51.99,12,689.05,1009.05,90
64,88.21,16.44,12,1470.74,2079.2,90
65,84.09,84.22,12,0.0,3390.0,90
66,87.29,44.5,37,0.0,3390.0,90
67,26.99,82.12,50,0.0,3390.0,90
68,20.87,50.33,25,0.0,3390.0,90
69,54.1,46.26,37,0.0,3390.0,90
70,66.62,49.32,50,0.0,3390.0,90
71,80.86,5.24,12,0.0,3390.0,90
72,44.99,10.19,25,0.0,3390.0,90
73,52.72,42.48,37,0.0,3390.0,90
74,22.45,85.87,25,0.0,3390.0,90
75,19.53,87.95,12,0.0,3390.0,90
76,27.14,51.26,50,1720.57,1880.57,90
77,21.77,80.9,50,0.0,3390.0,90
78,18.19,14.07,37,842.13,1002.13,90
79,90.42,49.85,50,0.0,3390.0,90
80,53.48,16.29,25,0.0,3390.0,90
81,53.93,3.53,37,0.0,3390.0,90
82,57.86,93.76,50,0.0,3390.0,90
83,73.27,42.7,50,846.33,1166.33,90
84,20.2,92.11,50,1315.47,1475.47,90
85,55.14,51.89,50,0.0,3390.0,90
86,27.16,85.16,37,0.0,3390.0,90
87,86.25,79.63,37,0.0,3390.0,90
88,56.4,89.32,50,0.0,3390.0,90
89,82.37,87.17,50,0.0,3390.0,90
90,26.36,89.2,37,0.0,3390.0,90
91,78.52,89.43,50,0.0,3390.0,90
92,21.16,85.77,25,0.0,3390.0,90
93,72.48,50.2,50,0.0,3390.0,90
94,44.04,60.98,25,0.0,3390.0,90
95,13.55,55.4,37,0.0,3390.0,90
96,51.92,84.71,50,0.0,3390.0,90
97,80.87,59.32,37,794.02,954.02,90
98,91.77,11.46,37,0.0,3390.0,90
99,49.0,13.22,50,0.0,3390.0,90
100,30.72,14.3,25,0.0,3390.0,90
