CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,52.69,81.64,48,1072.29,1232.29,90
2,91.14,10.35,48,1025.39,1515.97,90
3,20.7,51.09,16,1061.41,1221.41,90
4,75.95,50.39,64,247.7,887.7,90
5,24.56,46.9,16,1515.55,2155.55,90
6,55.66,76.97,64,195.86,355.86,90
7,89.34,2.27,32,800.55,960.55,90
8,81.77,51.47,64,1766.78,2125.62,90
9,91.31,19.76,32,600.88,899.43,90
10,53.93,46.43,48,1586.5,1746.5,90
11,29.11,22.34,16,1509.22,1669.22,90
12,48.95,81.0,48,1612.22,1772.22,90
13,81.62,81.2,48,1099.17,1259.17,90
14,85.5,41.96,64,1662.64,1982.64,90
15,86.0,54.74,16,1277.58,1917.58,90
16,92.23,41.57,16,1353.5,1673.5,90
17,81.17,44.86,32,1574.65,1981.66,90
18,52.63,16.39,48,35.9,977.73,90
19,29.04,51.78,16,55.21,215.21,90
20,56.38,42.36,64,18.07,477.38,90
21,20.15,47.19,16,774.37,934.37,90
22,24.13,78.8,16,492.73,652.73,90
23,88.94,11.55,64,791.97,951.97,90
24,31.55,12.58,32,158.06,318.06,90
25,62.72,17.66,32,1222.94,1542.94,90
26,59.85,48.88,64,293.81,453.81,90
27,24.68,86.35,16,297.99,457.99,90
28,80.66,59.18,64,518.1,1075.8,90
29,90.2,82.11,48,1192.6,1352.6,90
30,24.04,84.75,64,505.26,862.65,90
31,82.48,53.44,48,1610.63,1770.63,90
32,59.41,92.1,16,965.71,1605.71,90
33,56.62,15.97,16,1185.11,1345.11,90
34,51.65,13.07,64,1150.99,1310.99,90
35,91.06,84.22,64,254.49,414.49,90
36,46.91,19.09,32,382.23,542.23,90
37,20.42,79.9,48,877.26,1517.26,90
38,92.91,55.77,64,1434.61,1943.91,90
39,82.89,84.3,32,890.89,1210.89,90
40,49.1,17.22,64,320.45,480.45,90
41,24.13,78.91,32,1183.1,1343.1,90
42,85.42,80.92,48,58.48,378.48,90
43,53.28,15.61,32,1176.7,2255.15,90
44,59.07,82.81,64,212.75,372.75,90
45,25.58,20.69,64,1241.37,1572.22,90
46,35.13,19.72,32,242.45,882.45,90
47,27.4,7.34,64,403.01,563.01,90
48,22.46,11.09,32,114.67,754.67,90
49,34.07,45.17,64,128.7,288.7,90
50,81.89,55.63,32,821.92,981.92,90
51,86.68,43.95,64,746.36,1300.37,90
52,56.14,54.9,48,559.9,1515.63,90
53,55.42,84.43,64,126.18,446.18,90
54,94.0,91.72,16,834.1,994.1,90
55,86.6,15.52,32,834.98,994.98,90
56,24.4,81.8,32,615.25,935.25,90
57,18.88,42.96,16,796.0,1436.0,90
58,93.12,50.01,16,781.84,1421.84,90
59,52.88,54.97,16,731.93,891.93,90
60,88.2,17.82,32,1711.47,1871.47,90
61,91.74,87.42,64,156.09,316.09,90
62,26.94,90.58,16,666.03,986.03,90
63,27.25,16.77,48,1740.02,1900.02,90
64,31.42,90.75,16,41.64,132.7,90
65,54.0,17.7,16,750.0,910.0,90
66,49.69,86.23,32,601.79,761.79,90
67,19.99,92.1,64,693.25,853.25,90
68,54.03,52.04,32,1545.87,2108.72,90
69,28.77,53.0,48,459.61,619.61,90
70,54.93,20.25,16,1745.77,1905.77,90
71,25.42,89.69,48,606.45,766.45,90
72,26.72,85.41,48,132.74,292.74,90
73,51.99,92.06,16,43.74,480.82,90
74,87.89,46.98,32,383.41,703.41,90
75,96.55,80.0,16,1122.32,1762.32,90
76,56.11,44.19,64,1729.77,2049.77,90
77,46.57,44.94,32,828.61,988.61,90
78,85.49,40.14,48,46.55,261.48,90
79,18.54,55.05,64,1253.58,1573.58,90
80,81.76,80.58,64,51.76,659.81,90
81,55.27,57.75,16,1631.13,1791.13,90
82,16.68,50.99,16,377.04,537.04,90
83,70.8,52.5,64,30.9,893.48,90
84,29.5,88.59,64,991.29,1151.29,90
85,82.61,82.97,64,1726.02,1886.02,90
86,59.59,47.62,48,261.59,901.59,90
87,91.39,79.22,32,403.3,723.3,90
88,81.82,46.01,64,986.47,1146.47,90
89,89.97,45.25,32,1382.81,1908.84,90
90,23.9,55.75,16,298.17,938.17,90
91,25.42,53.19,16,1111.85,1271.85,90
92,91.69,42.0,48,1856.81,2016.81,90
93,27.42,18.64,32,1429.36,1854.63,90
94,51.1,17.47,32,888.25,1048.25,90
95,79.71,75.6,64,1286.91,1446.91,90
96,35.58,83.41,16,1134.35,1454.35,90
97,19.91,3.81,16,50.37,152.55,90
98,34.65,52.5,32,805.89,965.89,90
99,55.93,12.09,64,511.21,671.21,90
100,81.97,90.22,32,1687.2,1847.2,90
