CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,57.73,18.05,17,485.09,528.72,90
2,68.96,44.21,51,29.53,325.7,90
3,20.6,19.89,34,208.64,568.64,90
4,24.65,85.21,34,164.49,238.51,90
5,24.52,76.23,34,230.17,363.82,90
6,16.33,48.8,17,88.5,268.5,90
7,58.58,16.58,68,66.35,115.47,90
8,24.07,16.81,17,539.28,650.43,90
9,26.58,78.15,17,220.66,280.1,90
10,55.73,89.0,34,218.35,398.35,90
11,77.44,83.77,51,267.24,447.24,90
12,50.53,90.77,17,42.11,321.03,90
13,80.32,79.12,68,180.65,236.05,90
14,19.58,48.75,34,20.46,193.31,90
15,30.06,51.11,51,268.13,424.67,90
16,47.75,57.6,68,67.3,247.3,90
17,30.93,14.08,51,535.85,646.01,90
18,25.03,80.14,34,337.25,517.25,90
19,67.35,82.39,51,242.56,327.42,90
20,51.52,81.88,51,406.58,463.05,90
21,56.06,88.93,17,252.97,345.84,90
22,53.61,14.3,17,221.14,383.74,90
23,25.35,81.47,51,180.32,540.32,90
24,75.41,44.41,68,189.13,549.13,90
25,59.17,81.65,17,147.44,260.06,90
26,79.17,53.16,17,379.94,739.94,90
27,23.69,46.74,17,522.24,580.04,90
28,49.59,87.59,17,270.7,450.7,90
29,85.69,5.25,68,77.05,437.05,90
30,28.1,10.29,51,48.29,102.56,90
31,94.74,48.71,17,356.2,417.65,90
32,28.7,17.72,68,89.25,449.25,90
33,79.98,10.73,51,433.08,793.08,90
34,80.72,23.65,51,89.43,269.43,90
35,82.22,92.82,34,183.73,543.73,90
36,28.94,25.14,68,116.57,238.15,90
37,47.19,84.18,17,446.5,542.04,90
38,90.79,16.15,51,80.46,260.46,90
39,20.56,13.89,68,446.13,596.88,90
40,54.45,51.4,68,330.04,690.04,90
41,55.52,9.3,51,360.25,540.25,90
42,79.54,13.27,34,482.33,842.33,90
43,25.48,50.46,68,622.47,743.4,90
44,84.58,84.63,34,283.26,333.3,90
45,50.75,81.42,68,274.68,338.06,90
46,26.04,86.53,34,346.86,513.87,90
47,80.94,16.85,34,256.85,310.75,90
48,86.25,24.67,17,557.66,680.79,90
49,52.92,44.02,51,337.58,517.58,90
50,56.42,3.56,34,372.31,602.88,90
51,28.06,64.99,34,19.16,241.01,90
52,47.66,51.45,51,544.8,640.82,90
53,59.33,5.38,51,48.63,83.21,90
54,54.62,15.27,17,538.88,602.38,90
55,86.2,86.68,68,519.01,612.76,90
56,33.53,90.62,34,46.42,226.42,90
57,87.03,45.92,51,84.23,319.03,90
58,30.81,55.59,68,485.01,561.01,90
59,88.06,86.3,51,444.24,555.83,90
60,16.44,16.37,34,193.52,262.84,90
61,59.16,82.14,68,72.91,432.91,90
62,26.28,19.95,34,33.03,135.61,90
63,49.17,57.63,51,141.54,367.75,90
64,80.02,20.4,34,290.84,457.17,90
65,83.27,53.77,51,463.73,643.73,90
66,55.39,92.7,17,394.58,510.7,90
67,87.72,83.0,17,58.02,225.6,90
68,79.27,17.83,34,518.45,783.62,90
69,53.49,18.07,51,34.66,278.63,90
70,20.77,87.04,68,504.59,576.22,90
71,64.54,85.75,34,460.56,614.58,90
72,58.89,19.34,68,569.78,749.78,90
73,56.63,73.98,34,83.61,308.18,90
74,82.59,43.91,34,241.03,484.48,90
75,57.7,11.73,17,463.15,823.15,90
76,26.89,54.55,17,572.23,735.58,90
77,70.0,45.37,17,229.49,383.79,90
78,54.0,3.55,34,228.44,274.54,90
79,76.75,48.38,51,346.35,621.34,90
80,62.95,45.61,68,142.24,260.88,90
81,18.68,12.33,68,226.91,294.86,90
82,21.1,84.97,51,302.04,348.8,90
83,47.01,61.2,34,406.07,486.74,90
84,28.91,53.55,34,192.03,294.74,90
85,49.67,44.53,51,112.93,292.93,90
86,57.03,13.01,34,139.07,201.85,90
87,24.82,81.9,17,483.48,663.48,90
88,56.87,90.34,17,451.81,708.74,90
89,83.9,57.87,34,307.76,667.76,90
90,15.59,7.95,17,405.97,526.54,90
91,48.06,14.73,51,323.24,683.24,90
92,26.21,51.6,34,173.9,233.43,90
93,54.99,49.95,17,262.1,369.58,90
94,51.15,49.58,51,11.16,162.65,90
95,85.39,87.6,34,112.96,175.93,90
96,49.87,9.21,68,41.97,142.29,90
97,30.29,85.0,17,257.41,320.72,90
98,60.07,49.43,17,497.73,677.73,90
99,85.99,88.32,17,417.12,556.52,90
100,89.24,83.84,34,165.57,290.07,90
