CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,6.31,90.06,2,0.0,240.0,10
2,8.76,91.45,33,0.0,240.0,10
3,79.82,9.52,2,0.0,240.0,10
4,81.16,51.94,31,0.0,240.0,10
5,60.67,82.1,4,0.0,240.0,10
6,97.68,82.01,34,0.0,240.0,10
7,7.41,25.14,20,0.0,240.0,10
8,16.66,74.64,8,161.23,191.23,10
9,12.37,93.59,31,103.27,133.27,10
10,51.76,2.21,40,0.0,240.0,10
11,60.01,28.86,20,0.0,240.0,10
12,83.66,16.21,51,0.0,240.0,10
13,11.53,22.36,11,0.0,240.0,10
14,86.82,90.99,30,0.0,240.0,10
15,19.04,49.01,35,0.0,240.0,10
16,97.29,22.6,13,95.04,176.49,10
17,10.64,81.29,19,59.52,119.52,10
18,28.28,43.38,11,0.0,240.0,10
19,60.7,80.15,9,0.0,240.0,10
20,9.02,43.21,9,0.0,240.0,10
21,26.64,99.1,16,0.0,240.0,10
22,64.71,73.77,47,156.25,205.71,10
23,89.24,5.01,14,0.0,240.0,10
24,82.29,41.14,5,0.0,240.0,10
25,36.16,57.13,46,156.98,216.98,10
26,96.52,93.63,6,0.0,240.0,10
27,51.93,85.36,27,0.0,240.0,10
28,74.35,23.41,31,0.0,240.0,10
29,30.29,23.67,35,0.0,240.0,10
30,24.12,40.18,20,0.0,240.0,10
31,99.24,85.96,19,0.0,240.0,10
32,85.47,88.11,32,0.0,240.0,10
33,40.24,22.92,47,0.0,240.0,10
34,94.06,45.26,31,0.0,240.0,10
35,85.61,72.89,7,72.16,162.16,10
36,94.5,41.03,8,0.0,240.0,10
37,78.12,97.25,5,0.0,240.0,10
38,81.6,90.02,3,0.0,240.0,10
39,26.94,49.84,19,0.0,240.0,10
40,46.95,22.0,2,76.24,106.24,10
41,58.89,61.57,34,22.15,51.18,10
42,48.7,51.07,15,0.0,240.0,10
43,20.58,66.84,4,133.39,193.39,10
44,59.7,27.08,36,0.0,240.0,10
45,35.89,9.87,33,0.0,240.0,10
46,33.28,70.16,6,0.0,240.0,10
47,70.37,48.79,3,0.0,240.0,10
48,53.61,16.62,26,0.0,240.0,10
49,78.4,56.45,40,0.0,240.0,10
50,63.5,97.03,12,0.0,240.0,10
51,25.16,45.8,39,0.0,240.0,10
52,51.08,16.94,6,0.0,240.0,10
53,61.69,49.72,22,0.0,240.0,10
54,29.37,83.37,32,0.0,240.0,10
55,86.42,90.1,40,61.34,89.26,10
56,55.42,84.12,40,0.0,240.0,10
57,93.0,84.24,41,0.0,240.0,10
58,77.49,59.56,31,0.0,240.0,10
59,82.34,79.5,17,0.0,240.0,10
60,29.44,50.5,45,0.0,240.0,10
61,84.85,89.82,21,0.0,240.0,10
62,90.12,89.31,43,0.0,240.0,10
63,44.54,85.24,7,0.0,240.0,10
64,72.04,14.7,47,0.0,240.0,10
65,86.68,85.43,21,58.6,148.07,10
66,80.43,51.16,36,0.0,240.0,10
67,85.14,84.55,19,0.0,240.0,10
68,85.85,41.08,17,46.71,164.41,10
69,64.61,90.94,26,94.45,154.45,10
70,84.64,48.78,36,0.0,240.0,10
71,56.5,77.52,25,0.0,240.0,10
72,57.9,50.59,36,0.0,240.0,10
73,23.35,50.69,9,0.0,240.0,10
74,85.41,96.63,19,0.0,240.0,10
75,57.65,81.43,17,128.92,188.92,10
76,27.94,50.89,9,0.0,240.0,10
77,87.61,11.29,25,0.0,240.0,10
78,61.09,48.22,17,40.35,160.35,10
79,82.51,49.97,50,141.2,197.49,10
80,19.31,46.54,11,0.0,240.0,10
81,97.0,47.07,3,0.0,240.0,10
82,79.12,10.21,18,55.8,166.42,10
83,56.77,82.6,12,0.0,240.0,10
84,62.84,52.4,42,0.0,240.0,10
85,27.78,88.19,5,140.59,199.9,10
86,33.8,81.6,3,0.0,240.0,10
87,25.5,15.9,19,0.0,240.0,10
88,55.62,89.99,41,0.0,240.0,10
89,22.97,84.33,16,0.0,240.0,10
90,55.11,52.28,32,0.0,240.0,10
91,82.98,12.94,12,102.26,132.26,10
92,55.84,52.96,17,152.13,223.89,10
93,84.3,12.28,1,58.18,141.99,10
94,52.11,61.66,25,0.0,240.0,10
95,87.33,31.5,13,0.0,240.0,10
96,20.65,87.7,26,0.0,240.0,10
97,18.52,46.02,20,21.85,79.58,10
98,53.32,16.6,4,0.0,240.0,10
99,63.27,11.17,19,0.0,240.0,10
100,82.61,16.58,2,88.35,148.35,10
