CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,2.67,62.42,12,110.07,200.07,10
2,1.61,41.13,38,39.4,90.15,10
3,41.71,22.52,54,117.24,177.24,10
4,51.34,33.75,29,19.82,119.64,10
5,36.37,4.55,58,0.0,240.0,10
6,10.93,16.41,15,44.67,164.67,10
7,38.64,90.61,20,0.0,240.0,10
8,99.75,74.2,23,64.46,113.85,10
9,2.82,28.15,3,57.69,147.69,10
10,72.94,80.3,12,0.0,240.0,10
11,21.41,77.03,8,0.0,240.0,10
12,51.21,65.63,21,0.0,240.0,10
13,6.15,18.92,29,138.78,194.05,10
14,54.13,55.78,6,55.37,145.37,10
15,90.94,65.16,21,93.69,123.69,10
16,89.08,22.05,50,56.48,147.61,10
17,24.98,94.96,14,47.4,62.77,10
18,91.21,26.85,8,0.0,240.0,10
19,85.14,32.29,10,48.49,121.72,10
20,36.46,20.8,14,50.56,170.56,10
21,84.12,72.48,47,162.21,190.48,10
22,70.05,24.61,16,0.0,240.0,10
23,31.03,83.74,15,0.0,240.0,10
24,66.54,73.27,38,111.62,201.62,10
25,30.91,18.02,49,112.82,142.82,10
26,53.99,14.27,17,100.1,160.1,10
27,51.96,97.72,55,125.92,185.92,10
28,92.34,16.99,48,100.97,178.12,10
29,82.29,3.42,20,62.91,134.1,10
30,0.23,86.32,27,101.2,131.2,10
31,23.29,51.53,5,128.18,158.18,10
32,45.8,98.85,16,99.04,159.04,10
33,78.23,15.85,23,0.0,240.0,10
34,28.31,81.36,48,35.93,155.93,10
35,88.15,31.55,13,0.0,240.0,10
36,59.95,75.26,49,0.0,240.0,10
37,21.41,20.74,36,84.4,114.4,10
38,73.99,59.18,9,0.0,240.0,10
39,91.27,15.26,56,0.0,240.0,10
40,24.45,84.19,33,37.56,97.26,10
41,41.24,17.33,47,0.0,240.0,10
42,13.39,49.34,52,124.34,184.34,10
43,45.14,99.46,34,49.73,163.0,10
44,75.7,25.25,42,168.96,196.56,10
45,82.26,11.94,35,133.71,163.71,10
46,95.53,33.1,34,0.0,240.0,10
47,88.63,16.55,41,128.94,180.98,10
48,25.47,42.13,15,138.18,198.18,10
49,3.87,83.09,54,55.75,145.75,10
50,14.89,97.22,34,101.13,186.52,10
51,55.78,89.39,26,0.0,240.0,10
52,22.32,19.36,7,157.81,187.81,10
53,83.22,44.97,36,0.0,240.0,10
54,25.96,90.51,10,0.0,240.0,10
55,82.31,87.49,7,56.53,149.01,10
56,96.29,71.26,3,104.86,164.86,10
57,52.07,29.85,34,0.0,240.0,10
58,58.17,14.71,15,0.0,240.0,10
59,58.85,72.98,38,60.85,150.85,10
60,48.42,18.2,56,32.9,142.09,10
61,87.46,48.58,15,47.48,125.38,10
62,79.87,89.33,41,78.8,168.8,10
63,29.22,89.03,35,0.0,240.0,10
64,44.34,8.17,13,42.05,128.43,10
65,85.48,42.1,22,0.0,240.0,10
66,24.7,11.29,33,139.13,198.38,10
67,90.3,14.03,43,61.84,138.1,10
68,24.48,10.98,1,63.76,123.76,10
69,88.38,91.0,48,0.0,240.0,10
70,52.13,41.98,12,166.38,196.38,10
71,57.48,41.75,10,127.89,220.67,10
72,23.43,5.66,28,0.0,240.0,10
73,77.1,16.25,8,50.15,128.98,10
74,29.18,51.68,21,21.67,51.67,10
75,57.88,18.2,21,104.1,134.1,10
76,23.13,17.69,8,0.0,240.0,10
77,91.01,12.87,50,63.09,155.1,10
78,19.96,48.25,47,0.0,240.0,10
79,14.32,78.93,58,63.88,123.88,10
80,59.21,79.94,40,87.69,177.69,10
81,82.96,92.83,34,60.66,116.1,10
82,90.66,14.26,35,62.0,105.62,10
83,85.44,7.51,43,0.0,240.0,10
84,57.61,51.04,42,0.0,240.0,10
85,77.99,19.76,23,137.96,167.96,10
86,81.04,92.22,14,0.0,240.0,10
87,45.71,8.4,57,107.16,167.16,10
88,18.03,13.78,35,57.41,87.41,10
89,85.42,12.36,33,58.99,142.81,10
90,26.74,89.62,57,60.37,180.37,10
91,62.36,82.83,36,120.98,150.98,10
92,81.58,14.77,58,0.0,240.0,10
93,27.18,18.13,29,74.17,194.17,10
94,52.14,82.35,35,34.55,97.12,10
95,78.87,93.01,57,80.85,170.85,10
96,59.61,54.19,7,0.0,240.0,10
97,86.69,46.63,7,158.43,188.43,10
98,33.75,83.97,35,155.81,185.81,10
99,85.45,50.04,44,0.0,240.0,10
100,86.54,23.15,42,53.73,93.98,10
