CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,39.22,13.41,6,96.49,126.49,10
2,5.66,35.03,64,0.0,240.0,10
3,27.59,98.82,49,110.94,189.63,10
4,53.95,64.43,24,0.0,240.0,10
5,8.41,96.84,39,0.0,240.0,10
6,98.88,94.88,9,74.03,115.91,10
7,41.55,49.9,52,75.75,165.75,10
8,9.4,18.7,73,43.77,113.21,10
9,74.86,17.77,65,47.48,110.8,10
10,19.23,83.6,18,53.31,143.31,10
11,38.86,94.18,29,44.19,82.31,10
12,17.99,49.77,21,65.32,95.32,10
13,52.74,65.9,55,130.38,219.63,10
14,94.62,92.35,3,69.11,170.89,10
15,71.68,8.23,5,97.71,187.58,10
16,2.92,70.31,23,0.0,240.0,10
17,66.52,53.68,15,121.06,181.06,10
18,90.69,62.16,50,52.13,159.06,10
19,65.19,31.74,6,45.28,105.28,10
20,69.95,71.96,33,43.4,73.4,10
21,62.75,29.67,46,0.0,240.0,10
22,63.72,49.08,64,101.07,216.26,10
23,95.81,32.7,59,0.0,240.0,10
24,90.02,0.85,76,70.13,155.55,10
25,42.3,12.87,64,37.2,123.2,10
26,85.93,30.26,36,49.99,159.77,10
27,73.29,58.59,30,93.81,153.81,10
28,61.81,58.35,29,114.26,204.26,10
29,92.31,17.55,59,121.37,178.44,10
30,34.71,24.86,64,51.59,141.59,10
31,50.75,96.36,64,47.59,104.76,10
32,94.58,45.97,14,54.73,91.55,10
33,44.13,65.06,23,15.62,134.45,10
34,48.78,74.82,50,53.03,113.03,10
35,79.74,22.44,52,112.33,191.64,10
36,74.88,72.76,15,136.75,196.75,10
37,17.24,73.34,53,0.0,240.0,10
38,9.03,50.72,62,0.0,240.0,10
39,62.51,12.69,21,0.0,240.0,10
40,57.77,66.31,5,144.1,174.1,10
41,96.99,81.26,17,128.39,158.39,10
42,24.48,55.71,46,107.13,223.46,10
43,51.72,84.11,11,131.26,203.93,10
44,86.62,72.79,9,69.78,99.78,10
45,45.76,50.41,17,0.0,240.0,10
46,50.02,66.81,33,0.0,240.0,10
47,98.45,39.31,29,106.42,136.42,10
48,89.28,15.72,42,75.61,165.61,10
49,63.99,33.68,29,153.94,183.94,10
50,0.44,9.75,23,154.96,183.56,10
51,53.07,55.91,53,14.99,104.99,10
52,86.29,15.83,2,120.06,150.06,10
53,18.29,49.64,73,27.49,147.49,10
54,82.37,13.99,52,55.61,112.4,10
55,49.52,57.34,23,154.1,227.98,10
56,85.4,44.35,5,138.45,194.25,10
57,12.42,82.34,56,60.95,180.95,10
58,56.2,90.76,70,68.95,188.95,10
59,20.88,87.96,47,99.13,189.13,10
60,25.77,45.05,56,15.07,36.6,10
61,33.72,47.32,49,170.79,200.79,10
62,24.28,85.77,64,75.92,165.92,10
63,18.47,81.91,23,134.18,201.51,10
64,84.59,59.37,29,45.56,126.35,10
65,88.85,42.06,11,0.0,240.0,10
66,82.09,80.79,76,64.16,154.16,10
67,89.56,6.03,52,0.0,240.0,10
68,81.17,52.16,70,0.0,240.0,10
69,90.43,86.65,6,131.67,161.67,10
70,25.38,49.92,47,68.91,188.91,10
71,21.71,48.79,71,0.0,240.0,10
72,89.52,55.68,67,50.78,170.78,10
73,88.49,91.8,47,64.02,133.79,10
74,29.16,90.91,59,42.32,94.0,10
75,28.0,44.48,17,38.04,98.04,10
76,80.98,79.79,50,53.77,83.77,10
77,85.52,95.52,24,124.73,154.73,10
78,51.76,90.22,3,43.11,103.11,10
79,52.5,85.65,5,37.78,111.76,10
80,26.27,48.0,42,0.0,240.0,10
81,80.02,94.76,38,107.02,137.02,10
82,96.9,9.87,14,96.07,156.07,10
83,50.71,92.69,46,147.09,195.99,10
84,83.71,53.13,64,122.37,196.18,10
85,26.49,82.51,3,35.21,96.64,10
86,84.25,4.93,67,0.0,240.0,10
87,20.61,20.6,56,0.0,240.0,10
88,56.55,17.33,6,116.31,203.38,10
89,37.07,83.09,71,93.38,123.38,10
90,83.7,12.51,76,83.28,143.28,10
91,84.32,49.23,2,44.33,108.03,10
92,24.3,86.23,71,163.0,193.0,10
93,46.35,75.18,73,25.97,80.35,10
94,30.1,82.39,11,121.27,181.27,10
95,20.52,51.73,61,19.56,119.74,10
96,29.78,87.55,20,136.04,166.04,10
97,86.11,11.73,52,152.81,180.08,10
98,57.62,92.09,49,0.0,240.0,10
99,43.88,89.51,18,0.0,240.0,10
100,16.46,10.19,67,138.98,193.75,10
