CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,16.01,44.65,41,1776.76,1936.76,90
2,26.23,92.63,31,734.39,1225.17,90
3,52.73,82.48,10,1341.88,1501.88,90
4,14.36,50.93,10,641.96,1058.73,90
5,65.18,20.04,20,1190.57,1510.57,90
6,55.26,77.14,31,1279.23,1822.67,90
7,23.61,82.0,10,640.62,800.62,90
8,53.24,8.11,10,759.42,1399.42,90
9,88.61,87.43,20,239.19,399.19,90
10,67.65,9.15,41,1782.18,1942.18,90
11,81.35,82.37,41,357.28,997.28,90
12,84.4,78.48,31,1579.62,1739.62,90
13,26.01,77.45,20,30.81,255.82,90
14,97.25,40.95,10,683.47,843.47,90
15,29.24,86.32,20,1352.88,1512.88,90
16,23.67,50.86,20,1284.35,1924.35,90
17,88.48,13.14,41,1656.6,1816.6,90
18,87.12,9.41,20,1134.92,1454.92,90
19,55.13,80.5,31,546.86,706.86,90
20,57.43,89.77,31,57.17,552.04,90
21,53.02,82.69,41,1329.13,1489.13,90
22,57.95,13.35,10,1400.5,1560.5,90
23,91.19,24.48,41,1518.96,1914.39,90
24,87.51,88.46,10,695.46,1808.65,90
25,81.33,12.25,41,843.38,1483.38,90
26,58.92,83.32,10,1553.09,1713.09,90
27,16.16,51.72,31,1586.64,2117.37,90
28,23.67,82.16,20,36.07,131.01,90
29,23.01,18.71,10,1654.6,2059.7,90
30,90.69,7.61,41,110.75,750.75,90
31,63.32,55.65,31,576.16,1733.66,90
32,60.95,82.41,10,1846.47,2006.47,90
33,51.63,50.37,20,935.38,1514.95,90
34,88.82,16.43,31,1069.55,1709.55,90
35,44.51,16.76,41,697.07,1356.29,90
36,86.93,88.04,41,1339.22,1499.22,90
37,77.87,83.0,10,1108.23,1268.23,90
38,88.45,8.05,20,1352.75,1877.56,90
39,39.1,82.98,31,775.44,1272.77,90
40,28.39,50.84,31,706.19,888.87,90
41,56.62,12.33,41,1304.31,1464.31,90
42,78.03,85.22,41,452.47,612.47,90
43,26.94,83.33,10,611.44,1191.84,90
44,84.36,92.83,20,609.91,1249.91,90
45,33.39,43.56,41,152.7,472.7,90
46,18.92,50.5,10,666.06,826.06,90
47,62.67,43.93,31,553.57,713.57,90
48,58.19,15.18,20,1419.82,1579.82,90
49,24.35,11.94,20,1183.21,1343.21,90
50,86.68,50.0,31,251.09,859.08,90
51,14.85,53.44,20,718.19,878.19,90
52,61.47,56.79,41,998.75,1318.75,90
53,94.51,84.64,31,944.21,1104.21,90
54,25.62,55.89,20,16.94,176.94,90
55,19.3,78.62,31,912.29,1072.29,90
56,50.86,55.7,20,1183.25,1343.25,90
57,28.9,88.29,20,219.1,379.1,90
58,36.04,81.05,20,873.66,1033.66,90
59,32.96,81.45,20,1712.2,1872.2,90
60,46.88,81.45,41,1556.8,2067.46,90
61,88.04,8.66,10,63.38,399.92,90
62,20.12,92.18,31,1424.91,1584.91,90
63,88.53,11.64,41,283.38,443.38,90
64,51.28,57.65,10,1229.21,1549.21,90
65,25.54,91.48,31,43.93,134.36,90
66,82.79,58.96,31,1577.3,2239.99,90
67,91.14,48.68,10,1872.28,2032.28,90
68,34.72,94.92,41,392.64,552.64,90
69,92.08,50.86,31,787.99,947.99,90
70,84.39,66.62,41,47.4,891.33,90
71,87.49,46.07,10,48.86,309.4,90
72,29.68,50.06,31,424.8,744.8,90
73,57.93,47.91,31,174.48,814.48,90
74,81.36,86.7,41,1757.48,1917.48,90
75,92.15,88.28,20,1193.24,1353.24,90
76,28.04,21.24,41,963.27,1603.27,90
77,21.44,52.81,41,586.47,906.47,90
78,26.1,44.83,20,601.35,761.35,90
79,19.73,18.28,10,879.58,1039.58,90
80,83.75,14.02,41,802.58,962.58,90
81,93.21,56.25,31,1767.14,1927.14,90
82,61.78,79.0,41,1405.75,1565.75,90
83,52.0,83.57,31,1506.23,1666.23,90
84,28.9,48.53,31,685.34,977.88,90
85,54.65,49.69,20,1014.78,1174.78,90
86,17.12,49.1,20,338.64,498.64,90
87,52.49,7.72,20,381.5,1021.5,90
88,55.73,20.64,31,1293.56,1453.56,90
89,22.23,6.69,41,114.01,579.0,90
90,25.99,53.25,20,415.23,1005.87,90
91,53.9,56.64,20,1514.22,1834.22,90
92,56.26,78.8,31,1726.71,2046.71,90
93,21.46,47.56,20,1499.62,1920.15,90
94,55.07,22.31,10,1826.24,1986.24,90
95,85.82,7.93,20,951.65,1271.65,90
96,72.17,15.55,10,357.45,517.45,90
97,18.56,83.14,41,1296.23,1616.23,90
98,48.69,47.1,31,513.2,673.2,90
99,50.04,43.92,20,1373.96,1615.24,90
100,14.97,10.97,10,1855.23,2015.23,90
