CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,9.88,92.23,37,622.17,908.13,10
2,32.42,71.34,58,81.29,561.29,10
3,82.76,17.22,32,264.24,504.24,10
4,29.96,36.74,6,397.94,517.94,10
5,36.41,29.69,22,153.66,633.66,10
6,77.23,95.26,37,366.41,846.41,10
7,84.27,83.3,16,261.74,621.74,10
8,73.73,23.68,63,335.25,455.25,10
9,88.63,33.66,22,51.3,373.4,10
10,96.41,63.31,2,604.31,724.31,10
11,28.95,83.19,71,66.78,306.78,10
12,69.72,22.31,32,0.0,960.0,10
13,8.08,77.17,63,0.0,960.0,10
14,77.8,69.95,67,0.0,960.0,10
15,47.37,74.56,39,0.0,960.0,10
16,30.63,90.08,43,251.81,491.81,10
17,72.04,16.21,10,397.1,757.1,10
18,14.16,39.91,53,0.0,960.0,10
19,83.65,5.52,26,62.32,150.55,10
20,87.54,11.88,71,0.0,960.0,10
21,24.63,44.3,13,238.28,358.28,10
22,97.04,80.96,6,64.9,283.23,10
23,67.18,96.31,31,77.99,557.99,10
24,12.85,81.91,50,0.0,960.0,10
25,19.93,32.35,14,0.0,960.0,10
26,52.12,18.47,61,580.22,926.22,10
27,13.14,49.4,55,528.78,888.78,10
28,78.73,97.66,6,655.96,895.96,10
29,81.88,18.8,64,0.0,960.0,10
30,16.43,84.37,11,506.78,866.78,10
31,30.27,35.62,26,0.0,960.0,10
32,3.52,51.85,76,574.84,923.47,10
33,68.45,94.36,51,631.77,907.3,10
34,86.04,26.04,40,469.95,829.95,10
35,17.64,66.17,45,601.21,932.41,10
36,6.41,28.98,67,281.89,521.89,10
37,64.08,88.3,14,45.24,355.55,10
38,0.79,30.61,8,125.5,245.5,10
39,67.73,58.4,37,477.06,597.06,10
40,33.23,80.61,69,442.38,682.38,10
41,32.15,82.21,80,0.0,960.0,10
42,78.29,5.71,79,0.0,960.0,10
43,2.01,78.45,47,287.69,527.69,10
44,91.5,77.4,14,95.69,455.69,10
45,72.7,34.38,11,54.18,534.18,10
46,50.05,64.54,55,306.31,666.31,10
47,23.51,47.59,32,227.32,467.32,10
48,20.3,97.22,74,0.0,960.0,10
49,95.54,96.56,64,223.56,463.56,10
50,76.85,90.58,69,172.54,532.54,10
51,33.11,94.1,6,247.14,367.14,10
52,88.28,84.42,35,536.2,896.2,10
53,91.98,52.54,42,405.75,885.75,10
54,59.69,79.81,31,706.1,826.1,10
55,55.56,52.01,61,42.15,522.15,10
56,57.39,51.09,61,0.0,960.0,10
57,27.08,88.24,13,0.0,960.0,10
58,58.2,87.45,43,448.14,568.14,10
59,46.51,80.96,13,0.0,960.0,10
60,86.25,16.52,42,57.1,129.53,10
61,21.01,18.28,61,452.14,812.14,10
62,90.84,87.27,64,0.0,960.0,10
63,81.09,55.28,31,41.43,309.07,10
64,52.02,44.93,13,371.5,851.5,10
65,82.51,45.05,59,576.16,917.2,10
66,32.37,24.9,21,329.46,449.46,10
67,32.41,12.82,76,0.0,960.0,10
68,19.88,45.28,19,410.86,530.86,10
69,90.32,79.39,39,172.47,412.47,10
70,83.55,49.05,40,0.0,960.0,10
71,78.3,13.46,11,65.14,425.14,10
72,17.74,54.7,48,64.98,184.98,10
73,23.04,77.75,48,0.0,960.0,10
74,77.96,20.51,39,293.75,773.75,10
75,57.29,54.52,21,0.0,960.0,10
76,17.85,80.98,66,38.08,130.44,10
77,85.41,50.26,58,292.06,412.06,10
78,78.66,12.35,26,421.79,541.79,10
79,84.85,82.33,39,607.78,727.78,10
80,24.27,8.98,40,696.55,916.07,10
81,90.87,86.62,74,271.11,511.11,10
82,89.48,83.28,22,59.63,376.09,10
83,43.75,85.58,2,310.4,670.4,10
84,86.09,8.22,31,693.83,813.83,10
85,29.64,52.48,42,512.96,632.96,10
86,60.53,81.97,45,247.96,607.96,10
87,30.69,79.68,58,654.34,928.89,10
88,23.56,56.45,39,485.88,605.88,10
89,93.33,20.06,27,153.99,393.99,10
90,75.99,38.89,37,744.51,864.51,10
91,81.17,84.92,64,759.26,906.02,10
92,87.09,91.0,6,82.87,562.87,10
93,58.83,49.95,40,429.59,789.59,10
94,29.56,86.9,39,0.0,960.0,10
95,48.33,41.62,3,269.11,509.11,10
96,47.78,14.48,16,36.36,249.17,10
97,18.69,17.8,50,606.94,846.94,10
98,28.4,83.89,53,373.02,613.02,10
99,94.96,8.74,21,333.71,453.71,10
100,75.87,15.79,35,406.43,886.43,10
