CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,46.32,52.35,53,0.0,960.0,10
2,56.68,13.77,85,0.0,960.0,10
3,69.46,52.0,61,0.0,960.0,10
4,69.94,66.62,26,0.0,960.0,10
5,92.46,66.64,49,0.0,960.0,10
6,72.9,16.38,56,0.0,960.0,10
7,39.97,37.01,58,666.84,906.84,10
8,61.94,54.68,67,0.0,960.0,10
9,1.77,24.35,34,0.0,960.0,10
10,54.28,45.49,41,0.0,960.0,10
11,25.52,21.83,43,0.0,960.0,10
12,6.78,62.42,80,581.2,924.53,10
13,75.83,33.33,43,0.0,960.0,10
14,17.18,16.2,58,824.15,919.22,10
15,13.04,24.29,49,0.0,960.0,10
16,33.38,86.66,3,0.0,960.0,10
17,64.41,36.26,20,0.0,960.0,10
18,3.63,22.0,15,0.0,960.0,10
19,13.56,18.97,15,0.0,960.0,10
20,33.23,91.31,22,0.0,960.0,10
21,75.85,59.22,7,0.0,960.0,10
22,68.58,8.34,15,0.0,960.0,10
23,75.93,28.17,55,0.0,960.0,10
24,40.25,15.4,85,0.0,960.0,10
25,30.69,93.91,19,0.0,960.0,10
26,0.07,89.7,10,0.0,960.0,10
27,92.17,94.92,67,0.0,960.0,10
28,9.38,30.94,3,0.0,960.0,10
29,41.82,27.26,10,37.52,397.52,10
30,89.1,71.69,48,0.0,960.0,10
31,39.86,31.41,85,0.0,960.0,10
32,98.36,5.84,20,175.25,415.25,10
33,15.36,86.25,53,613.17,853.17,10
34,77.89,95.11,14,0.0,960.0,10
35,56.98,27.49,73,0.0,960.0,10
36,34.56,38.35,2,0.0,960.0,10
37,51.82,27.88,68,0.0,960.0,10
38,56.69,13.12,56,728.37,919.52,10
39,91.32,86.92,58,0.0,960.0,10
40,32.6,39.66,58,0.0,960.0,10
41,46.55,0.68,70,0.0,960.0,10
42,40.26,22.09,85,27.91,303.31,10
43,13.39,9.91,14,449.42,911.88,10
44,90.41,25.6,7,0.0,960.0,10
45,46.23,46.39,15,0.0,960.0,10
46,45.19,32.41,65,0.0,960.0,10
47,7.39,12.5,58,0.0,960.0,10
48,31.89,17.88,84,454.6,694.6,10
49,85.86,51.01,55,0.0,960.0,10
50,31.57,58.06,82,0.0,960.0,10
51,9.4,12.43,3,0.0,960.0,10
52,24.3,46.41,17,0.0,960.0,10
53,85.86,47.6,3,0.0,960.0,10
54,57.66,43.54,63,274.96,754.96,10
55,29.71,44.75,39,365.2,605.2,10
56,88.06,7.84,10,0.0,960.0,10
57,47.87,17.56,49,0.0,960.0,10
58,20.05,51.47,14,0.0,960.0,10
59,8.4,24.47,53,0.0,960.0,10
60,50.36,53.43,39,460.08,580.08,10
61,89.26,18.4,56,177.81,417.81,10
62,21.1,50.94,49,0.0,960.0,10
63,63.92,5.12,38,476.55,596.55,10
64,81.37,90.71,12,0.0,960.0,10
65,59.44,82.49,26,352.09,832.09,10
66,57.19,52.53,68,0.0,960.0,10
67,32.2,27.15,43,0.0,960.0,10
68,90.99,52.61,36,113.23,233.23,10
69,82.31,10.04,7,0.0,960.0,10
70,82.92,10.79,56,633.6,901.87,10
71,90.51,54.43,58,0.0,960.0,10
72,26.38,11.89,17,0.0,960.0,10
73,23.14,88.92,75,0.0,960.0,10
74,86.35,48.14,12,0.0,960.0,10
75,91.02,39.59,51,0.0,960.0,10
76,28.46,20.85,7,0.0,960.0,10
77,89.71,17.6,36,0.0,960.0,10
78,12.5,21.03,7,0.0,960.0,10
79,82.39,25.31,44,49.06,246.42,10
80,58.09,55.01,70,0.0,960.0,10
81,84.64,14.64,39,516.45,876.45,10
82,85.41,15.96,73,0.0,960.0,10
83,85.57,83.42,29,0.0,960.0,10
84,22.05,51.93,84,0.0,960.0,10
85,82.04,84.27,26,0.0,960.0,10
86,93.28,50.88,44,0.0,960.0,10
87,23.24,75.17,49,0.0,960.0,10
88,49.5,81.49,32,0.0,960.0,10
89,50.45,47.0,68,0.0,960.0,10
90,19.56,19.07,5,0.0,960.0,10
91,82.78,83.46,61,0.0,960.0,10
92,20.85,55.33,20,0.0,960.0,10
93,31.85,44.87,63,0.0,960.0,10
94,23.22,87.57,20,0.0,960.0,10
95,85.24,76.87,22,0.0,960.0,10
96,56.91,89.57,34,175.44,415.44,10
97,16.86,85.94,67,0.0,960.0,10
98,94.44,48.84,56,0.0,960.0,10
99,27.87,80.11,60,0.0,960.0,10
100,55.25,76.06,73,0.0,960.0,10
