CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,75.78,58.55,8,418.67,538.67,10
2,23.55,75.69,21,30.51,284.57,10
3,82.96,82.79,49,682.02,945.96,10
4,45.38,72.3,35,389.55,749.55,10
5,79.56,84.37,56,338.88,698.88,10
6,91.27,73.5,44,494.03,614.03,10
7,84.94,60.36,5,316.35,436.35,10
8,61.48,42.1,12,22.89,355.21,10
9,88.36,41.78,64,351.33,711.33,10
10,71.42,76.53,67,41.12,281.29,10
11,94.91,41.38,41,371.99,491.99,10
12,79.07,95.52,65,561.27,940.01,10
13,54.39,65.7,33,21.3,266.66,10
14,90.41,46.53,40,606.89,949.47,10
15,66.61,95.99,37,492.23,732.23,10
16,38.29,38.84,41,273.54,513.54,10
17,70.67,59.23,48,687.43,967.97,10
18,66.2,67.47,23,437.88,557.88,10
19,46.9,63.55,64,274.91,514.91,10
20,56.15,2.26,33,631.76,949.6,10
21,26.74,1.08,21,184.08,304.08,10
22,62.1,81.27,20,798.65,918.65,10
23,58.51,69.94,13,421.1,541.1,10
24,41.38,64.81,25,634.87,874.87,10
25,14.91,49.93,25,655.39,775.39,10
26,14.18,32.4,15,257.48,497.48,10
27,27.22,86.34,43,803.46,923.46,10
28,87.14,4.48,59,65.53,279.35,10
29,39.2,22.25,60,27.76,492.13,10
30,81.9,74.27,4,740.54,860.54,10
31,55.24,62.53,12,686.95,806.95,10
32,78.73,59.51,9,770.15,890.15,10
33,48.05,76.71,57,705.13,945.13,10
34,78.5,78.67,57,48.0,234.12,10
35,40.45,45.8,20,665.67,905.67,10
36,95.31,31.43,3,205.74,325.74,10
37,74.39,3.23,27,124.86,604.86,10
38,95.42,39.23,7,233.66,473.66,10
39,92.69,80.14,5,724.3,844.3,10
40,19.08,62.35,20,525.41,765.41,10
41,46.64,46.95,53,225.54,465.54,10
42,2.2,75.77,20,659.22,779.22,10
43,51.25,66.52,67,779.95,980.01,10
44,52.89,22.0,5,278.92,518.92,10
45,67.9,67.37,36,32.87,188.62,10
46,11.56,21.9,41,173.24,413.24,10
47,66.31,31.34,67,298.16,658.16,10
48,78.4,32.02,7,87.6,327.6,10
49,84.88,80.47,36,544.85,945.75,10
50,36.13,85.21,59,433.61,673.61,10
51,12.16,46.23,11,247.42,487.42,10
52,55.57,24.54,9,744.08,864.08,10
53,54.14,79.4,17,48.33,528.33,10
54,47.59,84.67,65,742.81,862.81,10
55,45.3,52.54,11,44.95,164.95,10
56,35.33,64.47,20,15.2,248.32,10
57,5.09,20.79,35,815.45,935.45,10
58,83.74,62.79,3,45.57,204.1,10
59,47.91,92.2,23,42.93,409.38,10
60,30.04,78.39,63,30.09,159.17,10
61,6.64,31.1,41,627.77,961.66,10
62,51.0,10.53,67,531.79,959.03,10
63,67.69,30.79,23,598.68,718.68,10
64,52.86,52.68,41,707.27,986.86,10
65,64.21,12.24,65,790.07,910.07,10
66,67.16,83.12,4,711.9,957.17,10
67,86.02,54.67,48,82.04,322.04,10
68,2.09,15.51,16,249.74,369.74,10
69,42.97,35.53,25,750.69,870.69,10
70,67.89,13.96,11,97.75,217.75,10
71,18.42,95.26,7,66.84,186.84,10
72,5.76,52.36,16,203.62,323.62,10
73,55.75,63.08,21,403.93,763.93,10
74,59.51,63.34,61,114.78,474.78,10
75,65.44,2.01,64,309.09,549.09,10
76,40.47,24.11,12,517.64,637.64,10
77,11.42,46.68,21,122.79,602.79,10
78,25.21,46.81,51,333.93,693.93,10
79,87.31,2.88,15,460.0,700.0,10
80,5.92,94.02,8,464.5,704.5,10
81,58.99,50.89,32,629.81,749.81,10
82,25.99,58.12,55,228.29,468.29,10
83,43.72,52.9,21,510.02,630.02,10
84,87.75,73.52,61,349.84,829.84,10
85,40.15,21.88,24,728.9,968.9,10
86,26.56,6.45,28,588.07,828.07,10
87,61.47,93.42,28,277.21,397.21,10
88,88.28,64.13,59,388.4,508.4,10
89,57.27,2.29,55,59.38,299.38,10
90,85.46,3.59,53,612.38,935.03,10
91,12.67,92.66,37,50.66,264.82,10
92,14.55,52.62,7,173.61,293.61,10
93,72.14,42.39,36,153.42,273.42,10
94,17.92,55.99,25,252.89,492.89,10
95,57.99,32.81,41,453.44,933.44,10
96,73.67,68.7,8,399.43,759.43,10
97,89.23,67.59,13,664.6,784.6,10
98,61.37,42.79,35,604.02,724.02,10
99,76.58,46.09,12,540.37,900.37,10
100,91.15,72.58,3,55.91,488.92,10
