CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,26.3,16.1,30,568.27,808.27,10
2,89.06,11.75,7,62.21,249.17,10
3,84.76,28.01,8,481.73,910.13,10
4,36.61,26.71,40,265.93,625.93,10
5,61.51,18.99,12,37.74,307.21,10
6,66.83,27.71,52,619.93,925.12,10
7,33.7,44.82,52,51.45,171.45,10
8,37.03,22.76,13,630.69,870.69,10
9,8.32,87.56,13,49.14,484.14,10
10,69.66,81.44,27,670.29,910.29,10
11,52.06,21.7,9,401.95,761.95,10
12,41.86,70.54,23,119.2,239.2,10
13,73.35,80.5,50,289.0,649.0,10
14,11.6,97.5,4,55.34,250.37,10
15,28.3,65.37,17,19.32,272.39,10
16,37.37,82.45,19,175.48,655.48,10
17,5.8,11.09,26,51.8,401.5,10
18,64.07,6.31,38,516.15,756.15,10
19,73.73,2.48,52,356.7,476.7,10
20,95.82,95.43,10,431.77,888.03,10
21,31.31,93.82,41,44.67,519.41,10
22,97.7,4.8,52,176.94,536.94,10
23,52.02,33.46,6,698.61,938.61,10
24,47.74,57.44,10,365.85,605.85,10
25,46.78,38.92,20,678.2,798.2,10
26,21.46,48.59,39,79.33,439.33,10
27,96.47,2.65,40,787.22,886.31,10
28,74.87,68.77,35,39.6,282.57,10
29,72.53,22.16,26,329.15,689.15,10
30,92.01,5.2,21,573.97,813.97,10
31,92.63,99.41,33,397.55,757.55,10
32,35.72,68.17,43,48.66,408.66,10
33,87.47,68.48,51,489.52,909.06,10
34,7.6,92.69,35,83.12,323.12,10
35,18.73,32.41,25,425.85,545.85,10
36,47.29,15.29,14,113.27,353.27,10
37,14.78,36.61,9,163.44,403.44,10
38,73.58,7.31,25,554.99,674.99,10
39,15.61,42.15,2,693.06,934.38,10
40,0.73,1.7,32,388.87,508.87,10
41,60.98,32.42,26,262.15,742.15,10
42,26.18,19.74,28,33.27,319.27,10
43,67.13,9.57,1,63.93,543.93,10
44,58.2,40.0,17,233.55,713.55,10
45,9.98,95.81,36,705.9,825.9,10
46,72.22,8.97,23,354.52,834.52,10
47,61.1,30.81,33,77.58,437.58,10
48,98.19,29.48,40,342.86,822.86,10
49,64.09,4.15,8,147.57,507.57,10
50,8.9,15.43,6,728.56,913.5,10
51,32.4,19.01,40,31.91,351.8,10
52,84.81,49.87,15,44.81,158.38,10
53,62.27,79.42,22,36.9,464.3,10
54,87.63,83.57,4,442.84,682.84,10
55,86.31,17.29,26,799.08,903.3,10
56,23.26,17.8,45,316.92,676.92,10
57,49.52,17.34,43,109.78,349.78,10
58,53.64,83.04,27,97.71,337.71,10
59,53.59,16.34,11,42.54,282.54,10
60,24.6,87.29,48,70.77,550.77,10
61,90.39,45.8,24,409.33,889.33,10
62,87.57,11.84,31,60.98,341.54,10
63,65.66,39.98,39,325.73,685.73,10
64,84.14,74.95,8,642.64,762.64,10
65,53.22,87.86,18,40.1,225.15,10
66,52.04,96.06,34,394.24,754.24,10
67,49.79,85.97,14,718.43,838.43,10
68,76.61,87.34,3,807.9,907.71,10
69,21.12,50.16,28,155.32,395.32,10
70,51.39,7.78,8,43.73,382.05,10
71,80.18,83.6,10,420.23,900.23,10
72,41.79,19.51,6,30.54,403.23,10
73,18.59,45.39,50,453.57,933.57,10
74,52.74,53.07,45,68.04,548.04,10
75,20.06,87.81,18,283.14,523.14,10
76,78.94,19.65,34,181.84,301.84,10
77,15.56,9.6,42,202.32,322.32,10
78,21.67,80.22,40,46.94,166.94,10
79,75.09,50.65,33,677.89,917.89,10
80,29.4,9.95,46,215.16,335.16,10
81,25.87,10.21,7,541.04,901.04,10
82,83.71,81.03,10,529.85,649.85,10
83,53.61,82.92,40,199.0,679.0,10
84,53.18,49.18,21,513.33,633.33,10
85,23.81,10.68,4,161.24,281.24,10
86,28.47,10.27,41,41.37,388.43,10
87,73.13,45.45,10,347.22,707.22,10
88,89.45,81.11,7,451.6,811.6,10
89,60.23,10.68,35,680.63,915.78,10
90,30.8,48.85,35,696.72,816.72,10
91,85.37,93.12,36,112.36,592.36,10
92,57.3,85.21,48,39.23,178.62,10
93,82.46,41.51,11,43.3,335.17,10
94,54.54,14.72,7,719.58,921.84,10
95,24.77,12.16,12,510.01,870.01,10
96,32.0,42.73,15,10.81,291.74,10
97,88.22,19.49,44,656.47,776.47,10
98,49.96,58.29,48,467.76,827.76,10
99,57.9,47.43,10,354.96,594.96,10
100,86.66,90.25,52,98.46,218.46,10
