CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,29.14,37.44,30,537.66,897.66,10
2,78.34,77.52,29,389.86,629.86,10
3,16.82,65.39,35,518.13,758.13,10
4,52.26,56.61,25,658.19,986.07,10
5,34.63,51.29,29,5.52,138.28,10
6,27.23,32.35,23,899.83,978.21,10
7,7.82,40.67,25,430.42,670.42,10
8,39.27,53.64,6,395.71,515.71,10
9,30.82,56.89,24,57.01,177.01,10
10,77.27,99.83,37,79.91,199.91,10
11,6.26,60.54,41,748.36,964.65,10
12,84.33,42.65,15,455.68,815.68,10
13,97.64,86.49,7,207.3,567.3,10
14,77.05,86.74,38,52.18,512.91,10
15,94.06,82.46,35,207.91,567.91,10
16,24.05,63.98,11,97.79,457.79,10
17,3.19,83.13,13,49.52,198.8,10
18,8.5,48.24,27,537.07,657.07,10
19,50.6,93.1,26,494.07,734.07,10
20,81.06,18.71,20,741.44,948.38,10
21,61.82,23.24,38,581.54,821.54,10
22,19.18,93.5,23,576.96,951.77,10
23,81.02,48.28,32,137.2,377.2,10
24,95.94,88.64,30,547.32,932.01,10
25,64.97,86.17,10,43.95,305.85,10
26,16.66,90.5,29,744.18,953.26,10
27,60.41,75.9,22,191.69,671.69,10
28,51.18,45.38,8,107.68,347.68,10
29,52.48,76.53,40,631.5,751.5,10
30,49.61,27.51,35,571.12,931.12,10
31,52.06,48.73,19,336.29,816.29,10
32,63.58,89.38,9,842.53,954.1,10
33,38.73,40.91,1,452.49,692.49,10
34,98.75,45.31,18,313.28,793.28,10
35,10.65,69.28,20,35.12,325.35,10
36,30.51,7.91,33,205.55,325.55,10
37,61.0,6.17,7,264.92,504.92,10
38,0.94,87.43,7,101.64,341.64,10
39,9.66,72.39,40,40.8,520.8,10
40,82.61,9.87,7,126.32,246.32,10
41,86.28,93.27,40,459.78,699.78,10
42,52.51,82.57,17,323.48,563.48,10
43,97.14,82.18,24,65.58,318.57,10
44,70.51,42.51,26,39.4,399.4,10
45,13.71,37.42,33,35.25,395.25,10
46,18.09,18.95,25,49.8,529.8,10
47,59.72,83.97,24,79.07,319.07,10
48,1.25,94.68,22,302.17,422.17,10
49,86.57,95.0,20,439.56,919.56,10
50,72.05,10.4,37,397.94,877.94,10
51,10.23,77.79,33,209.31,689.31,10
52,77.09,48.32,2,37.13,346.73,10
53,72.34,80.14,16,766.51,955.79,10
54,61.32,71.53,39,359.15,479.15,10
55,44.23,9.04,15,41.18,247.57,10
56,46.08,79.67,11,30.29,199.73,10
57,64.18,75.7,33,35.29,249.71,10
58,3.33,14.56,16,314.35,434.35,10
59,20.26,35.71,13,76.58,196.58,10
60,70.61,35.2,2,34.0,341.56,10
61,11.13,73.68,5,81.72,561.72,10
62,33.78,35.13,25,238.48,478.48,10
63,94.6,95.4,19,651.65,891.65,10
64,23.15,3.84,18,628.06,748.06,10
65,42.33,40.93,14,9.36,142.15,10
66,58.6,71.2,14,626.75,971.8,10
67,81.47,73.27,37,129.6,609.6,10
68,40.04,51.19,8,33.52,393.52,10
69,73.98,88.02,13,50.99,120.8,10
70,31.21,39.95,17,336.03,576.03,10
71,91.11,72.77,33,791.99,944.05,10
72,80.25,67.35,10,597.42,837.42,10
73,63.19,60.37,17,465.63,705.63,10
74,91.08,14.1,12,354.84,834.84,10
75,38.12,62.69,22,493.1,613.1,10
76,45.0,39.37,2,17.23,377.23,10
77,82.8,7.85,18,60.07,458.98,10
78,91.31,41.04,14,52.09,381.2,10
79,44.0,31.82,18,393.82,513.82,10
80,92.39,37.03,40,53.97,320.82,10
81,98.8,27.58,28,686.34,806.34,10
82,20.66,57.83,19,71.19,431.19,10
83,3.01,51.5,28,371.55,731.55,10
84,71.38,39.96,23,663.96,967.05,10
85,68.37,18.03,39,106.72,466.72,10
86,17.75,50.92,8,419.86,779.86,10
87,6.41,53.58,18,232.19,352.19,10
88,95.52,72.02,15,467.18,827.18,10
89,99.05,64.66,23,397.33,637.33,10
90,78.57,60.65,6,588.16,828.16,10
91,34.02,51.37,40,6.13,426.95,10
92,28.78,51.37,37,41.82,521.82,10
93,55.99,56.32,5,225.93,345.93,10
94,47.83,33.35,12,195.6,315.6,10
95,52.65,11.99,29,847.1,959.94,10
96,14.06,12.67,18,57.39,417.39,10
97,55.87,78.2,9,652.47,772.47,10
98,3.31,46.49,40,36.86,321.11,10
99,71.25,57.7,36,706.65,826.65,10
100,73.24,8.29,42,53.33,284.38,10
