CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,63.2,98.05,8,0.0,1000.0,10
2,37.74,10.91,20,0.0,1000.0,10
3,97.65,98.57,9,75.38,376.85,10
4,27.32,5.86,39,0.0,1000.0,10
5,76.83,55.1,39,372.85,732.85,10
6,68.28,22.82,19,766.58,960.78,10
7,16.52,83.08,19,40.57,328.93,10
8,36.04,40.2,17,0.0,1000.0,10
9,52.93,87.77,14,360.48,480.48,10
10,58.6,5.87,18,224.12,344.12,10
11,77.35,54.74,24,316.34,556.34,10
12,0.18,80.42,36,0.0,1000.0,10
13,97.69,59.69,40,734.07,854.07,10
14,29.89,84.73,17,671.45,791.45,10
15,72.32,52.91,15,0.0,1000.0,10
16,29.12,83.79,24,35.5,464.81,10
17,48.05,74.78,35,704.84,944.84,10
18,77.56,79.81,33,226.57,586.57,10
19,38.03,55.6,11,336.93,456.93,10
20,67.93,15.07,14,544.34,784.34,10
21,49.65,76.71,20,381.29,501.29,10
22,64.26,49.79,3,0.0,1000.0,10
23,4.44,36.84,33,593.73,953.73,10
24,61.73,63.07,38,312.48,552.48,10
25,86.88,64.11,14,335.13,575.13,10
26,35.34,64.8,6,15.52,444.67,10
27,52.99,44.79,22,0.0,1000.0,10
28,20.84,48.98,1,578.6,818.6,10
29,99.14,8.83,27,117.92,597.92,10
30,65.17,1.26,6,190.88,670.88,10
31,64.26,41.03,31,0.0,1000.0,10
32,95.44,60.26,2,90.27,330.27,10
33,46.4,58.79,5,10.87,204.95,10
34,25.22,22.89,10,30.88,199.16,10
35,27.38,38.65,1,499.28,859.28,10
36,42.92,50.85,27,143.8,623.8,10
37,37.73,3.14,3,46.91,333.65,10
38,66.31,55.03,34,0.0,1000.0,10
39,65.27,8.94,26,359.55,839.55,10
40,71.51,88.43,18,87.41,327.41,10
41,24.18,31.58,30,24.28,407.15,10
42,21.3,21.63,14,290.55,410.55,10
43,88.52,42.39,14,498.17,950.89,10
44,85.49,66.91,35,48.53,194.15,10
45,65.95,53.8,5,26.23,127.12,10
46,45.26,28.14,21,710.11,950.11,10
47,76.42,84.18,40,567.58,927.58,10
48,46.15,80.69,31,0.0,1000.0,10
49,94.21,50.37,10,194.18,434.18,10
50,92.13,22.12,15,189.81,669.81,10
51,16.45,80.9,4,133.92,613.92,10
52,49.93,67.73,27,371.72,851.72,10
53,5.56,39.88,26,470.13,590.13,10
54,81.78,29.63,14,761.77,953.52,10
55,62.3,87.13,10,0.0,1000.0,10
56,30.81,41.75,40,846.13,987.65,10
57,58.41,63.1,14,25.68,385.68,10
58,88.04,17.5,38,0.0,1000.0,10
59,90.33,95.85,15,459.06,579.06,10
60,82.74,86.2,40,0.0,1000.0,10
61,21.47,90.33,35,517.41,757.41,10
62,39.96,11.13,2,0.0,1000.0,10
63,3.87,18.91,19,47.67,442.7,10
64,88.6,1.61,1,293.73,533.73,10
65,26.62,58.28,38,631.08,984.27,10
66,34.5,72.79,24,0.0,1000.0,10
67,80.61,81.0,6,624.93,948.91,10
68,42.21,61.01,12,708.15,988.77,10
69,98.11,60.76,14,178.04,298.04,10
70,80.84,48.82,6,652.49,772.49,10
71,36.41,9.14,7,677.5,958.98,10
72,66.86,1.56,35,0.0,1000.0,10
73,47.76,70.23,6,768.5,978.33,10
74,68.1,4.93,32,53.11,480.72,10
75,54.83,88.34,10,0.0,1000.0,10
76,16.07,29.42,2,31.56,327.33,10
77,19.44,44.08,14,194.68,554.68,10
78,35.56,0.76,14,304.37,544.37,10
79,54.36,45.39,23,0.0,1000.0,10
80,59.24,28.3,6,712.78,832.78,10
81,61.88,50.66,36,612.33,852.33,10
82,94.97,51.45,27,422.67,782.67,10
83,88.69,96.61,32,204.41,564.41,10
84,83.86,30.94,31,314.14,554.14,10
85,19.03,56.88,25,130.77,250.77,10
86,3.57,81.89,19,0.0,1000.0,10
87,60.94,78.72,21,0.0,1000.0,10
88,25.02,29.17,20,253.51,733.51,10
89,94.5,14.27,1,0.0,1000.0,10
90,52.41,15.14,2,261.07,741.07,10
91,70.51,33.4,37,34.73,486.2,10
92,65.59,52.64,20,70.67,550.67,10
93,97.91,91.94,29,71.5,388.42,10
94,12.67,27.21,1,0.0,1000.0,10
95,30.47,85.72,19,759.35,879.35,10
96,43.74,54.05,17,187.69,307.69,10
97,89.69,12.87,3,759.5,937.97,10
98,92.63,58.66,26,0.0,1000.0,10
99,8.79,75.36,35,301.29,421.29,10
100,43.64,28.37,29,334.4,694.4,10
