CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,80.7,30.34,58,45.2,484.87,10
2,56.93,23.78,58,31.21,177.19,10
3,16.56,82.48,50,486.71,606.71,10
4,41.76,55.71,29,65.89,425.89,10
5,56.16,54.28,28,697.46,943.28,10
6,22.89,87.19,69,541.69,901.69,10
7,19.0,85.61,32,732.51,852.51,10
8,72.67,91.79,58,572.51,812.51,10
9,21.19,49.7,57,73.62,313.62,10
10,76.89,41.76,69,625.17,922.2,10
11,41.56,25.29,58,114.52,474.52,10
12,52.26,26.14,45,75.91,195.91,10
13,6.66,18.41,25,45.93,245.95,10
14,63.23,50.0,31,170.76,290.76,10
15,6.52,75.25,22,517.19,877.19,10
16,30.2,19.45,35,572.6,812.6,10
17,27.42,24.11,60,147.38,387.38,10
18,72.1,17.24,41,643.86,763.86,10
19,23.6,86.82,70,141.77,381.77,10
20,95.31,38.95,66,577.2,697.2,10
21,53.62,46.63,69,14.03,140.78,10
22,72.17,99.9,25,399.97,639.97,10
23,31.28,0.94,32,379.09,499.09,10
24,25.4,42.97,6,16.2,360.39,10
25,93.08,20.06,58,187.14,667.14,10
26,36.63,89.43,9,39.57,317.54,10
27,27.66,25.47,3,350.26,830.26,10
28,91.45,64.32,44,155.18,635.18,10
29,69.09,35.29,23,562.75,922.75,10
30,81.93,80.22,63,300.47,420.47,10
31,39.64,57.48,3,528.85,648.85,10
32,10.6,15.45,60,654.84,894.84,10
33,66.44,39.38,64,250.34,490.34,10
34,15.18,64.94,9,319.03,559.03,10
35,43.1,81.39,58,417.78,537.78,10
36,34.21,27.73,73,23.01,370.96,10
37,46.91,80.45,1,31.22,320.16,10
38,90.19,15.98,35,358.46,598.46,10
39,83.08,60.79,26,775.96,915.59,10
40,74.04,73.58,45,41.41,361.3,10
41,82.3,88.76,10,245.13,725.13,10
42,2.94,63.86,16,39.57,297.97,10
43,16.05,28.27,25,272.69,512.69,10
44,42.98,48.02,44,499.11,859.11,10
45,27.05,56.54,51,871.8,945.49,10
46,89.98,7.47,61,65.63,357.49,10
47,62.02,59.7,16,565.49,805.49,10
48,46.59,41.12,13,119.53,359.53,10
49,27.44,66.15,67,40.2,280.2,10
50,43.16,55.66,19,792.22,953.52,10
51,14.68,82.49,53,351.12,831.12,10
52,63.3,20.85,12,395.28,635.28,10
53,87.52,52.67,26,266.06,746.06,10
54,29.68,50.72,28,10.35,186.33,10
55,51.79,11.38,73,367.77,727.77,10
56,88.75,56.49,51,113.95,593.95,10
57,78.78,44.79,29,627.03,747.03,10
58,84.08,83.96,56,55.64,136.89,10
59,84.13,81.48,69,532.15,892.15,10
60,53.59,53.76,57,164.83,404.83,10
61,61.13,16.35,53,549.4,789.4,10
62,86.43,10.83,47,477.34,717.34,10
63,33.77,27.31,69,93.8,333.8,10
64,28.08,51.92,57,12.07,238.62,10
65,82.37,83.01,58,53.71,401.23,10
66,90.42,40.34,67,51.34,362.82,10
67,52.8,16.66,61,620.14,740.14,10
68,22.06,85.38,32,333.15,813.15,10
69,59.57,11.22,69,107.19,227.19,10
70,15.18,10.89,26,528.14,648.14,10
71,27.65,22.24,13,484.63,604.63,10
72,13.13,10.49,32,233.29,713.29,10
73,31.77,25.12,7,690.31,933.79,10
74,55.91,68.51,39,586.66,706.66,10
75,46.19,78.78,42,532.03,652.03,10
76,54.28,13.14,12,604.52,920.47,10
77,57.15,8.39,9,217.09,697.09,10
78,51.2,14.55,53,37.18,472.62,10
79,30.18,83.65,10,640.93,760.93,10
80,55.34,14.19,32,707.2,921.04,10
81,21.41,55.47,4,19.38,356.5,10
82,53.11,19.48,45,65.7,545.7,10
83,61.96,7.71,25,234.28,474.28,10
84,88.86,11.32,45,760.73,897.68,10
85,22.45,52.15,53,31.44,391.44,10
86,87.04,12.33,22,641.79,899.74,10
87,76.9,88.89,34,314.67,434.67,10
88,16.46,90.82,72,652.71,912.88,10
89,95.3,43.92,29,255.18,495.18,10
90,60.79,14.55,45,249.67,489.67,10
91,89.8,81.54,23,289.33,769.33,10
92,25.32,92.61,32,392.03,512.03,10
93,57.8,87.31,54,443.53,803.53,10
94,84.29,15.25,61,521.89,903.7,10
95,17.52,54.52,64,22.93,426.64,10
96,90.11,44.59,34,422.02,902.02,10
97,32.44,83.57,67,467.56,827.56,10
98,90.59,85.62,67,457.28,817.28,10
99,51.21,89.48,22,291.58,531.58,10
100,77.65,89.58,73,54.63,126.68,10
