CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,87.28,17.03,16,57.64,1132.71,90
2,31.31,15.33,24,0.0,3390.0,90
3,17.53,50.41,32,1359.52,1519.52,90
4,33.64,48.95,16,1685.42,1845.42,90
5,51.81,48.99,10,258.92,578.92,90
6,49.99,83.78,32,35.23,226.6,90
7,85.04,17.96,16,918.53,1188.72,90
8,82.31,21.63,32,893.07,1053.07,90
9,96.46,45.54,16,387.34,547.34,90
10,83.69,46.65,10,964.66,1604.66,90
11,30.69,54.44,16,442.25,602.25,90
12,88.51,82.77,16,145.52,542.69,90
13,22.03,17.92,10,916.95,1556.95,90
14,21.37,92.85,32,0.0,3390.0,90
15,65.23,46.0,16,0.0,3390.0,90
16,32.21,14.03,32,1437.0,1597.0,90
17,80.76,84.78,10,1257.73,1681.44,90
18,69.79,54.17,32,0.0,3390.0,90
19,26.31,15.92,24,0.0,3390.0,90
20,56.19,79.16,10,0.0,3390.0,90
21,56.89,22.46,16,0.0,3390.0,90
22,49.76,49.82,32,1893.58,2053.58,90
23,81.33,86.51,24,0.0,3390.0,90
24,25.62,86.31,32,185.13,345.13,90
25,83.75,85.69,10,535.42,695.42,90
26,91.27,44.29,24,0.0,3390.0,90
27,58.82,87.85,10,777.34,937.34,90
28,61.17,14.92,10,1296.85,1616.85,90
29,84.55,50.77,24,778.59,1418.59,90
30,27.85,48.18,10,1548.68,1708.68,90
31,28.68,87.55,16,1340.22,1762.55,90
32,87.38,12.76,24,1568.12,1728.12,90
33,19.57,39.43,16,0.0,3390.0,90
34,54.38,12.29,24,1420.31,2060.31,90
35,53.28,14.28,24,160.63,800.63,90
36,23.55,43.59,32,1207.79,1367.79,90
37,80.52,19.42,16,0.0,3390.0,90
38,81.91,81.82,16,1454.19,1755.42,90
39,83.17,50.56,10,1471.65,2111.65,90
40,50.86,53.58,24,1027.69,1347.69,90
41,88.51,52.38,32,377.47,537.47,90
42,92.09,17.17,32,0.0,3390.0,90
43,23.18,50.68,10,0.0,3390.0,90
44,26.91,13.85,32,0.0,3390.0,90
45,81.43,15.56,24,53.88,263.0,90
46,26.26,24.48,32,28.98,397.0,90
47,22.11,79.31,16,127.02,447.02,90
48,50.9,89.31,24,0.0,3390.0,90
49,53.81,15.57,24,470.84,630.84,90
50,54.45,14.05,32,983.28,1143.28,90
51,90.45,85.17,10,1476.17,1636.17,90
52,88.44,83.77,32,598.79,758.79,90
53,90.36,8.15,24,65.48,400.51,90
54,23.73,80.39,24,998.03,1458.69,90
55,85.39,17.52,16,425.6,585.6,90
56,84.25,89.03,32,739.38,1365.76,90
57,20.78,45.05,16,0.0,3390.0,90
58,65.92,15.72,24,845.47,1005.47,90
59,79.05,83.98,32,569.14,729.14,90
60,51.63,20.27,10,1424.16,1584.16,90
61,83.31,42.4,16,147.28,1185.46,90
62,46.04,23.28,32,0.0,3390.0,90
63,60.49,12.14,24,1249.98,1409.98,90
64,16.76,16.86,10,602.41,762.41,90
65,64.18,6.44,16,786.42,946.42,90
66,89.68,78.12,16,466.47,626.47,90
67,60.71,14.18,10,942.96,1102.96,90
68,62.03,86.85,10,0.0,3390.0,90
69,20.28,11.41,16,1777.93,1937.93,90
70,15.02,19.72,16,649.22,969.22,90
71,53.98,23.8,10,29.7,158.01,90
72,52.57,52.99,32,403.51,1298.24,90
73,27.82,16.51,16,1436.09,1756.09,90
74,21.95,19.19,10,0.0,3390.0,90
75,79.51,81.79,24,1589.16,1749.16,90
76,91.83,95.76,32,1500.74,2080.58,90
77,78.77,12.6,24,1720.8,2040.8,90
78,23.65,13.5,32,878.1,1518.1,90
79,46.14,82.88,24,33.45,539.32,90
80,48.67,80.54,10,1602.72,1762.72,90
81,57.17,27.25,32,1633.21,2194.91,90
82,82.56,53.75,10,153.09,577.32,90
83,83.41,43.49,16,162.07,322.07,90
84,86.39,90.15,16,508.08,1607.92,90
85,52.63,38.28,10,761.19,1367.73,90
86,28.63,48.86,24,1524.13,1684.13,90
87,22.92,10.68,10,42.87,351.38,90
88,20.42,48.33,32,0.0,3390.0,90
89,25.98,13.83,16,1681.1,2001.1,90
90,79.46,10.47,32,0.0,3390.0,90
91,53.31,52.07,10,0.0,3390.0,90
92,25.89,38.28,32,865.55,1025.55,90
93,61.27,17.92,16,1773.18,1933.18,90
94,13.4,14.08,10,1435.58,1595.58,90
95,85.25,50.47,32,0.0,3390.0,90
96,85.1,14.8,24,0.0,3390.0,90
97,60.91,19.57,24,0.0,3390.0,90
98,55.38,12.15,16,0.0,3390.0,90
99,26.51,17.75,16,953.05,1113.05,90
100,26.65,74.69,10,28.07,134.41,90
