CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,32.82,52.28,64,0.0,230.0,10
2,48.64,2.3,35,0.0,230.0,10
3,27.6,38.23,24,164.64,194.64,10
4,38.27,38.49,58,0.0,230.0,10
5,98.46,51.78,43,0.0,230.0,10
6,73.23,42.28,63,0.0,230.0,10
7,7.82,28.07,11,73.42,133.42,10
8,41.75,46.5,71,3.91,59.02,10
9,5.41,63.97,14,135.35,145.35,10
10,29.11,76.87,10,54.36,64.36,10
11,54.32,79.28,64,89.62,99.62,10
12,50.88,82.84,77,68.0,98.0,10
13,27.45,54.05,42,93.88,123.88,10
14,14.88,58.05,42,0.0,230.0,10
15,15.02,64.66,37,39.06,99.06,10
16,20.14,5.12,48,125.01,180.92,10
17,18.34,42.95,5,43.67,103.67,10
18,47.34,78.44,43,29.37,94.95,10
19,19.72,32.85,61,108.2,203.44,10
20,73.37,35.63,72,83.06,193.67,10
21,18.88,60.87,32,0.0,230.0,10
22,70.57,84.75,27,0.0,230.0,10
23,58.21,57.74,47,36.13,46.13,10
24,31.7,6.81,40,0.0,230.0,10
25,56.57,35.92,27,0.0,230.0,10
26,43.32,47.24,63,43.54,103.54,10
27,49.64,66.98,74,28.5,38.5,10
28,33.16,33.0,16,187.47,197.47,10
29,38.94,76.91,53,42.01,72.01,10
30,71.77,64.01,43,0.0,230.0,10
31,48.48,34.89,2,17.33,61.14,10
32,46.49,5.04,58,119.72,149.72,10
33,59.48,58.12,11,174.35,184.35,10
34,36.61,57.61,6,46.28,106.28,10
35,89.95,96.82,2,137.9,147.9,10
36,55.26,6.25,14,47.75,107.75,10
37,37.33,17.98,61,0.0,230.0,10
38,60.62,54.14,13,71.16,191.16,10
39,45.88,2.93,10,132.88,182.56,10
40,77.11,73.4,79,126.05,186.05,10
41,15.38,23.96,81,0.0,230.0,10
42,51.88,17.87,10,0.0,230.0,10
43,76.95,75.66,47,0.0,230.0,10
44,34.12,20.53,8,0.0,230.0,10
45,46.59,71.95,56,78.74,108.74,10
46,78.31,97.38,11,0.0,230.0,10
47,56.6,76.66,32,104.77,198.59,10
48,90.9,72.89,81,86.86,116.86,10
49,59.19,52.77,39,0.0,230.0,10
50,15.72,76.57,53,42.45,52.45,10
51,24.86,81.24,16,0.0,230.0,10
52,76.68,76.17,35,102.04,184.94,10
53,70.79,90.45,74,94.87,179.16,10
54,67.47,8.4,68,95.46,180.15,10
55,39.06,57.56,5,0.0,230.0,10
56,72.81,62.97,48,0.0,230.0,10
57,17.75,51.36,31,70.06,160.06,10
58,29.28,73.53,77,59.09,149.09,10
59,54.42,53.36,45,0.0,230.0,10
60,9.08,93.72,53,59.65,149.65,10
61,48.36,31.3,66,142.13,152.13,10
62,95.34,75.76,72,0.0,230.0,10
63,12.51,97.85,39,55.18,108.07,10
64,58.27,96.44,71,0.0,230.0,10
65,33.75,99.22,64,113.53,173.53,10
66,43.0,3.25,8,46.85,127.48,10
67,35.01,28.74,37,105.08,208.16,10
68,97.3,48.05,43,0.0,230.0,10
69,85.34,37.38,3,111.71,121.71,10
70,39.2,14.32,24,0.0,230.0,10
71,59.18,6.24,18,105.05,182.22,10
72,74.46,31.33,13,0.0,230.0,10
73,78.26,80.61,58,49.0,115.47,10
74,91.9,69.03,3,125.79,135.79,10
75,90.13,66.18,18,72.29,82.29,10
76,71.87,37.13,27,0.0,230.0,10
77,48.61,6.17,52,44.67,91.93,10
78,27.68,85.01,34,145.23,192.89,10
79,90.42,39.61,63,0.0,230.0,10
80,21.03,80.85,69,83.38,143.38,10
81,70.98,68.27,50,35.97,125.66,10
82,61.6,10.88,18,141.24,171.24,10
83,15.55,73.97,16,34.24,86.26,10
84,67.95,91.09,50,0.0,230.0,10
85,62.4,37.65,26,0.0,230.0,10
86,2.67,64.55,72,59.94,89.94,10
87,16.5,20.85,10,60.27,180.27,10
88,14.44,14.48,11,0.0,230.0,10
89,29.94,20.19,64,77.52,167.52,10
90,43.51,49.41,81,127.31,187.31,10
91,67.6,15.88,69,0.0,230.0,10
92,43.1,1.13,45,54.58,144.58,10
93,6.86,7.99,35,64.42,124.42,10
94,34.48,2.61,37,47.71,135.47,10
95,38.4,52.88,76,67.22,97.22,10
96,81.23,11.37,58,56.5,144.2,10
97,7.64,93.82,21,125.19,135.19,10
98,92.92,41.4,3,70.32,176.39,10
99,12.95,31.66,71,0.0,230.0,10
100,29.0,11.94,19,144.14,174.14,10
