CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,41.27,7.84,10,0.0,230.0,10
2,8.17,28.87,62,94.6,124.6,10
3,51.83,84.29,46,0.0,230.0,10
4,79.74,32.91,64,43.26,111.51,10
5,6.24,19.96,7,0.0,230.0,10
6,18.04,74.53,46,106.25,116.25,10
7,87.54,86.33,25,0.0,230.0,10
8,73.4,68.77,35,0.0,230.0,10
9,36.13,77.89,31,30.25,60.25,10
10,69.36,15.22,50,0.0,230.0,10
11,50.86,10.21,21,0.0,230.0,10
12,33.06,14.06,33,0.0,230.0,10
13,45.63,67.58,44,0.0,230.0,10
14,13.19,78.04,10,0.0,230.0,10
15,90.25,86.63,65,94.74,167.82,10
16,57.63,99.07,71,0.0,230.0,10
17,73.08,56.17,68,0.0,230.0,10
18,35.24,85.35,35,0.0,230.0,10
19,1.53,21.6,46,116.05,146.05,10
20,85.88,48.45,6,45.91,154.85,10
21,84.22,26.92,74,57.15,177.15,10
22,66.08,23.03,31,113.4,173.4,10
23,36.48,50.27,28,0.0,230.0,10
24,3.77,17.65,28,0.0,230.0,10
25,96.94,44.72,31,0.0,230.0,10
26,75.86,42.9,9,58.6,68.6,10
27,68.5,62.42,34,31.09,77.83,10
28,42.7,72.24,19,52.74,62.74,10
29,0.07,74.48,68,0.0,230.0,10
30,69.39,53.37,67,0.0,230.0,10
31,94.01,52.91,21,94.81,175.91,10
32,45.6,58.81,19,0.0,230.0,10
33,61.35,53.08,13,0.0,230.0,10
34,72.5,97.53,27,57.58,62.98,10
35,14.25,74.6,50,0.0,230.0,10
36,92.13,87.9,21,64.45,128.38,10
37,17.68,67.43,28,51.74,141.74,10
38,30.4,98.8,30,0.0,230.0,10
39,81.19,45.93,58,147.81,188.61,10
40,48.3,9.24,50,0.0,230.0,10
41,69.74,58.08,1,92.19,182.19,10
42,92.19,61.48,30,0.0,230.0,10
43,77.48,62.15,74,103.67,190.6,10
44,10.37,99.8,65,57.95,155.41,10
45,38.66,22.18,30,27.85,73.71,10
46,94.44,16.33,38,64.01,124.56,10
47,70.1,48.73,4,0.0,230.0,10
48,30.02,41.32,71,41.77,51.77,10
49,25.15,63.34,61,0.0,230.0,10
50,70.51,48.06,56,143.79,173.79,10
51,52.27,8.16,68,92.88,182.88,10
52,67.59,75.98,37,160.1,190.1,10
53,63.8,52.59,15,23.94,70.1,10
54,18.81,45.99,68,70.06,100.06,10
55,88.41,89.29,1,75.72,167.65,10
56,82.62,87.86,3,0.0,230.0,10
57,43.81,31.69,38,84.19,144.19,10
58,8.29,45.86,46,0.0,230.0,10
59,23.73,82.64,56,0.0,230.0,10
60,96.69,25.2,72,0.0,230.0,10
61,2.38,26.96,15,0.0,230.0,10
62,87.59,12.77,58,60.42,102.97,10
63,21.59,39.02,61,0.0,230.0,10
64,74.61,66.36,41,0.0,230.0,10
65,97.5,39.13,6,0.0,230.0,10
66,72.21,32.24,71,0.0,230.0,10
67,10.78,18.29,30,0.0,230.0,10
68,89.62,91.27,34,64.54,123.49,10
69,94.44,24.92,35,88.75,118.75,10
70,17.8,92.7,69,0.0,230.0,10
71,5.26,72.28,15,120.6,188.73,10
72,69.3,99.36,52,0.0,230.0,10
73,23.36,62.1,22,0.0,230.0,10
74,70.48,41.31,52,0.0,230.0,10
75,22.34,5.25,35,71.74,181.89,10
76,45.88,83.29,47,0.0,230.0,10
77,19.97,75.42,3,67.36,127.36,10
78,5.19,90.72,15,0.0,230.0,10
79,56.55,0.53,3,81.42,111.42,10
80,59.86,87.35,6,0.0,230.0,10
81,26.8,33.19,55,0.0,230.0,10
82,58.73,59.42,41,42.14,132.14,10
83,83.67,1.52,25,74.71,164.71,10
84,80.59,22.44,49,0.0,230.0,10
85,67.0,88.26,38,71.61,161.61,10
86,33.92,79.45,1,0.0,230.0,10
87,24.72,22.9,21,0.0,230.0,10
88,83.77,6.29,64,77.14,168.14,10
89,1.53,34.11,50,0.0,230.0,10
90,17.86,43.26,49,0.0,230.0,10
91,82.51,1.38,1,128.62,158.62,10
92,7.87,23.36,4,0.0,230.0,10
93,30.17,13.73,7,0.0,230.0,10
94,23.31,56.02,34,107.98,167.98,10
95,59.68,46.81,61,0.0,230.0,10
96,69.13,5.46,7,111.67,176.78,10
97,22.54,76.67,47,126.21,136.21,10
98,61.11,49.41,12,85.87,145.87,10
99,65.65,28.47,3,0.0,230.0,10
100,13.82,12.31,69,107.63,167.63,10
