CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,57.76,55.63,33,111.55,271.55,90
2,90.77,88.68,33,223.16,543.16,90
3,78.32,21.5,22,503.15,663.15,90
4,52.14,6.86,22,44.82,163.61,90
5,54.41,9.85,22,0.0,3390.0,90
6,90.8,82.96,45,831.72,1151.72,90
7,86.39,49.69,33,0.0,3390.0,90
8,89.66,90.51,45,0.0,3390.0,90
9,95.44,50.93,45,697.83,857.83,90
10,57.61,85.28,22,254.85,414.85,90
11,85.56,79.72,33,0.0,3390.0,90
12,53.33,7.37,11,1264.62,1424.62,90
13,26.76,42.85,33,197.93,357.93,90
14,22.44,82.2,33,1317.21,1477.21,90
15,27.68,83.6,11,0.0,3390.0,90
16,57.28,87.1,22,1598.27,1918.27,90
17,20.85,96.13,45,49.95,407.7,90
18,21.47,40.57,11,244.72,960.18,90
19,19.46,80.26,33,0.0,3390.0,90
20,31.4,65.13,11,1294.9,1454.9,90
21,56.01,7.88,11,951.58,1111.58,90
22,88.64,14.21,22,332.25,765.51,90
23,13.26,16.08,22,1433.44,1753.44,90
24,17.92,56.42,22,0.0,3390.0,90
25,54.42,13.14,22,219.83,859.83,90
26,83.94,85.72,22,483.34,643.34,90
27,50.74,24.58,45,1540.58,2280.53,90
28,30.37,87.28,45,782.98,942.98,90
29,88.89,80.1,33,0.0,3390.0,90
30,57.3,8.81,22,400.02,560.02,90
31,25.59,49.07,45,549.98,709.98,90
32,86.15,37.75,45,150.77,310.77,90
33,84.22,84.97,33,554.63,714.63,90
34,63.79,5.68,45,1335.92,1655.92,90
35,91.74,16.91,22,634.69,794.69,90
36,87.45,47.66,45,1328.65,1488.65,90
37,86.31,90.17,45,0.0,3390.0,90
38,23.74,77.27,22,421.16,773.16,90
39,78.96,16.89,11,51.13,447.85,90
40,82.15,49.5,45,1034.94,1194.94,90
41,76.36,6.96,11,56.34,463.92,90
42,17.99,15.13,22,343.24,503.24,90
43,51.7,84.8,45,0.0,3390.0,90
44,27.17,15.6,33,0.0,3390.0,90
45,33.7,80.57,33,554.69,714.69,90
46,88.17,47.77,33,1145.3,1701.69,90
47,54.98,54.25,45,986.09,1795.37,90
48,89.4,82.69,33,1475.78,1635.78,90
49,85.38,41.1,22,0.0,3390.0,90
50,27.77,57.48,22,161.71,481.71,90
51,85.38,64.33,33,499.76,659.76,90
52,61.97,22.75,33,1551.08,1711.08,90
53,35.49,51.76,11,0.0,3390.0,90
54,23.17,16.15,11,471.5,631.5,90
55,56.2,55.1,11,863.33,1023.33,90
56,61.32,10.64,11,873.72,1033.72,90
57,23.56,90.97,33,62.81,222.81,90
58,26.45,84.96,11,0.0,3390.0,90
59,56.46,54.69,22,0.0,3390.0,90
60,55.95,92.03,22,0.0,3390.0,90
61,15.8,86.91,11,64.56,384.56,90
62,57.62,16.32,33,678.65,1318.65,90
63,27.79,44.94,22,546.41,1186.41,90
64,52.15,51.07,11,12.2,417.9,90
65,54.14,45.18,45,0.0,3390.0,90
66,89.43,79.94,33,1305.29,1945.29,90
67,60.94,17.71,33,656.38,816.38,90
68,64.71,86.79,33,581.99,741.99,90
69,51.0,44.12,33,0.0,3390.0,90
70,59.56,53.64,11,1802.28,1962.28,90
71,85.09,12.9,11,0.0,3390.0,90
72,84.68,14.43,22,734.56,1374.56,90
73,21.32,82.42,45,0.0,3390.0,90
74,25.86,18.16,11,973.97,1463.5,90
75,87.23,53.03,33,1287.75,1607.75,90
76,26.67,91.01,45,997.66,1434.15,90
77,57.38,82.27,45,1170.54,1699.97,90
78,63.08,13.69,45,0.0,3390.0,90
79,89.28,10.85,22,622.09,1097.21,90
80,31.82,20.98,22,1864.97,2024.97,90
81,25.43,81.9,45,1199.23,1729.38,90
82,86.77,9.62,33,1102.69,1570.58,90
83,49.21,45.41,45,1651.37,1971.37,90
84,92.36,46.49,22,289.38,449.38,90
85,34.72,14.91,45,136.14,776.14,90
86,29.88,55.46,11,1701.51,1861.51,90
87,27.71,92.67,33,0.0,3390.0,90
88,18.62,52.1,22,1635.02,1795.02,90
89,17.65,41.98,33,565.7,1205.7,90
90,14.42,14.46,33,43.79,181.13,90
91,82.56,54.91,45,477.94,637.94,90
92,85.38,52.66,11,59.37,219.37,90
93,56.01,11.39,45,0.0,3390.0,90
94,23.56,68.24,11,1700.57,1860.57,90
95,24.06,53.25,45,350.69,510.69,90
96,86.28,77.52,11,0.0,3390.0,90
97,51.04,42.11,33,0.0,3390.0,90
98,82.01,47.47,22,0.0,3390.0,90
99,84.53,9.42,11,919.7,1079.7,90
100,28.28,83.71,22,255.84,415.84,90
