CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,37.65,63.61,60,0.0,230.0,10
2,24.28,1.9,33,0.0,230.0,10
3,88.81,58.26,57,0.0,230.0,10
4,93.4,1.27,23,0.0,230.0,10
5,88.2,28.33,12,0.0,230.0,10
6,9.62,63.59,15,0.0,230.0,10
7,57.54,42.83,17,18.95,36.52,10
8,35.05,15.25,52,0.0,230.0,10
9,25.42,87.55,7,0.0,230.0,10
10,55.11,28.21,56,0.0,230.0,10
11,83.48,41.67,63,44.27,108.62,10
12,36.37,78.05,52,28.28,62.85,10
13,6.06,66.89,44,0.0,230.0,10
14,43.73,64.84,31,0.0,230.0,10
15,48.09,91.21,1,42.0,76.63,10
16,78.73,96.93,33,0.0,230.0,10
17,38.21,13.5,13,137.74,193.46,10
18,48.41,11.57,5,0.0,230.0,10
19,67.58,29.07,67,66.82,156.82,10
20,95.61,13.05,5,94.45,154.45,10
21,38.92,93.85,52,43.86,88.24,10
22,15.29,34.87,28,0.0,230.0,10
23,21.18,30.13,52,75.82,195.82,10
24,57.59,31.02,4,0.0,230.0,10
25,36.37,42.23,21,180.28,190.28,10
26,80.18,14.64,65,0.0,230.0,10
27,26.83,46.4,49,90.28,210.28,10
28,92.66,92.05,31,0.0,230.0,10
29,49.3,33.25,41,0.0,230.0,10
30,26.96,64.06,49,0.0,230.0,10
31,83.99,89.7,12,135.14,165.14,10
32,60.61,27.1,12,73.26,193.26,10
33,4.49,47.49,55,0.0,230.0,10
34,54.9,26.9,28,87.42,202.51,10
35,0.12,56.45,29,56.02,146.02,10
36,68.76,46.81,65,52.22,112.22,10
37,31.08,78.72,8,76.44,136.44,10
38,62.25,3.5,65,0.0,230.0,10
39,23.12,59.12,31,0.0,230.0,10
40,14.88,27.47,67,69.46,129.46,10
41,36.34,97.01,32,0.0,230.0,10
42,33.9,37.79,61,0.0,230.0,10
43,55.56,65.18,4,160.28,208.26,10
44,37.92,1.53,57,0.0,230.0,10
45,86.66,75.26,61,53.06,122.84,10
46,92.96,72.2,47,88.9,98.9,10
47,29.33,64.58,40,0.0,230.0,10
48,76.91,18.52,25,0.0,230.0,10
49,44.51,1.07,37,81.91,111.91,10
50,12.13,36.44,52,0.0,230.0,10
51,66.08,3.58,3,0.0,230.0,10
52,88.89,44.08,5,0.0,230.0,10
53,20.66,65.03,3,0.0,230.0,10
54,36.22,79.13,29,73.0,103.0,10
55,92.65,95.4,5,69.52,160.48,10
56,74.69,97.82,32,59.08,144.98,10
57,69.87,28.13,5,77.94,137.94,10
58,73.42,45.3,3,0.0,230.0,10
59,95.94,60.0,32,0.0,230.0,10
60,71.81,87.99,19,100.17,180.45,10
61,42.54,96.65,7,140.87,183.28,10
62,62.33,51.51,9,0.0,230.0,10
63,18.18,4.26,39,0.0,230.0,10
64,82.23,11.09,48,0.0,230.0,10
65,5.45,91.77,39,0.0,230.0,10
66,8.4,98.06,63,0.0,230.0,10
67,55.06,33.28,56,143.61,207.5,10
68,60.34,67.59,20,26.89,133.11,10
69,69.05,99.09,67,0.0,230.0,10
70,19.34,47.7,3,0.0,230.0,10
71,85.23,46.67,8,0.0,230.0,10
72,1.27,71.35,11,71.66,101.66,10
73,70.7,3.89,61,0.0,230.0,10
74,1.71,13.22,33,54.79,114.79,10
75,60.94,38.78,32,0.0,230.0,10
76,16.59,8.17,28,47.94,111.39,10
77,34.34,37.08,16,83.31,93.31,10
78,78.13,51.23,63,0.0,230.0,10
79,48.33,94.54,32,0.0,230.0,10
80,13.91,78.61,52,0.0,230.0,10
81,1.54,98.05,5,0.0,230.0,10
82,41.99,41.72,41,0.0,230.0,10
83,22.68,42.34,27,0.0,230.0,10
84,20.16,35.3,8,0.0,230.0,10
85,24.16,81.36,39,0.0,230.0,10
86,50.49,89.61,67,0.0,230.0,10
87,62.36,77.95,20,41.82,51.82,10
88,17.49,95.24,32,50.53,104.24,10
89,36.41,23.4,31,110.89,203.16,10
90,81.94,17.75,12,0.0,230.0,10
91,97.44,1.69,4,0.0,230.0,10
92,14.55,14.12,16,0.0,230.0,10
93,74.52,68.28,33,0.0,230.0,10
94,72.13,34.17,24,43.81,53.81,10
95,59.8,76.27,52,0.0,230.0,10
96,12.16,53.66,40,28.08,95.04,10
97,18.7,43.6,15,67.17,127.17,10
98,76.9,73.66,5,0.0,230.0,10
99,60.58,85.4,52,107.11,167.11,10
100,50.9,51.5,29,183.16,193.16,10
