CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,40.73,82.34,23,32.35,118.23,10
2,69.43,41.83,53,59.02,89.02,10
3,97.88,27.48,67,0.0,240.0,10
4,32.39,61.89,62,50.8,140.8,10
5,58.95,79.25,12,178.29,205.15,10
6,9.77,51.7,21,132.56,162.56,10
7,28.24,41.51,59,14.5,43.97,10
8,98.7,53.82,76,58.82,137.4,10
9,90.37,92.27,11,77.12,167.12,10
10,92.71,23.34,47,0.0,240.0,10
11,50.31,41.99,41,0.0,240.0,10
12,39.92,18.13,64,37.67,157.67,10
13,57.47,82.76,29,53.79,83.79,10
14,23.73,41.98,5,0.0,240.0,10
15,60.5,39.56,53,104.0,164.0,10
16,65.82,66.72,38,36.32,156.32,10
17,84.01,77.95,61,90.55,180.55,10
18,14.38,46.71,53,77.57,137.57,10
19,33.26,42.37,68,10.18,63.55,10
20,88.74,32.7,26,0.0,240.0,10
21,43.65,28.13,12,87.54,207.54,10
22,90.36,14.77,45,61.46,173.74,10
23,28.11,2.87,18,48.61,135.19,10
24,39.2,63.44,6,0.0,240.0,10
25,35.86,20.99,29,145.26,175.26,10
26,78.58,35.87,47,119.14,179.14,10
27,26.14,36.04,39,24.15,84.15,10
28,83.02,92.7,8,0.0,240.0,10
29,98.05,4.73,9,119.84,149.84,10
30,80.66,65.98,70,135.36,195.36,10
31,71.75,43.19,58,103.37,133.37,10
32,17.89,60.93,14,0.0,240.0,10
33,5.07,65.93,21,0.0,240.0,10
34,96.03,22.58,42,109.89,177.62,10
35,72.22,11.18,44,93.88,183.88,10
36,93.12,52.31,44,53.17,164.26,10
37,84.59,17.06,36,83.33,173.33,10
38,47.59,59.22,5,65.57,125.57,10
39,53.52,0.55,67,0.0,240.0,10
40,22.49,56.99,59,124.95,214.95,10
41,90.03,17.32,14,93.04,123.04,10
42,1.73,74.27,5,89.43,194.68,10
43,66.61,98.29,58,94.5,184.86,10
44,34.91,33.87,76,0.0,240.0,10
45,72.99,10.87,2,0.0,240.0,10
46,93.63,11.38,58,66.09,173.91,10
47,95.19,26.26,33,82.32,179.92,10
48,20.96,9.13,56,161.89,191.89,10
49,71.43,46.73,30,31.6,82.32,10
50,3.11,95.13,38,0.0,240.0,10
51,48.38,15.59,67,35.42,75.66,10
52,73.9,56.41,45,34.5,124.05,10
53,18.2,83.55,20,130.88,160.88,10
54,30.84,54.84,74,196.05,226.05,10
55,23.22,45.43,23,29.62,89.62,10
56,21.67,72.87,35,88.47,178.47,10
57,24.49,80.47,42,178.38,205.81,10
58,86.73,13.39,11,59.36,138.63,10
59,88.69,85.75,38,0.0,240.0,10
60,27.4,92.04,24,113.53,196.11,10
61,49.54,15.87,51,35.44,129.79,10
62,24.68,21.82,6,59.2,119.2,10
63,80.97,12.49,29,55.55,101.6,10
64,64.69,75.92,71,135.26,195.26,10
65,24.57,85.99,36,49.61,79.61,10
66,53.36,53.64,30,113.01,173.01,10
67,59.48,56.21,38,82.72,202.72,10
68,57.02,78.16,55,0.0,240.0,10
69,27.3,12.34,71,151.74,181.74,10
70,100.0,53.2,12,94.99,124.99,10
71,52.12,88.53,70,0.0,240.0,10
72,77.02,45.6,41,47.78,77.78,10
73,23.76,38.25,55,20.04,135.62,10
74,53.65,60.41,67,166.5,222.83,10
75,58.88,85.03,65,0.0,240.0,10
76,83.96,19.89,6,0.0,240.0,10
77,67.67,87.55,76,46.64,88.81,10
78,87.48,9.4,30,0.0,240.0,10
79,32.31,55.98,11,93.67,153.67,10
80,91.96,16.84,74,98.71,158.71,10
81,56.28,10.65,17,59.75,89.75,10
82,21.42,16.11,30,0.0,240.0,10
83,34.22,50.66,67,0.0,240.0,10
84,21.57,15.96,61,38.71,122.61,10
85,55.39,89.23,67,96.49,197.86,10
86,83.53,51.5,65,54.33,114.33,10
87,51.18,83.78,61,126.9,204.42,10
88,55.24,4.51,76,0.0,240.0,10
89,90.62,16.84,18,127.9,179.49,10
90,17.59,88.9,67,100.23,195.11,10
91,31.12,46.19,15,144.62,174.62,10
92,91.5,7.76,61,66.61,146.69,10
93,58.91,4.75,33,0.0,240.0,10
94,83.27,47.79,6,43.33,101.05,10
95,55.5,9.24,65,68.32,188.32,10
96,53.4,78.64,56,96.62,156.62,10
97,53.22,47.95,58,156.26,226.62,10
98,54.63,48.07,62,141.81,201.81,10
99,25.0,55.89,68,105.89,165.89,10
100,50.26,13.5,14,53.26,83.26,10
