CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,36.75,40.31,29,182.11,212.11,10
2,9.72,36.26,53,83.06,113.06,10
3,52.75,69.37,76,38.36,68.36,10
4,27.97,10.66,66,41.14,87.14,10
5,46.39,15.39,76,100.12,130.12,10
6,11.9,74.52,16,115.4,125.4,10
7,73.63,0.88,15,62.19,72.19,10
8,82.34,25.57,57,74.37,134.37,10
9,46.15,33.46,13,63.75,183.75,10
10,13.58,39.81,15,147.46,177.46,10
11,33.21,75.32,29,45.21,55.21,10
12,92.74,76.3,5,58.93,120.57,10
13,92.59,96.75,37,71.53,131.53,10
14,46.39,36.23,29,57.13,67.13,10
15,40.42,69.37,24,83.76,113.76,10
16,70.59,99.28,15,64.89,154.89,10
17,5.87,83.22,47,111.78,141.78,10
18,88.49,46.1,42,86.06,116.06,10
19,36.14,3.28,29,164.57,174.57,10
20,73.58,41.85,45,115.3,145.3,10
21,55.52,41.07,45,17.91,136.54,10
22,95.53,14.53,58,65.89,135.6,10
23,39.55,19.05,57,94.01,124.01,10
24,29.24,30.92,24,150.4,160.4,10
25,41.86,17.54,37,154.82,197.49,10
26,20.19,47.63,65,80.02,110.02,10
27,82.07,51.88,13,97.55,127.55,10
28,14.57,92.84,52,110.02,180.18,10
29,84.03,1.76,81,80.7,164.69,10
30,73.69,22.1,44,105.22,165.22,10
31,0.42,20.14,65,80.76,180.42,10
32,13.69,43.27,26,130.19,160.19,10
33,39.54,15.52,75,152.36,162.36,10
34,50.54,29.12,3,109.51,169.51,10
35,48.04,91.17,55,67.5,187.5,10
36,24.09,14.54,75,111.97,171.97,10
37,16.44,17.71,5,39.97,153.7,10
38,21.06,96.06,76,62.51,122.51,10
39,77.95,5.66,63,66.44,76.44,10
40,11.08,53.86,39,40.9,130.9,10
41,2.23,98.71,55,92.07,168.36,10
42,6.63,95.17,2,99.3,109.3,10
43,46.14,30.65,24,80.1,170.1,10
44,12.9,52.32,39,136.58,166.58,10
45,73.14,32.04,42,131.04,192.31,10
46,52.03,11.85,37,109.49,119.49,10
47,20.88,99.7,66,84.63,176.75,10
48,68.8,10.82,34,48.63,72.58,10
49,64.4,4.81,28,76.32,178.64,10
50,4.21,40.24,24,52.14,112.14,10
51,33.34,48.93,70,6.75,88.56,10
52,6.79,71.83,36,80.12,140.12,10
53,18.98,77.87,13,170.3,180.3,10
54,56.52,50.61,19,109.24,199.24,10
55,34.78,24.05,21,26.47,87.05,10
56,14.1,76.82,5,49.58,169.58,10
57,87.57,77.07,50,54.73,91.25,10
58,95.11,9.62,39,68.32,131.58,10
59,22.33,64.1,8,22.61,77.6,10
60,47.34,51.33,53,128.23,158.23,10
61,24.54,3.76,79,48.76,149.01,10
62,18.83,62.91,24,36.55,126.55,10
63,26.08,16.6,2,77.08,167.08,10
64,58.09,26.37,66,123.32,200.24,10
65,0.64,4.41,39,76.81,136.81,10
66,40.84,67.91,29,34.16,64.16,10
67,92.57,28.15,41,70.67,130.67,10
68,76.95,10.86,42,53.83,74.94,10
69,41.83,35.11,37,90.93,120.93,10
70,68.69,38.81,24,90.12,150.12,10
71,45.91,47.41,5,97.24,157.24,10
72,33.04,26.14,53,124.26,205.15,10
73,52.76,4.26,66,71.1,182.51,10
74,84.84,87.15,37,58.23,144.16,10
75,76.18,25.56,52,50.52,110.52,10
76,63.42,64.49,52,27.54,118.53,10
77,77.71,39.01,65,48.02,108.02,10
78,82.43,67.29,37,45.82,154.49,10
79,89.93,52.9,70,87.16,97.16,10
80,11.95,23.88,36,38.33,76.18,10
81,58.18,30.17,3,93.4,203.1,10
82,61.49,52.06,58,24.05,144.05,10
83,47.26,34.98,15,48.68,168.68,10
84,38.4,45.07,10,85.06,205.06,10
85,33.24,61.88,21,13.67,123.73,10
86,14.06,37.99,44,28.59,124.04,10
87,58.38,53.03,41,124.89,184.89,10
88,97.51,88.61,32,87.57,160.73,10
89,76.01,78.99,18,46.23,108.36,10
90,83.85,77.28,10,64.4,178.36,10
91,24.92,18.13,42,45.73,105.73,10
92,52.12,2.72,52,48.81,111.91,10
93,0.6,40.21,2,40.6,98.63,10
94,16.42,44.97,53,183.81,193.81,10
95,43.78,63.31,3,34.27,154.27,10
96,15.44,97.17,73,124.45,154.45,10
97,29.15,35.65,18,68.48,98.48,10
98,29.42,27.48,6,24.88,97.17,10
99,12.06,56.63,49,62.34,72.34,10
100,33.47,42.28,24,99.37,159.37,10
