CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,85.55,59.06,3,0.0,240.0,10
2,21.73,9.77,40,113.9,143.9,10
3,77.63,8.75,44,71.87,101.87,10
4,30.5,92.87,31,0.0,240.0,10
5,53.15,79.88,47,32.65,91.37,10
6,44.28,42.73,48,0.0,240.0,10
7,42.42,4.09,5,94.78,194.03,10
8,86.76,52.91,8,127.55,157.55,10
9,79.08,50.78,34,53.73,173.73,10
10,1.48,32.58,47,42.28,69.55,10
11,1.01,59.12,5,43.16,133.16,10
12,39.92,8.2,43,87.81,117.81,10
13,60.51,37.57,2,190.56,216.02,10
14,13.81,83.06,21,0.0,240.0,10
15,14.13,88.75,33,0.0,240.0,10
16,83.01,30.98,47,0.0,240.0,10
17,10.31,11.02,39,0.0,240.0,10
18,62.9,95.89,37,0.0,240.0,10
19,41.36,43.73,11,0.0,240.0,10
20,70.44,58.31,48,0.0,240.0,10
21,66.58,92.95,19,0.0,240.0,10
22,53.03,54.96,40,140.58,170.58,10
23,47.69,81.56,14,156.13,207.52,10
24,54.49,99.0,18,0.0,240.0,10
25,40.41,67.29,48,0.0,240.0,10
26,18.71,22.41,2,95.26,125.26,10
27,72.38,29.2,28,0.0,240.0,10
28,0.3,90.97,11,64.16,154.16,10
29,88.64,61.97,47,0.0,240.0,10
30,92.7,47.18,19,0.0,240.0,10
31,42.03,25.04,4,143.07,173.07,10
32,90.56,36.78,14,68.64,98.64,10
33,75.38,69.73,41,0.0,240.0,10
34,62.66,66.66,26,0.0,240.0,10
35,0.51,79.43,38,70.11,100.11,10
36,67.88,83.61,4,43.67,92.69,10
37,58.54,44.32,28,0.0,240.0,10
38,96.61,10.26,26,69.17,128.74,10
39,88.74,26.36,48,54.17,165.38,10
40,53.23,3.16,15,0.0,240.0,10
41,22.88,32.74,34,24.31,133.99,10
42,11.57,58.17,32,0.0,240.0,10
43,80.76,33.56,14,0.0,240.0,10
44,57.78,77.01,46,116.07,146.07,10
45,29.75,37.27,21,61.1,121.1,10
46,57.02,65.22,1,0.0,240.0,10
47,39.39,52.67,15,0.0,240.0,10
48,36.84,69.24,46,0.0,240.0,10
49,70.92,45.66,24,0.0,240.0,10
50,91.53,79.32,26,114.15,144.15,10
51,19.2,19.08,6,37.27,116.54,10
52,24.86,11.62,8,89.18,179.18,10
53,24.17,16.56,19,124.39,203.0,10
54,48.39,82.28,45,0.0,240.0,10
55,21.52,89.0,36,105.79,135.79,10
56,48.01,52.86,40,0.0,240.0,10
57,61.65,86.18,1,0.0,240.0,10
58,57.54,53.71,19,0.0,240.0,10
59,54.41,75.36,1,0.0,240.0,10
60,28.29,90.08,37,124.51,154.51,10
61,76.74,14.47,18,51.88,141.88,10
62,53.13,83.93,41,102.79,203.62,10
63,91.57,77.7,29,133.03,163.03,10
64,89.79,10.73,18,86.31,146.31,10
65,29.06,81.29,41,0.0,240.0,10
66,19.03,20.26,34,0.0,240.0,10
67,66.02,22.77,32,0.0,240.0,10
68,25.58,54.96,15,193.87,223.87,10
69,58.99,52.89,7,0.0,240.0,10
70,60.02,50.04,25,0.0,240.0,10
71,49.38,7.48,24,140.73,196.46,10
72,21.05,76.58,42,62.71,182.71,10
73,89.37,86.72,25,69.44,99.44,10
74,89.13,21.11,16,102.26,132.26,10
75,23.22,87.32,2,0.0,240.0,10
76,73.15,17.06,45,133.21,193.21,10
77,24.55,49.03,23,111.51,224.52,10
78,30.48,56.15,12,11.8,101.8,10
79,51.81,52.79,14,142.22,202.22,10
80,83.2,11.27,14,94.27,181.98,10
81,85.17,57.42,6,0.0,240.0,10
82,84.12,51.27,26,0.0,240.0,10
83,90.45,12.92,42,0.0,240.0,10
84,52.69,18.53,8,0.0,240.0,10
85,52.53,51.27,26,122.26,182.26,10
86,80.5,53.99,14,40.7,75.9,10
87,27.6,50.08,38,0.0,240.0,10
88,54.9,14.68,3,68.53,128.53,10
89,90.22,52.12,33,0.0,240.0,10
90,51.65,57.36,46,13.78,76.57,10
91,85.99,85.37,41,0.0,240.0,10
92,56.73,82.48,13,36.54,144.54,10
93,50.87,53.08,16,0.0,240.0,10
94,82.76,50.33,42,0.0,240.0,10
95,56.01,22.58,35,0.0,240.0,10
96,54.49,55.47,3,135.64,195.64,10
97,47.54,80.11,29,0.0,240.0,10
98,54.25,21.67,23,31.71,54.41,10
99,18.45,47.42,45,127.51,187.51,10
100,78.29,89.5,36,0.0,240.0,10
