CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,21.36,80.19,39,0.0,1000.0,10
2,99.26,39.22,31,0.0,1000.0,10
3,4.2,15.61,34,0.0,1000.0,10
4,73.39,8.51,50,0.0,1000.0,10
5,40.23,84.27,53,0.0,1000.0,10
6,29.61,14.44,49,0.0,1000.0,10
7,99.57,0.38,3,0.0,1000.0,10
8,52.75,0.42,41,219.22,699.22,10
9,14.62,6.45,49,93.6,333.6,10
10,8.82,68.49,20,504.08,744.08,10
11,97.58,94.13,45,0.0,1000.0,10
12,39.44,37.34,25,0.0,1000.0,10
13,7.12,54.25,20,0.0,1000.0,10
14,28.11,24.83,25,27.84,231.79,10
15,80.44,0.05,19,0.0,1000.0,10
16,70.77,50.32,30,0.0,1000.0,10
17,15.61,99.81,72,423.23,783.23,10
18,77.17,21.95,75,0.0,1000.0,10
19,58.5,67.32,74,0.0,1000.0,10
20,54.17,74.69,67,0.0,1000.0,10
21,97.81,44.53,27,768.92,941.93,10
22,52.58,36.3,3,0.0,1000.0,10
23,88.1,48.63,60,0.0,1000.0,10
24,38.82,19.97,64,0.0,1000.0,10
25,87.69,96.04,71,0.0,1000.0,10
26,5.22,30.78,31,0.0,1000.0,10
27,1.47,16.61,5,0.0,1000.0,10
28,1.19,79.58,6,0.0,1000.0,10
29,86.7,96.81,28,0.0,1000.0,10
30,28.68,35.59,8,397.14,757.14,10
31,23.18,47.18,30,557.2,677.2,10
32,91.78,82.59,60,0.0,1000.0,10
33,57.05,8.62,39,317.85,797.85,10
34,97.46,31.7,20,0.0,1000.0,10
35,17.85,98.25,41,219.33,579.33,10
36,28.53,18.12,75,0.0,1000.0,10
37,38.45,41.6,34,0.0,1000.0,10
38,88.59,30.49,14,0.0,1000.0,10
39,46.36,45.15,69,729.71,992.0,10
40,35.51,60.3,47,0.0,1000.0,10
41,6.89,35.9,13,0.0,1000.0,10
42,45.17,58.58,41,0.0,1000.0,10
43,4.93,46.91,64,0.0,1000.0,10
44,29.12,88.78,2,0.0,1000.0,10
45,84.9,5.02,3,0.0,1000.0,10
46,10.34,7.58,31,333.18,573.18,10
47,52.57,98.19,34,0.0,1000.0,10
48,21.09,35.0,9,277.44,397.44,10
49,23.97,99.6,9,0.0,1000.0,10
50,74.34,96.9,50,0.0,1000.0,10
51,50.26,1.73,61,0.0,1000.0,10
52,21.32,55.44,16,0.0,1000.0,10
53,57.5,26.49,72,0.0,1000.0,10
54,36.79,6.16,55,0.0,1000.0,10
55,56.84,72.79,3,0.0,1000.0,10
56,12.95,96.03,78,0.0,1000.0,10
57,81.54,65.17,16,0.0,1000.0,10
58,97.23,40.41,42,0.0,1000.0,10
59,45.06,52.84,3,0.0,1000.0,10
60,71.86,25.38,33,584.43,959.74,10
61,84.59,80.44,3,0.0,1000.0,10
62,62.35,35.83,50,0.0,1000.0,10
63,52.45,89.21,22,215.86,455.86,10
64,81.19,10.06,63,0.0,1000.0,10
65,61.37,65.71,71,26.52,217.12,10
66,54.35,23.11,16,0.0,1000.0,10
67,87.27,36.15,6,0.0,1000.0,10
68,31.46,83.3,45,0.0,1000.0,10
69,78.27,8.45,33,497.39,857.39,10
70,3.72,77.64,14,0.0,1000.0,10
71,98.53,62.75,47,0.0,1000.0,10
72,26.52,69.03,9,0.0,1000.0,10
73,73.68,88.54,58,0.0,1000.0,10
74,67.0,92.16,9,0.0,1000.0,10
75,85.79,48.94,42,687.79,927.79,10
76,89.36,82.49,6,0.0,1000.0,10
77,84.38,62.83,63,0.0,1000.0,10
78,43.12,44.24,42,0.0,1000.0,10
79,21.64,8.22,17,0.0,1000.0,10
80,52.38,53.44,45,365.65,485.65,10
81,19.86,75.38,45,0.0,1000.0,10
82,51.54,20.89,38,0.0,1000.0,10
83,95.65,29.08,64,0.0,1000.0,10
84,96.4,75.77,27,0.0,1000.0,10
85,89.81,32.55,28,211.33,571.33,10
86,99.74,34.65,39,0.0,1000.0,10
87,55.05,69.79,8,0.0,1000.0,10
88,58.22,68.96,78,0.0,1000.0,10
89,73.14,89.32,71,0.0,1000.0,10
90,65.46,89.29,44,0.0,1000.0,10
91,58.57,33.37,71,24.93,348.57,10
92,74.81,3.05,22,0.0,1000.0,10
93,17.6,97.67,42,0.0,1000.0,10
94,51.46,0.5,33,0.0,1000.0,10
95,77.27,1.34,24,61.29,403.08,10
96,38.11,67.11,28,0.0,1000.0,10
97,56.62,23.79,28,579.68,939.68,10
98,41.22,97.27,44,0.0,1000.0,10
99,72.45,80.65,5,604.97,724.97,10
100,94.51,94.21,41,0.0,1000.0,10
