CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,84.67,93.36,61,62.25,281.18,10
2,59.7,74.18,60,31.19,331.1,10
3,85.93,33.45,27,247.61,367.61,10
4,24.82,57.66,25,0.0,960.0,10
5,59.62,1.74,18,464.38,907.9,10
6,88.06,66.91,9,0.0,960.0,10
7,81.15,71.03,4,334.3,814.3,10
8,62.61,8.4,37,47.35,377.54,10
9,51.38,19.28,15,32.76,345.82,10
10,48.67,14.86,40,507.43,923.81,10
11,88.19,17.19,7,64.89,184.89,10
12,43.62,44.53,37,493.02,613.02,10
13,5.01,9.43,19,53.57,360.72,10
14,0.49,79.12,48,445.48,565.48,10
15,24.93,16.51,58,714.64,834.64,10
16,5.22,29.97,36,0.0,960.0,10
17,29.67,9.55,21,528.2,918.25,10
18,42.1,71.88,24,187.56,667.56,10
19,40.72,21.18,22,300.06,780.06,10
20,94.81,92.03,31,69.07,349.9,10
21,83.03,45.87,36,0.0,960.0,10
22,19.75,15.48,51,0.0,960.0,10
23,45.72,58.11,57,0.0,960.0,10
24,40.86,65.74,24,0.0,960.0,10
25,69.13,34.96,63,793.94,927.22,10
26,15.89,94.68,46,191.75,551.75,10
27,58.76,74.85,42,370.42,850.42,10
28,90.18,55.13,70,620.23,740.23,10
29,9.69,80.85,36,571.17,691.17,10
30,52.09,56.35,55,614.3,734.3,10
31,67.52,38.39,10,783.25,930.13,10
32,40.59,45.56,48,126.6,606.6,10
33,17.67,50.97,73,347.31,827.31,10
34,67.49,58.78,12,682.03,931.14,10
35,4.41,57.78,13,143.37,623.37,10
36,50.87,22.57,54,29.51,451.12,10
37,79.75,7.26,36,441.74,681.74,10
38,59.68,60.28,60,424.52,904.52,10
39,14.01,90.88,45,48.44,357.19,10
40,14.69,30.02,57,0.0,960.0,10
41,6.15,38.94,48,570.47,924.39,10
42,79.93,57.21,33,40.58,391.79,10
43,55.45,82.06,31,265.56,745.56,10
44,21.75,79.02,51,637.68,757.68,10
45,24.98,49.98,3,568.83,808.83,10
46,60.09,49.51,40,296.04,656.04,10
47,23.28,65.23,9,0.0,960.0,10
48,69.22,97.16,19,79.12,199.12,10
49,37.7,68.05,48,32.3,392.3,10
50,43.9,13.45,64,36.76,136.3,10
51,50.81,15.35,51,36.3,350.53,10
52,59.33,46.61,33,0.0,960.0,10
53,77.38,54.1,22,562.98,922.4,10
54,85.18,39.05,31,0.0,960.0,10
55,19.78,79.91,22,675.39,795.39,10
56,61.84,16.0,25,542.53,902.53,10
57,84.76,18.41,19,0.0,960.0,10
58,61.41,95.07,70,0.0,960.0,10
59,21.32,93.16,33,446.97,912.97,10
60,31.36,45.14,16,574.22,934.22,10
61,54.5,97.84,33,598.55,910.01,10
62,21.15,9.19,16,44.95,326.31,10
63,54.25,13.73,28,273.71,393.71,10
64,80.2,38.49,69,316.34,556.34,10
65,27.04,86.64,18,220.72,460.72,10
66,82.2,88.36,63,367.73,847.73,10
67,27.83,45.16,36,314.21,554.21,10
68,55.46,55.17,75,636.86,756.86,10
69,89.37,19.4,33,370.43,490.43,10
70,79.75,7.7,24,0.0,960.0,10
71,90.33,11.94,48,0.0,960.0,10
72,54.15,16.57,3,36.3,359.26,10
73,41.87,47.75,58,175.14,535.14,10
74,88.53,7.27,51,231.69,471.69,10
75,26.57,20.16,63,32.72,502.22,10
76,52.16,44.41,16,195.69,555.69,10
77,37.18,18.69,64,449.0,569.0,10
78,86.65,93.1,54,121.29,241.29,10
79,22.01,89.84,54,166.66,526.66,10
80,76.86,14.76,34,828.45,909.0,10
81,50.98,14.89,45,0.0,960.0,10
82,81.57,48.78,30,0.0,960.0,10
83,17.08,83.97,18,453.13,919.02,10
84,15.88,21.58,9,532.04,652.04,10
85,85.59,86.76,37,0.0,960.0,10
86,21.58,91.64,70,778.14,898.14,10
87,14.12,56.13,27,0.0,960.0,10
88,23.02,53.37,69,411.92,531.92,10
89,90.43,42.05,54,752.46,872.46,10
90,86.01,76.47,72,239.01,599.01,10
91,57.54,17.87,7,514.35,923.39,10
92,85.86,80.65,36,86.36,326.36,10
93,80.96,50.5,39,750.93,870.93,10
94,30.31,86.45,40,37.72,208.77,10
95,56.43,85.65,54,520.02,760.02,10
96,46.81,63.26,36,0.0,960.0,10
97,57.8,19.46,9,35.35,422.35,10
98,84.08,40.95,31,527.59,767.59,10
99,51.07,43.95,25,12.62,149.29,10
100,30.14,21.75,4,0.0,960.0,10
