CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,11.68,70.59,7,0.0,240.0,10
2,55.38,40.26,32,68.06,98.06,10
3,38.89,26.88,31,0.0,240.0,10
4,52.88,23.5,17,113.5,210.54,10
5,51.52,18.29,54,0.0,240.0,10
6,35.5,24.03,60,99.41,129.41,10
7,17.17,49.3,51,143.92,173.92,10
8,58.61,50.1,17,30.88,90.88,10
9,1.16,7.51,6,57.57,99.66,10
10,76.77,62.77,42,0.0,240.0,10
11,67.83,38.77,33,0.0,240.0,10
12,68.8,63.22,60,40.53,160.53,10
13,34.19,1.47,23,82.52,191.12,10
14,59.34,51.9,14,67.93,97.93,10
15,86.48,22.78,8,157.43,186.14,10
16,72.08,41.78,13,0.0,240.0,10
17,1.75,47.87,57,0.0,240.0,10
18,60.53,94.18,8,103.69,191.28,10
19,94.35,48.44,10,54.37,135.61,10
20,1.17,57.63,33,135.79,200.43,10
21,22.95,70.09,1,129.49,213.65,10
22,29.76,28.12,52,56.64,176.64,10
23,5.2,97.82,21,129.51,180.86,10
24,84.13,25.02,29,50.71,131.73,10
25,70.51,43.76,7,31.14,113.97,10
26,40.73,14.8,18,150.97,180.97,10
27,56.8,67.64,33,0.0,240.0,10
28,4.7,34.57,8,90.5,120.5,10
29,54.36,61.71,18,0.0,240.0,10
30,71.54,76.22,38,41.02,98.95,10
31,94.08,19.91,24,76.17,178.11,10
32,79.52,85.31,4,57.5,147.5,10
33,90.0,77.44,58,0.0,240.0,10
34,42.97,3.06,56,54.16,84.16,10
35,88.91,50.33,18,63.65,123.65,10
36,96.04,41.24,42,110.17,170.17,10
37,81.82,94.58,17,61.13,144.32,10
38,70.21,37.18,14,141.13,171.13,10
39,66.83,46.77,56,27.02,116.97,10
40,90.69,20.67,58,58.56,146.17,10
41,55.3,16.03,36,37.26,101.24,10
42,89.08,32.86,31,113.12,188.01,10
43,83.44,27.46,2,103.86,191.06,10
44,64.52,1.77,19,111.62,185.89,10
45,66.19,32.76,50,74.91,164.91,10
46,83.95,95.52,31,104.22,164.22,10
47,76.46,14.03,27,127.34,157.34,10
48,25.93,59.72,29,0.0,240.0,10
49,7.72,35.26,57,44.04,164.04,10
50,17.94,93.41,45,113.18,191.31,10
51,54.13,11.93,13,107.02,167.02,10
52,82.27,83.2,27,0.0,240.0,10
53,13.78,90.03,57,74.71,164.71,10
54,21.09,11.67,58,75.1,105.1,10
55,27.05,84.69,35,0.0,240.0,10
56,30.62,6.59,19,124.34,184.34,10
57,47.75,57.29,58,0.0,240.0,10
58,67.74,83.19,2,0.0,240.0,10
59,20.48,42.73,2,174.02,204.02,10
60,88.89,50.21,10,48.89,121.16,10
61,56.49,46.67,36,93.18,123.18,10
62,22.33,81.76,21,0.0,240.0,10
63,27.66,86.34,24,0.0,240.0,10
64,86.67,5.36,42,83.22,143.22,10
65,89.25,19.56,52,127.53,157.53,10
66,62.84,87.04,15,50.63,80.63,10
67,61.96,12.8,42,0.0,240.0,10
68,61.28,83.36,51,39.57,156.75,10
69,89.77,17.16,1,72.37,162.37,10
70,24.96,94.33,52,46.81,104.51,10
71,28.27,49.32,32,150.35,180.35,10
72,25.18,9.92,45,43.35,133.35,10
73,53.08,44.5,29,0.0,240.0,10
74,95.5,47.08,33,102.81,184.42,10
75,29.63,49.7,30,0.0,240.0,10
76,61.02,51.03,7,107.06,167.06,10
77,82.69,46.63,57,118.72,197.18,10
78,32.59,6.05,36,151.42,195.43,10
79,28.87,18.34,51,0.0,240.0,10
80,78.13,41.17,4,46.17,106.17,10
81,93.96,88.18,15,66.1,173.9,10
82,17.55,83.5,50,0.0,240.0,10
83,83.06,52.97,45,0.0,240.0,10
84,25.18,56.39,37,22.84,142.84,10
85,50.92,7.61,50,47.88,137.88,10
86,84.91,60.91,11,117.83,147.83,10
87,14.98,92.61,5,117.5,147.5,10
88,58.55,40.93,45,20.65,128.62,10
89,86.91,17.21,58,123.17,153.17,10
90,23.96,11.36,38,41.84,58.82,10
91,95.02,84.23,33,99.82,175.2,10
92,31.17,50.51,48,8.84,93.98,10
93,95.96,81.73,45,0.0,240.0,10
94,93.98,10.59,21,66.84,141.24,10
95,85.98,88.71,31,60.97,150.97,10
96,55.82,48.45,2,88.47,208.47,10
97,60.06,54.31,1,128.75,219.48,10
98,52.05,90.45,52,82.27,142.27,10
99,81.84,48.56,58,41.86,114.59,10
100,28.24,82.95,37,134.52,164.52,10
