CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,14.26,10.07,34,489.24,952.49,10
2,98.61,33.26,29,462.95,582.95,10
3,70.91,58.01,16,690.66,810.66,10
4,82.69,30.52,10,86.29,566.29,10
5,35.9,75.05,15,0.0,1000.0,10
6,34.39,61.55,26,165.79,285.79,10
7,24.4,81.54,37,621.97,964.81,10
8,19.91,64.34,1,0.0,1000.0,10
9,42.14,60.15,1,10.37,469.33,10
10,24.71,48.18,10,478.11,598.11,10
11,4.61,53.5,6,398.54,878.54,10
12,79.91,37.78,26,748.16,958.26,10
13,14.79,22.18,18,0.0,1000.0,10
14,50.49,4.96,23,0.0,1000.0,10
15,72.98,67.08,29,559.02,919.02,10
16,57.03,30.54,15,25.86,100.51,10
17,6.38,35.73,10,0.0,1000.0,10
18,13.85,29.28,15,101.99,221.99,10
19,32.27,45.05,20,718.29,958.29,10
20,49.74,21.8,12,70.16,190.16,10
21,79.98,90.45,4,576.79,943.13,10
22,31.33,48.42,19,351.87,711.87,10
23,52.53,28.82,22,0.0,1000.0,10
24,15.08,64.84,35,510.77,750.77,10
25,72.96,35.16,12,0.0,1000.0,10
26,37.92,51.46,18,169.32,289.32,10
27,13.15,32.53,29,356.52,836.52,10
28,59.96,38.23,26,453.6,933.6,10
29,77.13,79.21,5,702.61,822.61,10
30,43.9,81.17,37,127.16,367.16,10
31,10.72,58.2,35,30.41,287.0,10
32,20.23,26.94,12,220.3,700.3,10
33,48.12,48.3,10,560.58,680.58,10
34,53.88,82.54,18,0.0,1000.0,10
35,67.18,27.4,24,35.35,418.68,10
36,61.9,68.51,23,703.45,971.33,10
37,57.73,41.46,10,430.99,670.99,10
38,4.75,60.87,32,0.0,1000.0,10
39,95.36,19.61,26,0.0,1000.0,10
40,64.11,92.41,31,0.0,1000.0,10
41,86.82,33.95,29,60.45,180.45,10
42,82.51,82.81,29,116.81,596.81,10
43,39.5,52.61,12,385.9,625.9,10
44,85.11,30.25,30,619.26,950.76,10
45,14.31,93.87,18,0.0,1000.0,10
46,11.84,1.66,9,636.13,944.06,10
47,94.55,65.1,4,0.0,1000.0,10
48,13.62,57.66,1,260.63,740.63,10
49,36.71,45.4,7,301.54,421.54,10
50,38.84,39.2,21,856.19,989.14,10
51,45.22,49.71,27,756.42,994.77,10
52,0.67,76.63,18,260.06,500.06,10
53,63.81,28.34,32,530.77,770.77,10
54,3.22,97.38,27,0.0,1000.0,10
55,77.69,53.56,1,890.89,962.14,10
56,72.34,36.55,20,0.0,1000.0,10
57,63.2,7.24,14,278.9,398.9,10
58,31.17,10.06,23,576.56,959.1,10
59,31.18,2.24,30,0.0,1000.0,10
60,51.94,80.26,37,0.0,1000.0,10
61,48.48,62.78,4,429.71,909.71,10
62,5.26,77.87,32,392.7,632.7,10
63,28.62,49.59,35,272.8,752.8,10
64,89.04,7.9,32,570.85,935.37,10
65,22.8,85.89,30,886.68,960.2,10
66,8.89,71.43,11,295.67,415.67,10
67,69.88,21.67,2,799.35,919.35,10
68,0.04,25.25,21,768.56,888.56,10
69,70.68,30.16,31,286.87,646.87,10
70,76.97,55.04,16,37.31,112.83,10
71,28.43,78.03,1,77.49,557.49,10
72,28.45,14.99,18,0.0,1000.0,10
73,56.33,87.3,3,629.9,749.9,10
74,94.37,31.77,7,0.0,1000.0,10
75,92.66,37.48,33,615.88,855.88,10
76,34.81,57.4,35,655.94,775.94,10
77,91.54,19.61,25,387.85,507.85,10
78,19.57,24.82,21,193.56,313.56,10
79,35.0,69.28,35,19.92,401.01,10
80,66.53,61.03,3,876.67,971.27,10
81,22.31,45.5,21,0.0,1000.0,10
82,35.87,53.78,4,0.0,1000.0,10
83,0.18,68.46,13,394.77,754.77,10
84,49.15,35.86,27,74.96,554.96,10
85,71.84,21.87,30,659.3,957.51,10
86,95.74,31.15,27,0.0,1000.0,10
87,11.28,63.79,2,280.56,520.56,10
88,55.54,89.6,28,45.33,285.33,10
89,36.37,26.13,31,0.0,1000.0,10
90,5.03,13.13,18,322.14,802.14,10
91,40.3,75.17,25,562.88,682.88,10
92,64.01,57.89,32,614.67,974.67,10
93,63.96,94.27,19,129.18,609.18,10
94,29.59,87.54,21,547.27,961.04,10
95,25.86,13.54,23,180.4,300.4,10
96,45.94,58.65,7,0.0,1000.0,10
97,98.01,1.2,12,580.45,924.19,10
98,47.56,20.98,1,0.0,1000.0,10
99,66.98,93.83,26,0.0,1000.0,10
100,96.41,85.06,24,614.58,734.58,10
