CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,62.43,89.75,54,753.81,913.81,90
2,57.74,77.59,14,1431.99,1845.68,90
3,56.33,42.45,41,825.0,985.0,90
4,58.77,86.5,14,575.96,735.96,90
5,19.0,17.86,41,1343.82,1503.82,90
6,32.76,18.62,41,199.97,359.97,90
7,27.94,45.13,27,1835.71,1995.71,90
8,22.15,84.55,27,592.85,752.85,90
9,87.82,90.35,54,696.79,856.79,90
10,61.27,20.37,27,1268.65,1428.65,90
11,56.4,30.18,54,1811.25,1971.25,90
12,51.41,46.67,41,73.17,387.2,90
13,91.29,10.8,54,1228.87,1388.87,90
14,29.87,16.06,27,1776.12,1936.12,90
15,33.11,47.26,14,7.41,991.54,90
16,15.92,8.35,14,48.11,930.2,90
17,57.73,84.14,14,1103.38,1423.38,90
18,57.46,13.28,41,507.73,667.73,90
19,53.56,23.53,54,643.29,1283.29,90
20,58.15,49.64,41,618.4,1139.8,90
21,55.69,85.0,14,38.36,358.16,90
22,58.54,7.86,54,820.86,1270.26,90
23,85.42,91.29,14,1527.25,1687.25,90
24,29.35,77.45,14,1096.83,1740.65,90
25,52.71,13.43,14,810.17,1060.52,90
26,80.4,56.75,41,1488.81,1648.81,90
27,88.81,19.93,14,1281.39,1921.39,90
28,35.07,11.02,27,39.29,342.78,90
29,21.43,8.39,27,1854.37,2014.37,90
30,85.69,44.63,27,46.0,148.91,90
31,85.29,47.55,14,1060.82,1220.82,90
32,21.99,87.04,27,1507.67,1826.93,90
33,40.63,50.11,14,574.41,894.41,90
34,23.09,11.27,41,1464.81,1895.43,90
35,78.58,51.85,41,1563.48,1723.48,90
36,23.2,79.36,41,72.26,232.26,90
37,84.67,81.32,27,787.32,1534.97,90
38,54.51,83.98,54,1356.82,1996.82,90
39,88.93,78.97,41,250.17,410.17,90
40,55.59,44.76,14,921.93,1241.93,90
41,87.68,91.2,41,461.05,925.73,90
42,24.78,18.02,27,1374.53,2106.48,90
43,50.3,83.24,41,886.39,1046.39,90
44,55.16,9.25,14,1568.3,1888.3,90
45,60.96,12.9,41,1040.01,1200.01,90
46,19.18,19.6,41,616.47,1233.43,90
47,80.57,47.23,54,828.92,988.92,90
48,62.21,57.74,14,48.71,208.71,90
49,53.79,12.92,41,112.2,272.2,90
50,61.17,80.05,14,1014.22,1174.22,90
51,82.07,87.11,27,1396.31,1796.88,90
52,52.48,79.18,14,163.17,650.75,90
53,41.86,19.6,27,1562.59,1882.59,90
54,32.49,45.23,54,1360.29,2000.29,90
55,80.24,86.94,14,1151.37,1471.37,90
56,54.34,55.89,14,1681.55,2088.17,90
57,84.24,43.71,41,882.21,1292.46,90
58,46.48,45.61,54,7.83,695.85,90
59,82.82,10.39,54,1354.68,1811.19,90
60,50.75,23.18,54,345.75,985.75,90
61,89.57,42.78,54,1377.55,1537.55,90
62,47.89,45.27,14,1560.17,1880.17,90
63,34.21,47.95,54,568.37,1065.17,90
64,60.31,14.75,54,515.33,675.33,90
65,31.16,8.42,14,1410.48,2050.48,90
66,96.7,50.88,14,907.39,1227.39,90
67,89.73,88.07,14,348.69,508.69,90
68,57.26,10.58,14,384.36,1593.32,90
69,27.06,53.97,54,1571.75,1891.75,90
70,43.62,20.07,14,1347.72,1507.72,90
71,80.42,56.04,27,717.99,877.99,90
72,30.75,89.17,27,1821.19,1981.19,90
73,51.31,52.71,27,1366.97,1526.97,90
74,21.71,91.92,41,732.73,1052.73,90
75,54.58,8.2,54,585.01,745.01,90
76,85.41,48.99,14,1807.48,1995.02,90
77,23.13,56.35,41,707.42,1347.42,90
78,26.87,83.39,27,60.48,548.25,90
79,26.87,10.95,14,1570.15,2210.15,90
80,52.09,83.98,41,708.75,1348.75,90
81,58.36,83.48,27,563.99,1203.99,90
82,56.2,7.64,41,261.12,901.12,90
83,85.52,88.96,27,1165.2,1325.2,90
84,83.03,17.37,14,424.49,1666.14,90
85,29.17,45.35,27,669.33,829.33,90
86,83.99,10.92,14,96.79,256.79,90
87,52.65,61.97,54,770.5,930.5,90
88,84.41,87.49,41,135.77,732.58,90
89,80.81,45.94,27,1068.09,1708.09,90
90,49.69,18.67,27,1604.67,2244.67,90
91,81.77,50.07,27,664.72,824.72,90
92,85.17,51.74,54,1132.27,1292.27,90
93,64.04,9.95,14,46.71,417.37,90
94,82.82,48.97,54,241.61,401.61,90
95,51.91,55.55,41,160.95,320.95,90
96,86.23,84.73,14,1317.02,1512.42,90
97,81.39,15.13,27,767.52,927.52,90
98,80.89,55.19,27,41.22,570.77,90
99,25.29,93.2,27,45.64,229.33,90
100,57.71,81.92,27,907.94,1067.94,90
