CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,60.25,95.52,46,81.1,171.1,10
2,3.14,56.83,25,117.14,192.51,10
3,39.4,54.31,67,189.02,219.02,10
4,37.11,37.31,17,13.01,130.54,10
5,92.2,76.57,10,0.0,230.0,10
6,91.7,61.6,27,0.0,230.0,10
7,29.48,27.05,15,84.58,204.58,10
8,14.29,22.22,42,63.46,123.46,10
9,53.3,56.09,32,64.21,74.21,10
10,87.06,33.92,39,0.0,230.0,10
11,39.58,28.03,67,171.19,181.19,10
12,97.26,66.88,35,0.0,230.0,10
13,0.09,66.62,21,69.74,79.74,10
14,58.2,47.79,44,81.7,141.7,10
15,38.55,51.6,28,0.0,230.0,10
16,63.04,7.41,3,0.0,230.0,10
17,30.69,39.97,53,174.29,184.29,10
18,78.1,29.41,46,0.0,230.0,10
19,86.94,93.5,7,64.0,146.66,10
20,37.51,44.64,65,70.56,100.56,10
21,97.24,56.07,45,77.58,107.58,10
22,98.94,7.19,17,72.85,123.6,10
23,92.04,12.13,63,0.0,230.0,10
24,7.34,40.9,24,0.0,230.0,10
25,10.66,71.91,14,36.62,111.92,10
26,47.21,17.18,44,0.0,230.0,10
27,38.05,13.58,17,0.0,230.0,10
28,20.11,28.35,58,131.92,161.92,10
29,93.51,46.63,69,53.62,130.48,10
30,27.36,40.88,7,0.0,230.0,10
31,45.54,47.59,35,11.11,131.11,10
32,59.73,4.05,8,0.0,230.0,10
33,99.38,7.11,6,0.0,230.0,10
34,85.47,73.02,44,53.76,143.76,10
35,3.74,82.54,4,48.72,161.42,10
36,53.68,2.64,62,0.0,230.0,10
37,71.49,69.76,25,37.18,75.34,10
38,79.9,96.27,52,138.63,148.63,10
39,47.25,94.98,27,0.0,230.0,10
40,70.72,89.2,32,49.8,156.94,10
41,56.0,28.46,3,0.0,230.0,10
42,5.02,32.5,6,39.11,49.03,10
43,31.88,10.1,20,167.13,177.13,10
44,92.32,73.55,38,0.0,230.0,10
45,40.46,97.84,66,47.84,130.68,10
46,60.5,2.98,13,0.0,230.0,10
47,46.91,38.76,27,17.4,107.4,10
48,71.31,40.14,27,0.0,230.0,10
49,28.28,27.85,1,0.0,230.0,10
50,16.01,21.48,38,47.89,107.89,10
51,91.68,21.09,36,132.87,162.87,10
52,37.71,85.38,66,69.99,189.99,10
53,98.25,20.28,55,0.0,230.0,10
54,80.78,40.69,10,41.83,113.76,10
55,85.56,15.04,55,96.43,172.57,10
56,85.52,25.43,18,128.44,158.44,10
57,93.12,61.26,8,137.56,147.56,10
58,63.14,8.27,69,47.72,114.29,10
59,0.2,56.61,52,128.84,158.84,10
60,10.75,15.0,3,153.9,163.9,10
61,23.11,20.62,27,165.19,195.19,10
62,33.71,24.59,18,26.18,91.52,10
63,36.67,5.57,69,107.32,117.32,10
64,12.91,1.62,49,122.84,174.55,10
65,88.23,25.0,17,54.32,169.81,10
66,27.82,34.72,42,55.12,65.12,10
67,16.42,48.61,66,23.62,55.01,10
68,1.64,70.19,1,0.0,230.0,10
69,35.79,37.34,18,0.0,230.0,10
70,99.77,98.14,17,76.75,146.88,10
71,88.8,37.94,31,113.38,179.73,10
72,11.23,59.22,55,0.0,230.0,10
73,19.2,24.5,1,86.62,116.62,10
74,80.85,98.5,29,0.0,230.0,10
75,21.59,51.81,58,167.21,177.21,10
76,87.64,73.42,35,136.69,146.69,10
77,40.29,90.9,69,40.9,132.29,10
78,58.79,56.39,24,142.13,210.15,10
79,38.39,94.19,11,75.26,185.78,10
80,65.36,69.05,44,31.72,110.26,10
81,9.18,44.84,22,133.4,143.4,10
82,37.92,62.65,1,142.82,217.18,10
83,0.7,20.55,21,0.0,230.0,10
84,14.51,75.8,13,36.27,106.56,10
85,59.04,13.65,63,61.71,181.71,10
86,54.68,95.12,59,54.54,144.54,10
87,73.21,22.26,4,94.81,124.81,10
88,1.99,15.16,17,0.0,230.0,10
89,40.59,21.9,10,64.03,124.03,10
90,64.56,56.24,66,0.0,230.0,10
91,37.27,49.37,51,100.87,110.87,10
92,74.11,12.35,55,0.0,230.0,10
93,31.29,14.58,46,65.82,185.82,10
94,72.44,47.22,58,82.68,112.68,10
95,56.16,11.37,36,0.0,230.0,10
96,85.21,46.34,65,45.36,131.05,10
97,82.44,10.94,39,57.68,128.95,10
98,59.39,31.92,34,89.23,179.23,10
99,57.32,10.98,45,129.52,159.52,10
100,61.13,9.6,67,109.23,169.23,10
