CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,16.43,82.49,43,0.0,1236.0,90
2,88.11,49.28,43,168.49,246.67,90
3,36.7,48.09,14,3.81,205.48,90
4,20.22,43.48,29,198.47,259.48,90
5,79.84,85.19,58,121.29,266.38,90
6,89.4,91.33,43,198.6,558.6,90
7,51.82,15.48,43,36.49,133.03,90
8,33.03,11.98,14,344.91,466.21,90
9,90.48,60.65,29,358.57,404.53,90
10,17.41,45.43,58,23.05,227.54,90
11,88.84,85.45,29,0.0,1236.0,90
12,89.79,59.67,43,199.99,301.79,90
13,54.29,49.56,14,386.06,566.06,90
14,59.8,15.28,14,569.27,618.68,90
15,25.74,47.57,58,197.56,304.27,90
16,52.29,84.02,14,0.0,1236.0,90
17,23.32,83.38,43,368.73,728.73,90
18,55.06,5.97,43,112.78,181.39,90
19,60.97,48.61,14,606.77,657.93,90
20,56.37,92.43,43,139.18,264.48,90
21,51.55,81.99,58,147.22,454.87,90
22,92.18,13.06,29,63.93,190.69,90
23,27.36,13.59,14,593.66,650.42,90
24,54.91,16.2,14,338.56,390.9,90
25,56.04,91.38,14,557.69,737.69,90
26,56.55,49.29,29,0.0,1236.0,90
27,87.09,20.36,14,55.64,118.59,90
28,49.71,81.33,29,177.45,234.37,90
29,87.08,89.9,58,171.57,426.78,90
30,27.56,84.93,58,557.2,622.77,90
31,51.89,12.83,14,39.03,222.24,90
32,24.86,61.26,14,18.87,348.47,90
33,27.17,53.83,43,0.0,1236.0,90
34,20.9,51.53,43,557.9,614.19,90
35,55.08,83.15,43,0.0,1236.0,90
36,23.45,81.07,29,294.25,406.82,90
37,20.98,18.6,29,464.71,824.71,90
38,53.7,85.39,29,0.0,1236.0,90
39,85.21,49.42,29,48.35,408.35,90
40,17.74,10.78,14,576.54,717.81,90
41,83.09,52.16,29,321.91,390.29,90
42,84.78,19.95,29,0.0,1236.0,90
43,88.49,9.09,43,238.27,285.98,90
44,61.14,78.65,43,0.0,1236.0,90
45,88.93,12.06,43,61.92,209.65,90
46,37.4,53.73,43,465.5,521.4,90
47,91.94,83.78,29,430.37,550.75,90
48,25.54,89.42,58,133.34,185.07,90
49,20.51,84.1,29,39.28,241.43,90
50,32.87,18.28,29,404.65,670.44,90
51,86.06,80.69,43,93.3,208.69,90
52,73.67,48.76,58,490.39,556.71,90
53,50.06,41.61,14,15.97,110.39,90
54,88.41,52.94,14,398.06,460.06,90
55,90.51,51.78,43,261.08,331.27,90
56,23.04,21.31,14,127.24,487.24,90
57,77.6,92.11,43,0.0,1236.0,90
58,53.0,48.35,14,468.91,605.22,90
59,21.17,83.64,43,152.85,266.48,90
60,29.59,76.29,43,274.54,340.36,90
61,49.95,89.62,14,76.01,182.21,90
62,24.38,46.78,14,139.64,385.55,90
63,58.29,47.38,14,18.48,150.38,90
64,87.16,88.61,58,0.0,1236.0,90
65,89.35,17.43,29,112.18,339.89,90
66,25.21,84.34,29,0.0,1236.0,90
67,84.66,88.31,58,354.65,659.57,90
68,88.28,41.73,58,0.0,1236.0,90
69,83.48,10.86,58,411.47,536.23,90
70,34.36,51.17,43,303.92,380.48,90
71,48.72,48.79,29,438.66,535.22,90
72,81.56,91.79,29,187.03,547.03,90
73,18.32,49.38,14,628.02,718.07,90
74,53.24,49.44,14,511.2,691.2,90
75,91.94,87.15,29,414.52,774.52,90
76,85.1,55.38,43,193.34,247.52,90
77,20.01,90.53,29,282.21,642.21,90
78,19.8,50.79,14,0.0,1236.0,90
79,56.15,16.26,43,148.98,203.32,90
80,24.5,10.97,43,55.37,123.43,90
81,32.08,54.83,29,0.0,1236.0,90
82,56.24,14.7,29,140.41,197.4,90
83,56.28,48.05,58,20.62,200.62,90
84,56.51,53.96,29,474.2,510.43,90
85,25.85,8.36,14,508.98,578.64,90
86,78.84,13.63,43,525.47,690.14,90
87,51.31,84.94,43,152.52,218.74,90
88,24.24,43.61,43,393.99,646.92,90
89,83.03,44.67,29,358.77,456.61,90
90,20.09,53.04,14,0.0,1236.0,90
91,83.76,44.92,43,308.08,429.14,90
92,56.16,43.43,29,0.0,1236.0,90
93,29.01,82.48,43,403.05,627.83,90
94,85.15,5.51,14,70.45,139.27,90
95,23.85,53.55,29,26.05,85.45,90
96,55.26,80.22,43,0.0,1236.0,90
97,53.66,43.57,43,15.1,278.6,90
98,82.66,87.23,14,0.0,1236.0,90
99,16.49,19.15,14,38.79,130.07,90
100,52.46,48.98,14,331.63,401.63,90
