CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,78.15,29.4,42,483.66,603.66,10
2,93.28,58.11,16,475.41,595.41,10
3,99.07,16.43,47,0.0,1000.0,10
4,58.18,28.11,42,0.0,1000.0,10
5,66.47,58.07,44,305.91,785.91,10
6,89.64,40.6,16,0.0,1000.0,10
7,39.51,59.7,1,516.5,636.5,10
8,95.99,14.77,30,0.0,1000.0,10
9,16.59,25.14,52,105.27,465.27,10
10,12.29,43.12,39,0.0,1000.0,10
11,62.61,16.52,8,263.49,743.49,10
12,77.79,83.11,36,0.0,1000.0,10
13,10.46,38.35,12,31.75,251.53,10
14,31.54,94.37,12,0.0,1000.0,10
15,36.28,16.44,16,0.0,1000.0,10
16,69.68,82.59,34,44.08,337.84,10
17,10.28,14.25,39,0.0,1000.0,10
18,2.13,66.4,13,0.0,1000.0,10
19,63.53,79.82,1,67.64,187.64,10
20,55.01,52.08,49,0.0,1000.0,10
21,92.97,89.07,26,0.0,1000.0,10
22,99.53,97.36,12,358.78,718.78,10
23,55.19,40.0,14,52.4,412.4,10
24,82.96,53.16,30,0.0,1000.0,10
25,50.52,39.82,35,56.51,296.51,10
26,14.51,60.8,44,354.1,834.1,10
27,66.28,44.4,8,26.87,315.03,10
28,65.39,41.9,39,0.0,1000.0,10
29,45.39,76.67,56,726.88,972.79,10
30,44.0,22.46,30,417.81,777.81,10
31,23.06,43.96,21,0.0,1000.0,10
32,63.56,45.37,16,209.23,569.23,10
33,6.87,86.56,58,0.0,1000.0,10
34,3.11,96.38,27,0.0,1000.0,10
35,54.22,76.58,3,895.19,969.86,10
36,92.23,77.18,19,485.66,941.12,10
37,79.4,26.71,17,45.77,343.69,10
38,53.32,52.18,43,13.5,296.41,10
39,90.46,68.09,5,0.0,1000.0,10
40,52.54,96.56,14,0.0,1000.0,10
41,84.83,96.2,65,0.0,1000.0,10
42,80.02,51.61,51,753.51,959.95,10
43,84.75,81.11,34,230.01,710.01,10
44,36.08,79.98,43,30.24,318.19,10
45,84.48,85.66,34,0.0,1000.0,10
46,35.85,60.14,43,555.57,675.57,10
47,51.77,50.99,48,0.0,1000.0,10
48,7.22,21.95,48,0.0,1000.0,10
49,7.11,88.69,31,0.0,1000.0,10
50,89.15,42.35,40,683.19,803.19,10
51,38.38,32.57,29,678.68,982.49,10
52,46.67,32.55,56,618.68,978.68,10
53,23.39,1.05,44,0.0,1000.0,10
54,20.33,44.76,27,0.0,1000.0,10
55,29.66,79.14,43,730.61,969.08,10
56,12.05,85.86,13,0.0,1000.0,10
57,27.58,86.61,34,0.0,1000.0,10
58,95.68,52.14,47,241.48,721.48,10
59,85.43,18.26,25,0.0,1000.0,10
60,59.56,85.96,29,356.67,716.67,10
61,95.1,75.51,53,60.72,465.59,10
62,94.71,49.73,62,826.42,945.29,10
63,28.99,27.26,48,0.0,1000.0,10
64,37.0,40.31,44,0.0,1000.0,10
65,18.07,76.4,60,0.0,1000.0,10
66,30.19,47.57,53,137.86,257.86,10
67,19.31,48.88,36,0.0,1000.0,10
68,74.77,40.93,19,693.91,933.91,10
69,89.02,9.48,52,347.03,587.03,10
70,40.15,54.38,31,314.43,554.43,10
71,68.67,28.65,47,227.64,467.64,10
72,78.39,73.73,51,173.02,293.02,10
73,90.61,38.41,9,0.0,1000.0,10
74,9.32,37.77,51,0.0,1000.0,10
75,96.07,25.51,43,616.36,856.36,10
76,49.02,40.25,55,13.28,365.31,10
77,38.09,73.73,9,0.0,1000.0,10
78,80.28,44.79,58,0.0,1000.0,10
79,2.65,30.08,62,0.0,1000.0,10
80,69.59,29.27,62,629.79,749.79,10
81,41.95,57.32,65,693.3,992.42,10
82,40.3,97.1,31,392.35,752.35,10
83,35.7,51.51,31,192.74,552.74,10
84,9.94,24.23,58,0.0,1000.0,10
85,87.12,51.28,42,235.15,355.15,10
86,2.66,45.0,13,529.99,889.99,10
87,70.99,97.27,38,0.0,1000.0,10
88,63.22,36.14,39,775.48,972.96,10
89,50.49,29.49,6,747.09,867.09,10
90,77.92,35.04,26,199.64,319.64,10
91,71.89,9.27,12,0.0,1000.0,10
92,1.79,88.99,43,0.0,1000.0,10
93,42.8,89.89,57,39.99,154.31,10
94,91.14,35.09,5,0.0,1000.0,10
95,98.7,69.47,13,174.17,414.17,10
96,58.21,6.61,3,0.0,1000.0,10
97,78.08,61.75,51,0.0,1000.0,10
98,70.21,43.4,17,334.07,694.07,10
99,52.84,83.97,58,0.0,1000.0,10
100,97.01,75.03,27,707.99,937.74,10
