CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,69.2,76.2,51,92.37,452.37,10
2,62.17,96.98,48,0.0,1000.0,10
3,74.7,98.28,11,114.39,474.39,10
4,7.64,17.79,77,491.3,611.3,10
5,48.38,66.81,68,358.25,598.25,10
6,37.73,93.46,59,416.7,776.7,10
7,62.16,13.49,62,671.18,957.29,10
8,59.46,55.81,77,224.51,464.51,10
9,48.23,82.07,34,0.0,1000.0,10
10,67.53,78.64,5,143.57,623.57,10
11,42.28,15.28,62,188.82,548.82,10
12,40.68,63.47,63,786.72,986.51,10
13,44.52,31.55,39,0.0,1000.0,10
14,17.99,31.32,29,0.0,1000.0,10
15,11.61,24.25,54,0.0,1000.0,10
16,41.94,21.52,43,0.0,1000.0,10
17,57.26,70.74,62,0.0,1000.0,10
18,3.55,78.24,49,0.0,1000.0,10
19,67.57,61.51,2,470.75,950.75,10
20,10.48,48.34,28,467.44,827.44,10
21,90.13,79.89,14,327.66,447.66,10
22,94.14,44.72,43,0.0,1000.0,10
23,7.35,19.1,26,179.35,539.35,10
24,39.7,10.54,56,0.0,1000.0,10
25,20.69,7.13,48,761.28,881.28,10
26,24.69,58.59,76,527.55,887.55,10
27,99.21,61.51,31,459.15,819.15,10
28,9.44,20.41,49,437.78,677.78,10
29,23.57,4.0,8,591.31,711.31,10
30,93.76,64.36,19,583.88,823.88,10
31,54.04,7.52,23,0.0,1000.0,10
32,13.65,54.27,49,108.3,348.3,10
33,49.3,10.35,12,594.34,954.34,10
34,88.28,83.71,26,0.0,1000.0,10
35,16.91,27.43,31,0.0,1000.0,10
36,96.06,97.9,26,0.0,1000.0,10
37,46.43,74.34,40,795.05,915.05,10
38,95.51,45.72,57,0.0,1000.0,10
39,87.11,4.01,19,0.0,1000.0,10
40,31.53,16.87,39,0.0,1000.0,10
41,20.5,5.19,49,48.87,311.54,10
42,25.52,50.36,5,217.6,697.6,10
43,71.86,12.45,29,226.0,466.0,10
44,3.55,39.11,9,38.04,267.14,10
45,42.26,16.75,28,873.67,966.67,10
46,11.69,96.12,37,0.0,1000.0,10
47,64.11,20.67,74,0.0,1000.0,10
48,1.8,27.06,56,465.06,585.06,10
49,42.54,23.16,46,0.0,1000.0,10
50,1.28,34.36,67,42.19,402.19,10
51,80.98,31.9,28,325.92,805.92,10
52,29.37,20.64,62,609.78,849.78,10
53,66.54,79.32,40,207.87,327.87,10
54,29.61,39.33,11,0.0,1000.0,10
55,32.69,91.75,6,0.0,1000.0,10
56,96.76,7.97,63,354.74,714.74,10
57,20.48,85.15,76,0.0,1000.0,10
58,6.04,19.44,29,694.81,954.31,10
59,78.37,5.08,9,723.28,940.92,10
60,4.99,67.66,53,537.57,777.57,10
61,38.64,90.08,12,0.0,1000.0,10
62,43.88,38.39,56,0.0,1000.0,10
63,45.18,45.4,14,645.46,885.46,10
64,70.38,3.04,43,671.48,911.48,10
65,86.65,80.3,19,340.64,580.64,10
66,12.72,92.63,45,616.47,856.47,10
67,63.79,57.77,40,0.0,1000.0,10
68,34.71,68.16,62,216.52,456.52,10
69,79.87,29.23,28,350.47,470.47,10
70,95.83,86.96,32,66.96,326.35,10
71,12.18,28.45,34,387.11,747.11,10
72,63.44,77.74,45,701.52,963.68,10
73,35.7,39.9,51,561.17,801.17,10
74,92.24,33.38,77,205.21,325.21,10
75,77.82,65.14,20,0.0,1000.0,10
76,90.41,5.22,60,210.73,570.73,10
77,84.41,13.64,71,0.0,1000.0,10
78,87.19,30.99,31,50.88,215.6,10
79,66.73,37.22,20,565.91,970.37,10
80,8.29,21.76,60,515.1,635.1,10
81,33.63,18.29,62,456.18,576.18,10
82,47.26,5.78,9,219.15,579.15,10
83,96.33,98.56,25,612.63,925.63,10
84,84.68,1.76,9,207.62,687.62,10
85,44.37,88.9,11,260.07,500.07,10
86,20.76,58.97,17,0.0,1000.0,10
87,99.91,13.14,31,481.11,601.11,10
88,31.97,49.55,26,0.0,1000.0,10
89,40.52,19.54,22,30.46,270.22,10
90,60.71,37.61,8,666.45,786.45,10
91,68.07,27.46,45,404.07,884.07,10
92,1.18,72.35,5,281.98,401.98,10
93,73.38,51.49,20,714.71,966.59,10
94,21.42,71.26,57,45.16,405.16,10
95,38.55,85.84,68,0.0,1000.0,10
96,99.37,67.51,54,0.0,1000.0,10
97,15.94,62.87,45,696.26,972.71,10
98,75.61,35.39,40,38.49,306.97,10
99,20.58,90.31,15,0.0,1000.0,10
100,35.33,71.65,74,802.99,977.85,10
