CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,72.19,50.6,3,576.31,927.8,10
2,36.8,10.71,33,523.24,883.24,10
3,81.08,24.58,37,119.26,239.26,10
4,67.46,78.98,19,39.92,403.14,10
5,5.85,38.39,41,620.07,923.93,10
6,58.16,66.34,38,624.76,864.76,10
7,73.18,62.25,13,0.0,960.0,10
8,1.18,96.88,20,60.87,186.53,10
9,44.6,17.89,40,657.92,927.56,10
10,59.48,54.43,26,19.98,364.05,10
11,64.79,77.98,22,219.43,459.43,10
12,13.89,44.97,35,531.43,651.43,10
13,36.54,42.23,40,0.0,960.0,10
14,34.95,89.89,3,40.21,359.15,10
15,36.28,19.39,42,504.82,864.82,10
16,47.77,77.37,15,182.23,422.23,10
17,53.02,47.24,32,560.06,800.06,10
18,75.27,47.22,5,0.0,960.0,10
19,93.85,1.82,2,281.87,641.87,10
20,76.6,62.66,10,0.0,960.0,10
21,34.99,24.74,38,734.08,854.08,10
22,86.86,7.1,22,169.6,289.6,10
23,64.36,52.22,41,24.46,367.21,10
24,74.3,0.99,41,59.82,275.03,10
25,11.25,60.99,5,181.63,301.63,10
26,20.5,73.63,19,478.19,718.19,10
27,77.07,32.83,39,234.73,474.73,10
28,7.01,2.18,19,97.56,217.56,10
29,9.74,73.73,11,490.5,610.5,10
30,7.25,83.76,8,0.0,960.0,10
31,73.76,97.35,8,0.0,960.0,10
32,89.99,7.75,19,697.59,817.59,10
33,81.12,14.05,3,324.14,564.14,10
34,56.98,39.51,2,638.14,878.14,10
35,24.99,33.37,40,798.67,918.67,10
36,13.22,46.1,21,244.23,364.23,10
37,21.55,84.04,27,276.03,516.03,10
38,35.17,41.08,40,131.75,491.75,10
39,44.5,27.52,25,326.5,806.5,10
40,42.31,6.13,24,0.0,960.0,10
41,62.21,0.29,35,54.45,448.49,10
42,83.03,88.78,29,94.41,334.41,10
43,87.27,78.42,24,666.67,786.67,10
44,79.88,51.82,3,59.31,419.31,10
45,5.76,85.02,3,174.11,414.11,10
46,38.06,16.22,27,597.95,837.95,10
47,7.37,54.74,22,455.95,927.03,10
48,26.76,15.18,27,37.25,310.26,10
49,26.97,56.64,37,518.56,945.38,10
50,53.32,88.37,40,332.36,572.36,10
51,55.36,52.96,34,0.0,960.0,10
52,25.09,10.53,4,706.31,917.81,10
53,23.11,22.22,11,32.51,307.18,10
54,27.78,48.41,14,136.06,256.06,10
55,91.74,80.76,21,0.0,960.0,10
56,63.36,86.11,21,103.22,223.22,10
57,25.69,12.84,36,0.0,960.0,10
58,22.26,87.04,37,636.69,918.93,10
59,84.77,21.8,29,168.14,648.14,10
60,50.77,91.97,41,372.85,492.85,10
61,53.77,84.72,27,158.77,278.77,10
62,24.16,16.64,30,36.93,221.3,10
63,22.18,84.21,27,717.64,837.64,10
64,26.26,16.91,20,368.54,728.54,10
65,25.63,11.18,33,747.89,867.89,10
66,80.74,93.61,17,652.9,892.9,10
67,10.97,82.67,9,133.66,253.66,10
68,84.38,83.63,29,499.23,739.23,10
69,88.98,19.48,23,0.0,960.0,10
70,83.74,48.87,10,436.58,796.58,10
71,51.66,47.37,13,0.0,960.0,10
72,54.97,79.54,25,361.04,601.04,10
73,25.5,84.8,14,495.46,922.3,10
74,13.48,20.22,41,97.27,577.27,10
75,27.99,59.9,42,58.36,298.36,10
76,27.6,25.14,17,569.63,932.22,10
77,16.22,51.98,12,313.94,793.94,10
78,19.62,51.79,40,394.7,514.7,10
79,26.11,46.83,23,34.51,514.51,10
80,85.8,14.58,1,411.39,891.39,10
81,27.48,16.49,42,345.37,705.37,10
82,32.89,22.39,7,634.98,754.98,10
83,52.29,82.5,39,48.05,168.05,10
84,54.24,96.52,3,611.56,911.35,10
85,24.26,84.99,2,0.0,960.0,10
86,79.32,81.82,28,771.13,909.42,10
87,50.59,80.97,30,439.68,799.68,10
88,54.29,60.79,41,102.94,342.94,10
89,54.9,84.06,29,606.28,846.28,10
90,53.99,52.23,38,440.45,680.45,10
91,33.03,11.32,38,39.3,472.38,10
92,33.69,27.46,8,630.95,936.59,10
93,86.16,20.76,36,554.66,905.36,10
94,28.11,53.99,13,0.0,960.0,10
95,61.82,11.53,32,104.9,224.9,10
96,61.36,91.92,33,539.96,899.96,10
97,91.96,43.85,10,79.04,319.04,10
98,27.37,11.05,40,142.88,382.88,10
99,23.43,89.72,7,150.12,270.12,10
100,83.92,53.15,13,0.0,960.0,10
