CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,16.63,83.44,27,40.8,966.97,90
2,79.02,54.26,27,1401.04,1721.04,90
3,25.42,22.68,10,708.19,868.19,90
4,88.33,75.29,10,239.57,399.57,90
5,24.24,16.17,27,1672.35,1832.35,90
6,26.72,47.86,10,269.28,429.28,90
7,84.27,17.01,20,1092.82,1612.47,90
8,54.61,49.95,27,109.66,269.66,90
9,54.4,75.11,20,625.62,825.68,90
10,61.09,13.47,13,324.21,644.21,90
11,90.3,22.48,13,944.01,1197.07,90
12,93.57,50.99,27,469.82,1012.04,90
13,26.39,17.5,10,1520.63,2397.85,90
14,80.67,47.87,13,1449.8,1769.8,90
15,26.89,48.95,20,1661.47,1821.47,90
16,55.24,11.68,20,840.66,1192.62,90
17,55.04,22.96,13,228.4,645.56,90
18,58.4,15.26,20,94.7,734.7,90
19,60.35,82.51,10,604.43,983.22,90
20,48.49,9.36,13,696.01,856.01,90
21,85.11,83.24,27,569.67,729.67,90
22,28.28,55.62,10,995.12,1915.19,90
23,82.16,47.08,20,42.26,195.75,90
24,80.02,84.85,27,202.72,1189.17,90
25,27.45,88.11,10,1528.24,1688.24,90
26,56.32,13.21,13,1281.94,1921.94,90
27,53.97,22.82,10,569.81,729.81,90
28,84.56,50.24,10,583.09,903.09,90
29,79.42,45.48,13,1668.72,1884.25,90
30,24.73,55.73,27,1046.23,1206.23,90
31,29.4,89.95,13,348.54,1480.4,90
32,83.81,40.23,27,1593.99,2233.99,90
33,94.16,20.56,27,341.52,501.52,90
34,62.7,11.78,27,44.45,156.19,90
35,81.84,53.07,20,277.42,437.42,90
36,29.06,17.62,27,34.18,193.62,90
37,56.69,83.19,20,1120.19,1594.93,90
38,47.06,9.98,10,1516.51,2156.51,90
39,50.88,42.29,27,1243.37,1620.1,90
40,23.29,75.87,27,1306.26,1946.26,90
41,57.27,90.52,27,1658.92,2251.46,90
42,51.83,21.02,10,670.96,1131.79,90
43,55.14,42.79,27,1582.77,1742.77,90
44,16.33,82.68,27,1335.33,1947.98,90
45,60.58,53.81,27,20.93,492.95,90
46,58.23,59.51,10,1502.37,2022.64,90
47,29.6,17.89,27,33.75,148.88,90
48,16.92,20.76,10,97.52,317.45,90
49,63.97,18.86,13,1058.84,1218.84,90
50,27.07,16.97,10,1184.23,1344.23,90
51,84.43,86.47,27,596.29,1050.31,90
52,28.92,3.07,10,1042.83,1362.83,90
53,43.3,9.87,20,1776.94,1936.94,90
54,83.14,50.04,10,894.78,1054.78,90
55,55.57,48.72,20,659.05,819.05,90
56,52.64,80.22,10,1351.66,1786.27,90
57,24.09,45.44,27,960.3,1120.3,90
58,83.5,47.68,13,835.49,1475.49,90
59,63.04,92.86,13,637.13,957.13,90
60,94.97,44.01,10,356.85,516.85,90
61,23.69,11.63,13,1834.92,1994.92,90
62,17.73,80.98,20,719.01,1359.01,90
63,22.82,11.62,20,183.89,664.81,90
64,64.33,10.3,10,46.56,670.84,90
65,23.0,64.8,13,216.15,941.72,90
66,34.04,53.31,27,627.39,787.39,90
67,34.36,86.19,10,99.46,419.46,90
68,51.92,47.32,20,140.4,734.44,90
69,50.38,87.39,20,530.96,1778.15,90
70,51.57,81.73,20,116.13,276.13,90
71,24.84,14.42,27,509.55,1085.62,90
72,87.33,87.27,13,747.37,907.37,90
73,51.91,42.32,27,1628.32,1948.32,90
74,89.16,85.13,20,1292.01,1452.01,90
75,55.74,53.51,20,199.0,1149.16,90
76,24.8,14.54,20,1377.89,1537.89,90
77,22.72,82.87,13,771.73,1370.38,90
78,31.25,86.57,20,202.33,580.16,90
79,55.96,13.35,13,247.71,887.71,90
80,85.96,44.68,10,535.06,695.06,90
81,53.29,43.84,10,490.52,810.52,90
82,26.5,93.75,13,45.79,558.41,90
83,87.36,88.26,20,1258.31,1832.84,90
84,50.4,53.73,10,1710.16,1870.16,90
85,86.65,90.08,20,61.5,194.4,90
86,25.23,46.59,10,385.13,545.13,90
87,67.04,55.3,13,1191.1,1351.1,90
88,90.19,87.68,20,597.13,757.13,90
89,86.42,55.16,13,1023.15,1663.15,90
90,28.79,12.08,13,1660.01,1820.01,90
91,81.74,13.86,20,1270.6,1430.6,90
92,25.27,13.01,20,504.21,1144.21,90
93,53.42,85.21,13,1189.91,1416.7,90
94,23.8,40.1,27,1555.67,2035.66,90
95,15.93,18.27,27,39.83,166.06,90
96,83.94,47.32,10,228.96,797.79,90
97,90.65,21.03,20,1881.49,2041.49,90
98,29.47,87.76,13,929.03,1089.03,90
99,86.26,84.05,20,57.44,231.16,90
100,46.05,6.27,27,1655.32,1815.32,90
