CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,76.6,84.78,50,0.0,230.0,10
2,50.05,65.43,12,0.0,230.0,10
3,67.03,40.41,2,0.0,230.0,10
4,10.96,89.78,57,49.25,73.55,10
5,9.69,99.6,56,58.13,136.42,10
6,83.95,43.37,45,93.14,153.14,10
7,19.22,4.48,74,0.0,230.0,10
8,16.72,13.4,41,44.91,164.91,10
9,22.05,68.27,74,121.79,204.39,10
10,61.82,10.51,75,0.0,230.0,10
11,65.81,13.23,11,104.51,114.51,10
12,77.06,97.28,39,60.07,144.1,10
13,81.55,3.4,75,0.0,230.0,10
14,94.72,52.33,24,0.0,230.0,10
15,37.02,34.97,20,0.0,230.0,10
16,30.08,23.35,47,0.0,230.0,10
17,86.23,59.8,59,0.0,230.0,10
18,11.47,90.66,26,116.84,180.33,10
19,44.13,96.6,14,0.0,230.0,10
20,51.43,0.95,39,0.0,230.0,10
21,66.16,9.08,24,48.57,113.61,10
22,24.18,16.52,35,76.3,166.3,10
23,95.75,17.71,27,0.0,230.0,10
24,7.79,44.94,32,152.13,182.13,10
25,38.3,48.32,12,0.0,230.0,10
26,68.35,78.12,48,47.55,77.55,10
27,39.78,54.79,57,0.0,230.0,10
28,52.24,28.69,24,64.64,184.64,10
29,27.23,2.77,14,48.93,127.14,10
30,6.15,79.0,72,44.57,130.06,10
31,97.75,39.99,29,0.0,230.0,10
32,97.69,44.8,62,85.34,172.08,10
33,46.03,30.21,66,0.0,230.0,10
34,16.42,73.38,26,0.0,230.0,10
35,26.96,11.26,48,99.88,159.88,10
36,74.4,43.85,21,0.0,230.0,10
37,17.91,43.95,50,0.0,230.0,10
38,5.45,94.31,29,0.0,230.0,10
39,35.35,65.64,72,0.0,230.0,10
40,23.73,57.32,35,31.37,151.37,10
41,26.39,43.67,36,0.0,230.0,10
42,61.78,75.43,57,0.0,230.0,10
43,16.63,24.21,18,117.11,195.2,10
44,41.13,21.0,5,117.68,147.68,10
45,80.83,15.59,74,0.0,230.0,10
46,97.0,52.88,53,113.86,123.86,10
47,95.92,28.77,32,0.0,230.0,10
48,55.57,92.5,68,0.0,230.0,10
49,93.66,20.06,57,61.45,97.67,10
50,43.8,30.64,35,165.73,195.73,10
51,63.99,43.24,24,111.08,141.08,10
52,45.05,8.63,44,163.73,173.73,10
53,76.19,63.84,21,38.75,117.94,10
54,42.17,97.26,72,0.0,230.0,10
55,21.6,1.2,6,52.15,125.91,10
56,87.89,26.72,63,126.2,156.2,10
57,37.55,45.49,17,22.73,52.73,10
58,89.27,80.58,68,57.99,160.47,10
59,66.75,96.21,8,0.0,230.0,10
60,95.78,36.98,50,0.0,230.0,10
61,68.91,35.63,74,0.0,230.0,10
62,91.95,22.75,36,79.56,89.56,10
63,44.77,11.06,18,39.23,104.48,10
64,70.32,73.67,63,38.47,61.87,10
65,10.68,94.99,62,83.55,143.55,10
66,46.24,62.1,68,80.64,200.64,10
67,79.59,71.27,54,147.2,157.2,10
68,46.23,97.85,45,99.08,129.08,10
69,1.09,97.33,26,75.72,135.72,10
70,52.03,63.53,75,0.0,230.0,10
71,14.64,34.72,20,29.61,96.14,10
72,74.88,71.69,2,115.5,175.5,10
73,82.32,65.59,24,0.0,230.0,10
74,75.54,79.13,69,45.95,97.13,10
75,17.11,21.53,53,0.0,230.0,10
76,16.02,65.09,47,96.15,106.15,10
77,84.69,44.36,2,0.0,230.0,10
78,12.34,24.38,60,66.93,126.93,10
79,73.11,28.49,3,0.0,230.0,10
80,99.58,97.33,41,0.0,230.0,10
81,38.64,25.98,35,0.0,230.0,10
82,44.79,47.95,23,49.58,59.58,10
83,60.94,61.44,60,0.0,230.0,10
84,11.15,73.34,63,0.0,230.0,10
85,37.25,80.25,8,64.28,184.28,10
86,19.49,72.79,48,85.84,95.84,10
87,14.16,74.95,36,0.0,230.0,10
88,77.84,66.62,38,0.0,230.0,10
89,83.1,82.34,9,0.0,230.0,10
90,6.36,44.12,33,80.66,195.85,10
91,8.17,43.82,62,0.0,230.0,10
92,37.5,56.84,63,117.45,147.45,10
93,38.42,88.03,63,0.0,230.0,10
94,87.69,9.75,3,0.0,230.0,10
95,72.27,22.56,42,78.29,88.29,10
96,81.24,20.38,60,0.0,230.0,10
97,77.14,80.77,54,104.75,181.77,10
98,45.54,65.67,3,134.35,213.38,10
99,54.42,84.23,63,45.54,55.54,10
100,43.77,96.88,20,67.27,157.27,10
